novelty,novelty_t0,novelty_t1
0.6981881050684116,0.0,6.999977324263039
1.9185379101357114,1.4,8.39997732426304
1.3378608401156815,2.8,9.799977324263038
0.8149648635418626,4.2,11.199977324263038
0.44617683905595173,5.6,12.599977324263039
0.23219406941157086,7.0,13.999977324263039
0.16074195388469226,8.4,15.39997732426304
0.1389415789706086,9.8,16.79997732426304
0.13437644369322443,11.2,18.19997732426304
0.14481288153915242,12.6,19.599977324263037
0.16216944049148765,14.0,20.99997732426304
0.18353634227131543,15.4,22.399977324263038
0.17834917673001077,16.8,23.79997732426304
0.16316617554910962,18.2,25.19997732426304
0.15887867913301715,19.6,26.599977324263037
0.1682930109647051,21.0,27.99997732426304
0.20317002634951137,22.4,29.399977324263038
0.2592652231637815,23.8,30.79997732426304
0.3161758009227529,25.2,32.19997732426304
0.3092049730027306,26.6,33.59997732426304
0.26986434190141995,28.0,34.999977324263035
0.16856196985087651,29.4,36.39997732426304
0.166047293015215,30.8,37.79997732426304
0.22692000992497727,32.2,39.19997732426304
0.23285024378359265,33.6,40.59997732426304
0.3859605139787321,35.0,41.999977324263035
0.5918864181704209,36.4,43.39997732426304
0.6293011911292261,37.8,44.79997732426304
0.4413902020801726,39.2,46.19997732426304
0.33668081617225687,40.6,47.59997732426304
0.32144768904463217,42.0,48.999977324263035
0.2926224578076849,43.4,50.39997732426304
0.2580082322344107,44.8,51.79997732426304
0.427078461718803,46.2,53.19997732426304
0.3218426336813313,47.6,54.59997732426304
0.20257537094803882,49.0,55.999977324263035
0.18287821275970415,50.4,57.39997732426304
0.23289039746804813,51.8,58.79997732426304
0.3099353975594975,53.2,60.19997732426304
0.35151495017677725,54.6,61.59997732426304
0.3463446761511183,56.0,62.999977324263035
0.24185186834559935,57.4,64.39997732426303
0.1829895765069991,58.8,65.79997732426304
0.179617285309578,60.2,67.19997732426305
0.1922223533333906,61.6,68.59997732426304
0.17899506050210715,63.0,69.99997732426304
0.17483913548715868,64.4,71.39997732426303
0.17857747134407828,65.8,72.79997732426304
0.2124300225527004,67.2,74.19997732426305
0.2729477083291263,68.6,75.59997732426304
0.23805124716125783,70.0,76.99997732426304
0.20254245951588337,71.4,78.39997732426303
0.19344912851440454,72.8,79.79997732426304
0.17526618447331815,74.2,81.19997732426305
0.17813463212241068,75.6,82.59997732426304
0.18866146449665483,77.0,83.99997732426304
0.18545265886747397,78.4,85.39997732426303
0.1866349137226015,79.8,86.79997732426304
0.19888186715972883,81.2,88.19997732426305
0.1993683186456149,82.6,89.59997732426304
0.18905671042245834,84.0,90.99997732426304
0.26510329281458994,85.4,92.39997732426303
0.4347586883771021,86.8,93.79997732426304
0.5782250183693751,88.2,95.19997732426305
0.6293665066299063,89.6,96.59997732426304
0.5881974370419215,91.0,97.99997732426304
0.3695503677359052,92.4,99.39997732426303
0.3129762212915502,93.8,100.79997732426304
0.34703215440084006,95.2,102.19997732426305
0.3054329301209825,96.6,103.59997732426304
0.2515119762766442,98.0,104.99997732426304
0.26946626936592855,99.4,106.39997732426303
0.3240718117265937,100.8,107.79997732426304
0.35346409470022866,102.2,109.19997732426305
0.44782369467232763,103.6,110.59997732426304
0.3679334580087363,105.0,111.99997732426304
0.2593403413837353,106.4,113.39997732426303
0.22591338577488157,107.8,114.79997732426304
