,t0,LZ,dt_LZ,IOI
139.0,139.0,0.019931568569324175,0.0,0.0
140.0,140.0,0.049828921423310434,0.02989735285398626,0.5
141.0,141.0,0.03986313713864835,-0.009965784284662084,0.5
142.0,142.0,0.06976048999263461,0.02989735285398626,0.25
143.0,143.0,0.06976048999263461,0.0,0.2
144.0,144.0,0.059794705707972524,-0.009965784284662084,0.3333333333333333
145.0,145.0,0.059794705707972524,0.0,0.3333333333333333
146.0,146.0,0.049828921423310434,-0.009965784284662091,0.25
147.0,147.0,0.059794705707972524,0.009965784284662091,0.25
148.0,148.0,0.06976048999263461,0.009965784284662084,0.16666666666666666
149.0,149.0,0.049828921423310434,-0.019931568569324175,0.5
150.0,150.0,0.03986313713864835,-0.009965784284662084,0.5
151.0,151.0,0.029897352853986262,-0.009965784284662087,1.0
152.0,152.0,0.059794705707972524,0.029897352853986262,0.3333333333333333
153.0,153.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
154.0,154.0,0.059794705707972524,0.009965784284662091,0.5
155.0,155.0,0.019931568569324175,-0.03986313713864835,0.0
156.0,156.0,0.049828921423310434,0.02989735285398626,0.5
157.0,157.0,0.03986313713864835,-0.009965784284662084,0.25
158.0,158.0,0.06976048999263461,0.02989735285398626,0.14285714285714285
159.0,159.0,0.09965784284662087,0.02989735285398626,0.14285714285714285
160.0,160.0,0.049828921423310434,-0.049828921423310434,0.25
161.0,161.0,0.0797262742772967,0.029897352853986266,0.14285714285714285
162.0,162.0,0.06976048999263461,-0.009965784284662091,0.2
163.0,163.0,0.059794705707972524,-0.009965784284662084,0.3333333333333333
164.0,164.0,0.06976048999263461,0.009965784284662084,0.16666666666666666
165.0,165.0,0.059794705707972524,-0.009965784284662084,0.2
166.0,166.0,0.03986313713864835,-0.019931568569324175,0.3333333333333333
167.0,167.0,0.019931568569324175,-0.019931568569324175,0.0
168.0,168.0,0.06976048999263461,0.049828921423310434,0.25
169.0,169.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333
170.0,170.0,0.06976048999263461,0.019931568569324175,0.25
171.0,171.0,0.059794705707972524,-0.009965784284662084,0.25
172.0,172.0,0.059794705707972524,0.0,0.25
173.0,173.0,0.0797262742772967,0.019931568569324175,0.14285714285714285
174.0,174.0,0.059794705707972524,-0.019931568569324175,0.25
175.0,175.0,0.059794705707972524,0.0,0.3333333333333333
176.0,176.0,0.03986313713864835,-0.019931568569324175,1.0
177.0,177.0,0.019931568569324175,-0.019931568569324175,0.0
178.0,178.0,0.019931568569324175,0.0,0.0
179.0,179.0,0.029897352853986262,0.009965784284662087,1.0
180.0,180.0,0.03986313713864835,0.009965784284662087,0.5
181.0,181.0,0.049828921423310434,0.009965784284662084,0.25
182.0,182.0,0.06976048999263461,0.019931568569324175,0.25
183.0,183.0,0.059794705707972524,-0.009965784284662084,0.25
184.0,184.0,0.059794705707972524,0.0,0.2
185.0,185.0,0.059794705707972524,0.0,0.2
186.0,186.0,0.06976048999263461,0.009965784284662084,0.16666666666666666
187.0,187.0,0.059794705707972524,-0.009965784284662084,0.2
188.0,188.0,0.0797262742772967,0.019931568569324175,0.16666666666666666
189.0,189.0,0.0797262742772967,0.0,0.14285714285714285
190.0,190.0,0.049828921423310434,-0.029897352853986266,0.3333333333333333
191.0,191.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
192.0,192.0,0.029897352853986262,-0.029897352853986262,1.0
193.0,193.0,0.019931568569324175,-0.009965784284662087,0.0
194.0,194.0,0.019931568569324175,0.0,0.0
195.0,195.0,0.019931568569324175,0.0,0.0
196.0,196.0,0.019931568569324175,0.0,0.0
197.0,197.0,0.03986313713864835,0.019931568569324175,1.0
198.0,198.0,0.019931568569324175,-0.019931568569324175,0.0
199.0,199.0,0.029897352853986262,0.009965784284662087,1.0
200.0,200.0,0.019931568569324175,-0.009965784284662087,0.0
201.0,201.0,0.019931568569324175,0.0,0.0
202.0,202.0,0.019931568569324175,0.0,0.0
203.0,203.0,0.029897352853986262,0.009965784284662087,1.0
204.0,204.0,0.03986313713864835,0.009965784284662087,0.5
205.0,205.0,0.019931568569324175,-0.019931568569324175,0.0
206.0,206.0,0.019931568569324175,0.0,0.0
207.0,207.0,0.019931568569324175,0.0,0.0
208.0,208.0,0.019931568569324175,0.0,0.0
209.0,209.0,0.019931568569324175,0.0,0.0
210.0,210.0,0.019931568569324175,0.0,0.0
211.0,211.0,0.019931568569324175,0.0,0.0
212.0,212.0,0.029897352853986262,0.009965784284662087,1.0
213.0,213.0,0.029897352853986262,0.0,0.5
214.0,214.0,0.049828921423310434,0.01993156856932417,0.3333333333333333
215.0,215.0,0.049828921423310434,0.0,0.3333333333333333
216.0,216.0,0.03986313713864835,-0.009965784284662084,1.0
217.0,217.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
218.0,218.0,0.03986313713864835,-0.009965784284662084,1.0
219.0,219.0,0.029897352853986262,-0.009965784284662087,0.5
220.0,220.0,0.06976048999263461,0.03986313713864835,0.3333333333333333
221.0,221.0,0.049828921423310434,-0.019931568569324175,0.5
222.0,222.0,0.019931568569324175,-0.02989735285398626,0.0
223.0,223.0,0.03986313713864835,0.019931568569324175,1.0
224.0,224.0,0.03986313713864835,0.0,1.0
225.0,225.0,0.03986313713864835,0.0,1.0
226.0,226.0,0.029897352853986262,-0.009965784284662087,1.0
227.0,227.0,0.049828921423310434,0.01993156856932417,0.5
228.0,228.0,0.029897352853986262,-0.01993156856932417,0.5
229.0,229.0,0.029897352853986262,0.0,1.0
230.0,230.0,0.049828921423310434,0.01993156856932417,0.3333333333333333
231.0,231.0,0.059794705707972524,0.009965784284662091,0.2
232.0,232.0,0.049828921423310434,-0.009965784284662091,0.25
233.0,233.0,0.06976048999263461,0.019931568569324175,0.25
234.0,234.0,0.059794705707972524,-0.009965784284662084,0.25
235.0,235.0,0.06976048999263461,0.009965784284662084,0.2
236.0,236.0,0.059794705707972524,-0.009965784284662084,0.3333333333333333
237.0,237.0,0.06976048999263461,0.009965784284662084,0.2
238.0,238.0,0.059794705707972524,-0.009965784284662084,0.2
239.0,239.0,0.059794705707972524,0.0,0.16666666666666666
240.0,240.0,0.06976048999263461,0.009965784284662084,0.2
241.0,241.0,0.059794705707972524,-0.009965784284662084,0.2
242.0,242.0,0.03986313713864835,-0.019931568569324175,0.2
243.0,243.0,0.06976048999263461,0.02989735285398626,0.2
244.0,244.0,0.0797262742772967,0.009965784284662091,0.16666666666666666
245.0,245.0,0.059794705707972524,-0.019931568569324175,0.2
246.0,246.0,0.06976048999263461,0.009965784284662084,0.16666666666666666
247.0,247.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333
248.0,248.0,0.049828921423310434,0.0,0.25
249.0,249.0,0.03986313713864835,-0.009965784284662084,1.0
250.0,250.0,0.03986313713864835,0.0,1.0
251.0,251.0,0.059794705707972524,0.019931568569324175,0.5
252.0,252.0,0.029897352853986262,-0.029897352853986262,0.5
253.0,253.0,0.049828921423310434,0.01993156856932417,0.25
254.0,254.0,0.08969205856195879,0.03986313713864836,0.16666666666666666
255.0,255.0,0.03986313713864835,-0.04982892142331044,0.5
256.0,256.0,0.029897352853986262,-0.009965784284662087,0.5
257.0,257.0,0.06976048999263461,0.03986313713864835,0.3333333333333333
258.0,258.0,0.03986313713864835,-0.02989735285398626,0.5
259.0,259.0,0.019931568569324175,-0.019931568569324175,0.0
260.0,260.0,0.029897352853986262,0.009965784284662087,1.0
261.0,261.0,0.03986313713864835,0.009965784284662087,0.5
262.0,262.0,0.03986313713864835,0.0,1.0
263.0,263.0,0.049828921423310434,0.009965784284662084,0.5
264.0,264.0,0.03986313713864835,-0.009965784284662084,1.0
265.0,265.0,0.049828921423310434,0.009965784284662084,0.5
266.0,266.0,0.059794705707972524,0.009965784284662091,0.5
267.0,267.0,0.049828921423310434,-0.009965784284662091,0.25
268.0,268.0,0.049828921423310434,0.0,0.5
269.0,269.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
270.0,270.0,0.03986313713864835,-0.019931568569324175,0.5
271.0,271.0,0.06976048999263461,0.02989735285398626,0.2
272.0,272.0,0.03986313713864835,-0.02989735285398626,0.5
273.0,273.0,0.0797262742772967,0.03986313713864835,0.16666666666666666
274.0,274.0,0.059794705707972524,-0.019931568569324175,0.2
275.0,275.0,0.06976048999263461,0.009965784284662084,0.2
276.0,276.0,0.059794705707972524,-0.009965784284662084,0.2
277.0,277.0,0.059794705707972524,0.0,0.2
278.0,278.0,0.059794705707972524,0.0,0.3333333333333333
279.0,279.0,0.06976048999263461,0.009965784284662084,0.2
280.0,280.0,0.0797262742772967,0.009965784284662091,0.25
281.0,281.0,0.029897352853986262,-0.04982892142331044,0.5
282.0,282.0,0.059794705707972524,0.029897352853986262,0.25
283.0,283.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
284.0,284.0,0.029897352853986262,-0.01993156856932417,1.0
285.0,285.0,0.03986313713864835,0.009965784284662087,1.0
286.0,286.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
287.0,287.0,0.029897352853986262,-0.01993156856932417,1.0
288.0,288.0,0.03986313713864835,0.009965784284662087,0.5
289.0,289.0,0.019931568569324175,-0.019931568569324175,0.0
290.0,290.0,0.019931568569324175,0.0,0.0
291.0,291.0,0.03986313713864835,0.019931568569324175,1.0
292.0,292.0,0.03986313713864835,0.0,1.0
293.0,293.0,0.019931568569324175,-0.019931568569324175,0.0
294.0,294.0,0.03986313713864835,0.019931568569324175,1.0
295.0,295.0,0.019931568569324175,-0.019931568569324175,0.0
296.0,296.0,0.019931568569324175,0.0,0.0
297.0,297.0,0.03986313713864835,0.019931568569324175,1.0
298.0,298.0,0.049828921423310434,0.009965784284662084,0.5
299.0,299.0,0.03986313713864835,-0.009965784284662084,1.0
300.0,300.0,0.03986313713864835,0.0,1.0
301.0,301.0,0.019931568569324175,-0.019931568569324175,0.0
302.0,302.0,0.019931568569324175,0.0,0.0
303.0,303.0,0.019931568569324175,0.0,0.0
304.0,304.0,0.019931568569324175,0.0,0.0
305.0,305.0,0.029897352853986262,0.009965784284662087,0.5
306.0,306.0,0.059794705707972524,0.029897352853986262,0.3333333333333333
307.0,307.0,0.08969205856195879,0.029897352853986266,0.2
308.0,308.0,0.06976048999263461,-0.019931568569324182,0.2
309.0,309.0,0.049828921423310434,-0.019931568569324175,0.25
310.0,310.0,0.049828921423310434,0.0,0.25
311.0,311.0,0.06976048999263461,0.019931568569324175,0.3333333333333333
312.0,312.0,0.06976048999263461,0.0,0.25
313.0,313.0,0.06976048999263461,0.0,0.25
314.0,314.0,0.059794705707972524,-0.009965784284662084,0.3333333333333333
315.0,315.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
316.0,316.0,0.059794705707972524,0.009965784284662091,0.5
317.0,317.0,0.049828921423310434,-0.009965784284662091,0.5
318.0,318.0,0.03986313713864835,-0.009965784284662084,0.5
319.0,319.0,0.03986313713864835,0.0,1.0
320.0,320.0,0.029897352853986262,-0.009965784284662087,0.5
321.0,321.0,0.029897352853986262,0.0,1.0
322.0,322.0,0.029897352853986262,0.0,0.5
323.0,323.0,0.049828921423310434,0.01993156856932417,0.3333333333333333
324.0,324.0,0.049828921423310434,0.0,0.5
325.0,325.0,0.03986313713864835,-0.009965784284662084,0.3333333333333333
326.0,326.0,0.059794705707972524,0.019931568569324175,0.3333333333333333
327.0,327.0,0.059794705707972524,0.0,0.25
328.0,328.0,0.059794705707972524,0.0,0.25
329.0,329.0,0.059794705707972524,0.0,0.2
330.0,330.0,0.06976048999263461,0.009965784284662084,0.14285714285714285
331.0,331.0,0.08969205856195879,0.019931568569324182,0.125
332.0,332.0,0.06976048999263461,-0.019931568569324182,0.14285714285714285
333.0,333.0,0.06976048999263461,0.0,0.2
334.0,334.0,0.06976048999263461,0.0,0.16666666666666666
335.0,335.0,0.059794705707972524,-0.009965784284662084,0.2
336.0,336.0,0.049828921423310434,-0.009965784284662091,0.25
337.0,337.0,0.03986313713864835,-0.009965784284662084,0.25
338.0,338.0,0.059794705707972524,0.019931568569324175,0.25
339.0,339.0,0.03986313713864835,-0.019931568569324175,0.3333333333333333
340.0,340.0,0.029897352853986262,-0.009965784284662087,0.5
341.0,341.0,0.059794705707972524,0.029897352853986262,0.25
342.0,342.0,0.049828921423310434,-0.009965784284662091,0.25
343.0,343.0,0.059794705707972524,0.009965784284662091,0.25
344.0,344.0,0.059794705707972524,0.0,0.16666666666666666
345.0,345.0,0.059794705707972524,0.0,0.25
346.0,346.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
347.0,347.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
348.0,348.0,0.06976048999263461,0.009965784284662084,0.2
349.0,349.0,0.06976048999263461,0.0,0.25
350.0,350.0,0.03986313713864835,-0.02989735285398626,0.25
351.0,351.0,0.059794705707972524,0.019931568569324175,0.3333333333333333
352.0,352.0,0.03986313713864835,-0.019931568569324175,1.0
353.0,353.0,0.019931568569324175,-0.019931568569324175,0.0
