,t0,LZ,dt_LZ,IOI
45.0,45.0,0.059794705707972524,-0.009965784284662084,0.2
46.0,46.0,0.029897352853986262,-0.029897352853986262,0.5
47.0,47.0,0.03986313713864835,0.009965784284662087,1.0
48.0,48.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
49.0,49.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
50.0,50.0,0.019931568569324175,-0.03986313713864835,0.0
51.0,51.0,0.019931568569324175,0.0,0.0
52.0,52.0,0.029897352853986262,0.009965784284662087,1.0
53.0,53.0,0.019931568569324175,-0.009965784284662087,0.0
54.0,54.0,0.049828921423310434,0.02989735285398626,0.3333333333333333
55.0,55.0,0.019931568569324175,-0.02989735285398626,0.0
56.0,56.0,0.03986313713864835,0.019931568569324175,1.0
57.0,57.0,0.029897352853986262,-0.009965784284662087,1.0
58.0,58.0,0.019931568569324175,-0.009965784284662087,0.0
59.0,59.0,0.049828921423310434,0.02989735285398626,0.5
60.0,60.0,0.059794705707972524,0.009965784284662091,0.5
61.0,61.0,0.019931568569324175,-0.03986313713864835,0.0
62.0,62.0,0.029897352853986262,0.009965784284662087,1.0
63.0,63.0,0.029897352853986262,0.0,1.0
64.0,64.0,0.03986313713864835,0.009965784284662087,1.0
65.0,65.0,0.059794705707972524,0.019931568569324175,0.3333333333333333
66.0,66.0,0.03986313713864835,-0.019931568569324175,1.0
67.0,67.0,0.019931568569324175,-0.019931568569324175,0.0
68.0,68.0,0.03986313713864835,0.019931568569324175,1.0
69.0,69.0,0.019931568569324175,-0.019931568569324175,0.0
70.0,70.0,0.019931568569324175,0.0,0.0
71.0,71.0,0.019931568569324175,0.0,0.0
72.0,72.0,0.019931568569324175,0.0,0.0
73.0,73.0,0.03986313713864835,0.019931568569324175,1.0
74.0,74.0,0.03986313713864835,0.0,1.0
75.0,75.0,0.019931568569324175,-0.019931568569324175,0.0
76.0,76.0,0.03986313713864835,0.019931568569324175,0.5
77.0,77.0,0.03986313713864835,0.0,0.5
78.0,78.0,0.029897352853986262,-0.009965784284662087,1.0
79.0,79.0,0.029897352853986262,0.0,1.0
80.0,80.0,0.06976048999263461,0.03986313713864835,0.25
81.0,81.0,0.049828921423310434,-0.019931568569324175,0.5
82.0,82.0,0.03986313713864835,-0.009965784284662084,1.0
83.0,83.0,0.029897352853986262,-0.009965784284662087,0.5
84.0,84.0,0.029897352853986262,0.0,1.0
85.0,85.0,0.03986313713864835,0.009965784284662087,1.0
86.0,86.0,0.03986313713864835,0.0,0.25
87.0,87.0,0.0797262742772967,0.03986313713864835,0.1111111111111111
88.0,88.0,0.0797262742772967,0.0,0.1111111111111111
89.0,89.0,0.06976048999263461,-0.009965784284662091,0.25
90.0,90.0,0.06976048999263461,0.0,0.25
91.0,91.0,0.059794705707972524,-0.009965784284662084,0.25
92.0,92.0,0.03986313713864835,-0.019931568569324175,0.25
93.0,93.0,0.049828921423310434,0.009965784284662084,0.5
94.0,94.0,0.049828921423310434,0.0,0.3333333333333333
95.0,95.0,0.0797262742772967,0.029897352853986266,0.16666666666666666
96.0,96.0,0.059794705707972524,-0.019931568569324175,0.25
97.0,97.0,0.03986313713864835,-0.019931568569324175,0.3333333333333333
98.0,98.0,0.029897352853986262,-0.009965784284662087,1.0
99.0,99.0,0.049828921423310434,0.01993156856932417,0.3333333333333333
100.0,100.0,0.029897352853986262,-0.01993156856932417,0.5
101.0,101.0,0.059794705707972524,0.029897352853986262,0.25
102.0,102.0,0.019931568569324175,-0.03986313713864835,0.0
103.0,103.0,0.03986313713864835,0.019931568569324175,1.0
104.0,104.0,0.03986313713864835,0.0,0.3333333333333333
105.0,105.0,0.059794705707972524,0.019931568569324175,0.3333333333333333
106.0,106.0,0.029897352853986262,-0.029897352853986262,0.5
107.0,107.0,0.03986313713864835,0.009965784284662087,1.0
108.0,108.0,0.059794705707972524,0.019931568569324175,0.5
109.0,109.0,0.059794705707972524,0.0,0.3333333333333333
110.0,110.0,0.03986313713864835,-0.019931568569324175,1.0
111.0,111.0,0.019931568569324175,-0.019931568569324175,0.0
112.0,112.0,0.03986313713864835,0.019931568569324175,1.0
113.0,113.0,0.03986313713864835,0.0,1.0
114.0,114.0,0.03986313713864835,0.0,0.5
115.0,115.0,0.029897352853986262,-0.009965784284662087,1.0
116.0,116.0,0.03986313713864835,0.009965784284662087,1.0
117.0,117.0,0.019931568569324175,-0.019931568569324175,0.0
118.0,118.0,0.019931568569324175,0.0,0.0
119.0,119.0,0.019931568569324175,0.0,0.0
120.0,120.0,0.019931568569324175,0.0,0.0
121.0,121.0,0.019931568569324175,0.0,0.0
122.0,122.0,0.019931568569324175,0.0,0.0
123.0,123.0,0.029897352853986262,0.009965784284662087,1.0
124.0,124.0,0.03986313713864835,0.009965784284662087,1.0
125.0,125.0,0.03986313713864835,0.0,0.5
126.0,126.0,0.059794705707972524,0.019931568569324175,0.14285714285714285
127.0,127.0,0.049828921423310434,-0.009965784284662091,0.2
128.0,128.0,0.059794705707972524,0.009965784284662091,0.16666666666666666
129.0,129.0,0.06976048999263461,0.009965784284662084,0.25
130.0,130.0,0.059794705707972524,-0.009965784284662084,0.14285714285714285
131.0,131.0,0.06976048999263461,0.009965784284662084,0.16666666666666666
132.0,132.0,0.0797262742772967,0.009965784284662091,0.16666666666666666
133.0,133.0,0.06976048999263461,-0.009965784284662091,0.3333333333333333
134.0,134.0,0.059794705707972524,-0.009965784284662084,0.14285714285714285
135.0,135.0,0.0797262742772967,0.019931568569324175,0.1111111111111111
136.0,136.0,0.0797262742772967,0.0,0.1111111111111111
137.0,137.0,0.08969205856195879,0.009965784284662091,0.2
138.0,138.0,0.059794705707972524,-0.029897352853986266,0.14285714285714285
139.0,139.0,0.08969205856195879,0.029897352853986266,0.1111111111111111
140.0,140.0,0.06976048999263461,-0.019931568569324182,0.1111111111111111
141.0,141.0,0.08969205856195879,0.019931568569324182,0.16666666666666666
142.0,142.0,0.0797262742772967,-0.009965784284662091,0.14285714285714285
143.0,143.0,0.06976048999263461,-0.009965784284662091,0.16666666666666666
144.0,144.0,0.0797262742772967,0.009965784284662091,0.16666666666666666
145.0,145.0,0.0797262742772967,0.0,0.14285714285714285
146.0,146.0,0.08969205856195879,0.009965784284662091,0.1111111111111111
147.0,147.0,0.06976048999263461,-0.019931568569324182,0.14285714285714285
148.0,148.0,0.059794705707972524,-0.009965784284662084,0.16666666666666666
149.0,149.0,0.06976048999263461,0.009965784284662084,0.16666666666666666
150.0,150.0,0.06976048999263461,0.0,0.14285714285714285
151.0,151.0,0.03986313713864835,-0.02989735285398626,0.25
152.0,152.0,0.06976048999263461,0.02989735285398626,0.16666666666666666
153.0,153.0,0.049828921423310434,-0.019931568569324175,0.25
154.0,154.0,0.0797262742772967,0.029897352853986266,0.16666666666666666
155.0,155.0,0.08969205856195879,0.009965784284662091,0.14285714285714285
156.0,156.0,0.059794705707972524,-0.029897352853986266,0.25
157.0,157.0,0.0797262742772967,0.019931568569324175,0.14285714285714285
158.0,158.0,0.0797262742772967,0.0,0.14285714285714285
159.0,159.0,0.06976048999263461,-0.009965784284662091,0.16666666666666666
160.0,160.0,0.0797262742772967,0.009965784284662091,0.16666666666666666
161.0,161.0,0.0797262742772967,0.0,0.125
162.0,162.0,0.06976048999263461,-0.009965784284662091,0.14285714285714285
163.0,163.0,0.06976048999263461,0.0,0.14285714285714285
164.0,164.0,0.06976048999263461,0.0,0.14285714285714285
165.0,165.0,0.0797262742772967,0.009965784284662091,0.14285714285714285
166.0,166.0,0.08969205856195879,0.009965784284662091,0.1111111111111111
167.0,167.0,0.059794705707972524,-0.029897352853986266,0.14285714285714285
168.0,168.0,0.06976048999263461,0.009965784284662084,0.14285714285714285
169.0,169.0,0.10962362713128296,0.03986313713864835,0.125
170.0,170.0,0.06976048999263461,-0.03986313713864835,0.14285714285714285
171.0,171.0,0.08969205856195879,0.019931568569324182,0.14285714285714285
172.0,172.0,0.059794705707972524,-0.029897352853986266,0.16666666666666666
173.0,173.0,0.0797262742772967,0.019931568569324175,0.125
174.0,174.0,0.06976048999263461,-0.009965784284662091,0.14285714285714285
175.0,175.0,0.06976048999263461,0.0,0.14285714285714285
176.0,176.0,0.06976048999263461,0.0,0.16666666666666666
177.0,177.0,0.11958941141594505,0.04982892142331044,0.08333333333333333
178.0,178.0,0.06976048999263461,-0.04982892142331044,0.1
179.0,179.0,0.0797262742772967,0.009965784284662091,0.16666666666666666
180.0,180.0,0.059794705707972524,-0.019931568569324175,0.2
181.0,181.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
182.0,182.0,0.06976048999263461,0.019931568569324175,0.3333333333333333
183.0,183.0,0.03986313713864835,-0.02989735285398626,0.5
184.0,184.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
185.0,185.0,0.059794705707972524,0.009965784284662091,0.2
186.0,186.0,0.059794705707972524,0.0,0.3333333333333333
187.0,187.0,0.029897352853986262,-0.029897352853986262,1.0
188.0,188.0,0.059794705707972524,0.029897352853986262,0.2
189.0,189.0,0.049828921423310434,-0.009965784284662091,0.25
190.0,190.0,0.03986313713864835,-0.009965784284662084,0.5
191.0,191.0,0.049828921423310434,0.009965784284662084,0.5
192.0,192.0,0.049828921423310434,0.0,0.5
193.0,193.0,0.019931568569324175,-0.02989735285398626,0.0
194.0,194.0,0.029897352853986262,0.009965784284662087,1.0
195.0,195.0,0.049828921423310434,0.01993156856932417,0.5
196.0,196.0,0.03986313713864835,-0.009965784284662084,1.0
197.0,197.0,0.019931568569324175,-0.019931568569324175,0.0
198.0,198.0,0.019931568569324175,0.0,0.0
199.0,199.0,0.019931568569324175,0.0,0.0
200.0,200.0,0.019931568569324175,0.0,0.0
201.0,201.0,0.029897352853986262,0.009965784284662087,0.5
202.0,202.0,0.03986313713864835,0.009965784284662087,0.5
203.0,203.0,0.059794705707972524,0.019931568569324175,0.25
204.0,204.0,0.049828921423310434,-0.009965784284662091,0.5
205.0,205.0,0.059794705707972524,0.009965784284662091,0.25
206.0,206.0,0.03986313713864835,-0.019931568569324175,1.0
207.0,207.0,0.06976048999263461,0.02989735285398626,0.2
208.0,208.0,0.059794705707972524,-0.009965784284662084,0.25
209.0,209.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
210.0,210.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
211.0,211.0,0.029897352853986262,-0.029897352853986262,1.0
212.0,212.0,0.019931568569324175,-0.009965784284662087,0.0
213.0,213.0,0.019931568569324175,0.0,0.0
