,t0,LZ,dt_LZ,IOI
42.0,42.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
43.0,43.0,0.049828921423310434,-0.009965784284662091,0.5
44.0,44.0,0.049828921423310434,0.0,0.3333333333333333
45.0,45.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
46.0,46.0,0.0797262742772967,0.019931568569324175,0.2
47.0,47.0,0.049828921423310434,-0.029897352853986266,0.3333333333333333
48.0,48.0,0.049828921423310434,0.0,0.3333333333333333
49.0,49.0,0.06976048999263461,0.019931568569324175,0.2
50.0,50.0,0.059794705707972524,-0.009965784284662084,0.3333333333333333
51.0,51.0,0.06976048999263461,0.009965784284662084,0.25
52.0,52.0,0.06976048999263461,0.0,0.14285714285714285
53.0,53.0,0.06976048999263461,0.0,0.16666666666666666
54.0,54.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333
55.0,55.0,0.059794705707972524,0.009965784284662091,0.5
56.0,56.0,0.049828921423310434,-0.009965784284662091,0.2
57.0,57.0,0.0797262742772967,0.029897352853986266,0.125
58.0,58.0,0.09965784284662087,0.019931568569324168,0.14285714285714285
59.0,59.0,0.03986313713864835,-0.05979470570797252,0.5
60.0,60.0,0.059794705707972524,0.019931568569324175,0.3333333333333333
61.0,61.0,0.059794705707972524,0.0,0.25
62.0,62.0,0.059794705707972524,0.0,0.5
63.0,63.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
64.0,64.0,0.049828921423310434,0.0,0.14285714285714285
65.0,65.0,0.06976048999263461,0.019931568569324175,0.1111111111111111
66.0,66.0,0.06976048999263461,0.0,0.14285714285714285
67.0,67.0,0.08969205856195879,0.019931568569324182,0.1111111111111111
68.0,68.0,0.0797262742772967,-0.009965784284662091,0.16666666666666666
69.0,69.0,0.08969205856195879,0.009965784284662091,0.1111111111111111
70.0,70.0,0.0797262742772967,-0.009965784284662091,0.16666666666666666
71.0,71.0,0.06976048999263461,-0.009965784284662091,0.16666666666666666
72.0,72.0,0.03986313713864835,-0.02989735285398626,0.3333333333333333
73.0,73.0,0.029897352853986262,-0.009965784284662087,1.0
74.0,74.0,0.03986313713864835,0.009965784284662087,0.3333333333333333
75.0,75.0,0.019931568569324175,-0.019931568569324175,0.0
76.0,76.0,0.029897352853986262,0.009965784284662087,1.0
77.0,77.0,0.049828921423310434,0.01993156856932417,0.3333333333333333
78.0,78.0,0.03986313713864835,-0.009965784284662084,0.5
79.0,79.0,0.06976048999263461,0.02989735285398626,0.25
80.0,80.0,0.059794705707972524,-0.009965784284662084,0.3333333333333333
81.0,81.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
82.0,82.0,0.029897352853986262,-0.01993156856932417,1.0
83.0,83.0,0.03986313713864835,0.009965784284662087,0.5
84.0,84.0,0.03986313713864835,0.0,1.0
85.0,85.0,0.029897352853986262,-0.009965784284662087,0.5
86.0,86.0,0.049828921423310434,0.01993156856932417,0.3333333333333333
87.0,87.0,0.049828921423310434,0.0,0.3333333333333333
88.0,88.0,0.03986313713864835,-0.009965784284662084,0.3333333333333333
89.0,89.0,0.06976048999263461,0.02989735285398626,0.25
90.0,90.0,0.059794705707972524,-0.009965784284662084,0.25
91.0,91.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
92.0,92.0,0.049828921423310434,0.0,0.25
93.0,93.0,0.049828921423310434,0.0,0.3333333333333333
94.0,94.0,0.059794705707972524,0.009965784284662091,0.25
95.0,95.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
96.0,96.0,0.029897352853986262,-0.01993156856932417,1.0
97.0,97.0,0.08969205856195879,0.05979470570797253,0.2
98.0,98.0,0.049828921423310434,-0.03986313713864836,0.3333333333333333
99.0,99.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
100.0,100.0,0.049828921423310434,-0.009965784284662091,0.5
101.0,101.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
102.0,102.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
103.0,103.0,0.049828921423310434,0.0,0.5
104.0,104.0,0.03986313713864835,-0.009965784284662084,0.5
105.0,105.0,0.059794705707972524,0.019931568569324175,0.5
106.0,106.0,0.059794705707972524,0.0,0.3333333333333333
107.0,107.0,0.03986313713864835,-0.019931568569324175,0.5
108.0,108.0,0.049828921423310434,0.009965784284662084,0.5
109.0,109.0,0.059794705707972524,0.009965784284662091,0.25
110.0,110.0,0.06976048999263461,0.009965784284662084,0.2
111.0,111.0,0.049828921423310434,-0.019931568569324175,0.5
112.0,112.0,0.059794705707972524,0.009965784284662091,0.25
113.0,113.0,0.06976048999263461,0.009965784284662084,0.16666666666666666
114.0,114.0,0.08969205856195879,0.019931568569324182,0.14285714285714285
115.0,115.0,0.0797262742772967,-0.009965784284662091,0.125
116.0,116.0,0.06976048999263461,-0.009965784284662091,0.25
117.0,117.0,0.059794705707972524,-0.009965784284662084,0.25
118.0,118.0,0.049828921423310434,-0.009965784284662091,0.25
119.0,119.0,0.029897352853986262,-0.01993156856932417,0.5
120.0,120.0,0.029897352853986262,0.0,0.5
121.0,121.0,0.0797262742772967,0.04982892142331044,0.25
122.0,122.0,0.059794705707972524,-0.019931568569324175,0.5
123.0,123.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
124.0,124.0,0.03986313713864835,-0.009965784284662084,0.5
125.0,125.0,0.03986313713864835,0.0,0.5
126.0,126.0,0.059794705707972524,0.019931568569324175,0.3333333333333333
127.0,127.0,0.059794705707972524,0.0,0.25
128.0,128.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
129.0,129.0,0.049828921423310434,0.0,0.5
130.0,130.0,0.03986313713864835,-0.009965784284662084,0.3333333333333333
131.0,131.0,0.06976048999263461,0.02989735285398626,0.2
132.0,132.0,0.03986313713864835,-0.02989735285398626,0.3333333333333333
133.0,133.0,0.059794705707972524,0.019931568569324175,0.3333333333333333
134.0,134.0,0.059794705707972524,0.0,0.25
135.0,135.0,0.059794705707972524,0.0,0.2
136.0,136.0,0.03986313713864835,-0.019931568569324175,0.5
137.0,137.0,0.029897352853986262,-0.009965784284662087,0.5
138.0,138.0,0.049828921423310434,0.01993156856932417,0.5
139.0,139.0,0.049828921423310434,0.0,0.3333333333333333
140.0,140.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
141.0,141.0,0.06976048999263461,0.009965784284662084,0.2
142.0,142.0,0.049828921423310434,-0.019931568569324175,0.25
143.0,143.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
144.0,144.0,0.059794705707972524,0.0,0.2
145.0,145.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
146.0,146.0,0.049828921423310434,0.0,0.5
147.0,147.0,0.059794705707972524,0.009965784284662091,0.25
148.0,148.0,0.03986313713864835,-0.019931568569324175,0.25
149.0,149.0,0.019931568569324175,-0.019931568569324175,0.0
150.0,150.0,0.059794705707972524,0.03986313713864835,0.5
151.0,151.0,0.059794705707972524,0.0,0.3333333333333333
152.0,152.0,0.059794705707972524,0.0,0.25
153.0,153.0,0.049828921423310434,-0.009965784284662091,0.5
154.0,154.0,0.029897352853986262,-0.01993156856932417,1.0
155.0,155.0,0.049828921423310434,0.01993156856932417,0.3333333333333333
156.0,156.0,0.029897352853986262,-0.01993156856932417,0.5
157.0,157.0,0.059794705707972524,0.029897352853986262,0.2
158.0,158.0,0.059794705707972524,0.0,0.16666666666666666
159.0,159.0,0.059794705707972524,0.0,0.25
160.0,160.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
161.0,161.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
162.0,162.0,0.03986313713864835,-0.019931568569324175,0.3333333333333333
163.0,163.0,0.06976048999263461,0.02989735285398626,0.25
164.0,164.0,0.06976048999263461,0.0,0.2
165.0,165.0,0.059794705707972524,-0.009965784284662084,0.3333333333333333
166.0,166.0,0.03986313713864835,-0.019931568569324175,1.0
