,t0,LZ,dt_LZ,IOI
125.0,125.0,0.08969205856195879,0.029897352853986266,0.14285714285714285
126.0,126.0,0.0797262742772967,-0.009965784284662091,0.16666666666666666
127.0,127.0,0.059794705707972524,-0.019931568569324175,0.16666666666666666
128.0,128.0,0.08969205856195879,0.029897352853986266,0.14285714285714285
129.0,129.0,0.059794705707972524,-0.029897352853986266,0.25
130.0,130.0,0.06976048999263461,0.009965784284662084,0.16666666666666666
131.0,131.0,0.0797262742772967,0.009965784284662091,0.125
132.0,132.0,0.06976048999263461,-0.009965784284662091,0.14285714285714285
133.0,133.0,0.06976048999263461,0.0,0.16666666666666666
134.0,134.0,0.06976048999263461,0.0,0.16666666666666666
135.0,135.0,0.08969205856195879,0.019931568569324182,0.14285714285714285
136.0,136.0,0.0797262742772967,-0.009965784284662091,0.2
137.0,137.0,0.06976048999263461,-0.009965784284662091,0.14285714285714285
138.0,138.0,0.06976048999263461,0.0,0.16666666666666666
139.0,139.0,0.059794705707972524,-0.009965784284662084,0.2
140.0,140.0,0.059794705707972524,0.0,0.2
141.0,141.0,0.08969205856195879,0.029897352853986266,0.16666666666666666
142.0,142.0,0.059794705707972524,-0.029897352853986266,0.2
143.0,143.0,0.059794705707972524,0.0,0.25
144.0,144.0,0.059794705707972524,0.0,0.2
145.0,145.0,0.08969205856195879,0.029897352853986266,0.14285714285714285
146.0,146.0,0.0797262742772967,-0.009965784284662091,0.125
147.0,147.0,0.06976048999263461,-0.009965784284662091,0.16666666666666666
148.0,148.0,0.08969205856195879,0.019931568569324182,0.125
149.0,149.0,0.0797262742772967,-0.009965784284662091,0.14285714285714285
150.0,150.0,0.0797262742772967,0.0,0.14285714285714285
151.0,151.0,0.06976048999263461,-0.009965784284662091,0.2
152.0,152.0,0.0797262742772967,0.009965784284662091,0.16666666666666666
153.0,153.0,0.06976048999263461,-0.009965784284662091,0.14285714285714285
154.0,154.0,0.06976048999263461,0.0,0.2
155.0,155.0,0.08969205856195879,0.019931568569324182,0.16666666666666666
156.0,156.0,0.08969205856195879,0.0,0.14285714285714285
157.0,157.0,0.06976048999263461,-0.019931568569324182,0.16666666666666666
158.0,158.0,0.0797262742772967,0.009965784284662091,0.125
159.0,159.0,0.06976048999263461,-0.009965784284662091,0.14285714285714285
160.0,160.0,0.0797262742772967,0.009965784284662091,0.16666666666666666
161.0,161.0,0.059794705707972524,-0.019931568569324175,0.16666666666666666
162.0,162.0,0.059794705707972524,0.0,0.14285714285714285
163.0,163.0,0.09965784284662087,0.03986313713864834,0.1111111111111111
164.0,164.0,0.059794705707972524,-0.03986313713864834,0.2
165.0,165.0,0.08969205856195879,0.029897352853986266,0.125
166.0,166.0,0.049828921423310434,-0.03986313713864836,0.25
167.0,167.0,0.059794705707972524,0.009965784284662091,0.2
168.0,168.0,0.059794705707972524,0.0,0.2
169.0,169.0,0.03986313713864835,-0.019931568569324175,1.0
