,t0,LZ,dt_LZ,IOI
130.0,130.0,0.0797262742772967,0.019931568569324175,0.14285714285714285
131.0,131.0,0.06976048999263461,-0.009965784284662091,0.2
132.0,132.0,0.059794705707972524,-0.009965784284662084,0.16666666666666666
133.0,133.0,0.059794705707972524,0.0,0.14285714285714285
134.0,134.0,0.08969205856195879,0.029897352853986266,0.16666666666666666
135.0,135.0,0.08969205856195879,0.0,0.16666666666666666
136.0,136.0,0.049828921423310434,-0.03986313713864836,0.3333333333333333
137.0,137.0,0.049828921423310434,0.0,0.25
138.0,138.0,0.0797262742772967,0.029897352853986266,0.125
139.0,139.0,0.0797262742772967,0.0,0.125
140.0,140.0,0.08969205856195879,0.009965784284662091,0.125
141.0,141.0,0.0797262742772967,-0.009965784284662091,0.14285714285714285
142.0,142.0,0.0797262742772967,0.0,0.2
143.0,143.0,0.06976048999263461,-0.009965784284662091,0.2
144.0,144.0,0.06976048999263461,0.0,0.14285714285714285
145.0,145.0,0.049828921423310434,-0.019931568569324175,0.2
146.0,146.0,0.06976048999263461,0.019931568569324175,0.16666666666666666
147.0,147.0,0.0797262742772967,0.009965784284662091,0.14285714285714285
148.0,148.0,0.059794705707972524,-0.019931568569324175,0.5
149.0,149.0,0.019931568569324175,-0.03986313713864835,0.0
150.0,150.0,0.019931568569324175,0.0,0.0
151.0,151.0,0.019931568569324175,0.0,0.0
152.0,152.0,0.019931568569324175,0.0,0.0
153.0,153.0,0.049828921423310434,0.02989735285398626,0.3333333333333333
154.0,154.0,0.049828921423310434,0.0,0.25
155.0,155.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
156.0,156.0,0.029897352853986262,-0.029897352853986262,1.0
157.0,157.0,0.059794705707972524,0.029897352853986262,0.25
158.0,158.0,0.059794705707972524,0.0,0.25
159.0,159.0,0.019931568569324175,-0.03986313713864835,0.0
160.0,160.0,0.059794705707972524,0.03986313713864835,0.3333333333333333
161.0,161.0,0.03986313713864835,-0.019931568569324175,0.5
162.0,162.0,0.019931568569324175,-0.019931568569324175,0.0
163.0,163.0,0.0797262742772967,0.059794705707972524,0.3333333333333333
164.0,164.0,0.059794705707972524,-0.019931568569324175,0.3333333333333333
165.0,165.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
166.0,166.0,0.029897352853986262,-0.01993156856932417,1.0
167.0,167.0,0.049828921423310434,0.01993156856932417,0.3333333333333333
168.0,168.0,0.029897352853986262,-0.01993156856932417,1.0
169.0,169.0,0.06976048999263461,0.03986313713864835,0.25
170.0,170.0,0.059794705707972524,-0.009965784284662084,0.2
171.0,171.0,0.06976048999263461,0.009965784284662084,0.3333333333333333
172.0,172.0,0.0797262742772967,0.009965784284662091,0.16666666666666666
173.0,173.0,0.03986313713864835,-0.03986313713864835,1.0
174.0,174.0,0.059794705707972524,0.019931568569324175,0.3333333333333333
175.0,175.0,0.059794705707972524,0.0,0.2
176.0,176.0,0.059794705707972524,0.0,0.3333333333333333
177.0,177.0,0.03986313713864835,-0.019931568569324175,0.3333333333333333
178.0,178.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
179.0,179.0,0.06976048999263461,0.019931568569324175,0.2
180.0,180.0,0.0797262742772967,0.009965784284662091,0.2
181.0,181.0,0.06976048999263461,-0.009965784284662091,0.14285714285714285
182.0,182.0,0.059794705707972524,-0.009965784284662084,0.25
183.0,183.0,0.0797262742772967,0.019931568569324175,0.16666666666666666
184.0,184.0,0.0797262742772967,0.0,0.14285714285714285
185.0,185.0,0.059794705707972524,-0.019931568569324175,0.3333333333333333
186.0,186.0,0.0797262742772967,0.019931568569324175,0.16666666666666666
187.0,187.0,0.03986313713864835,-0.03986313713864835,0.5
188.0,188.0,0.03986313713864835,0.0,0.3333333333333333
189.0,189.0,0.059794705707972524,0.019931568569324175,0.25
190.0,190.0,0.03986313713864835,-0.019931568569324175,0.25
191.0,191.0,0.03986313713864835,0.0,1.0
192.0,192.0,0.06976048999263461,0.02989735285398626,0.3333333333333333
193.0,193.0,0.019931568569324175,-0.049828921423310434,0.0
194.0,194.0,0.03986313713864835,0.019931568569324175,0.5
195.0,195.0,0.06976048999263461,0.02989735285398626,0.25
196.0,196.0,0.029897352853986262,-0.03986313713864835,1.0
197.0,197.0,0.049828921423310434,0.01993156856932417,0.5
198.0,198.0,0.06976048999263461,0.019931568569324175,0.25
199.0,199.0,0.03986313713864835,-0.02989735285398626,0.5
200.0,200.0,0.03986313713864835,0.0,1.0
201.0,201.0,0.049828921423310434,0.009965784284662084,0.5
202.0,202.0,0.03986313713864835,-0.009965784284662084,1.0
203.0,203.0,0.0797262742772967,0.03986313713864835,0.25
204.0,204.0,0.059794705707972524,-0.019931568569324175,0.3333333333333333
205.0,205.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
206.0,206.0,0.03986313713864835,-0.009965784284662084,0.5
207.0,207.0,0.059794705707972524,0.019931568569324175,0.25
208.0,208.0,0.059794705707972524,0.0,0.25
209.0,209.0,0.049828921423310434,-0.009965784284662091,0.25
210.0,210.0,0.059794705707972524,0.009965784284662091,0.25
211.0,211.0,0.0797262742772967,0.019931568569324175,0.16666666666666666
212.0,212.0,0.03986313713864835,-0.03986313713864835,0.5
213.0,213.0,0.059794705707972524,0.019931568569324175,0.2
214.0,214.0,0.049828921423310434,-0.009965784284662091,0.2
215.0,215.0,0.06976048999263461,0.019931568569324175,0.2
216.0,216.0,0.06976048999263461,0.0,0.25
217.0,217.0,0.059794705707972524,-0.009965784284662084,0.2
218.0,218.0,0.049828921423310434,-0.009965784284662091,0.5
219.0,219.0,0.06976048999263461,0.019931568569324175,0.16666666666666666
220.0,220.0,0.0797262742772967,0.009965784284662091,0.16666666666666666
221.0,221.0,0.059794705707972524,-0.019931568569324175,0.2
222.0,222.0,0.06976048999263461,0.009965784284662084,0.25
223.0,223.0,0.049828921423310434,-0.019931568569324175,0.25
224.0,224.0,0.08969205856195879,0.03986313713864836,0.125
225.0,225.0,0.049828921423310434,-0.03986313713864836,0.3333333333333333
226.0,226.0,0.06976048999263461,0.019931568569324175,0.25
227.0,227.0,0.06976048999263461,0.0,0.2
228.0,228.0,0.06976048999263461,0.0,0.25
229.0,229.0,0.03986313713864835,-0.02989735285398626,0.3333333333333333
230.0,230.0,0.059794705707972524,0.019931568569324175,0.25
231.0,231.0,0.06976048999263461,0.009965784284662084,0.14285714285714285
232.0,232.0,0.0797262742772967,0.009965784284662091,0.125
233.0,233.0,0.0797262742772967,0.0,0.125
234.0,234.0,0.0797262742772967,0.0,0.16666666666666666
235.0,235.0,0.059794705707972524,-0.019931568569324175,0.14285714285714285
236.0,236.0,0.0797262742772967,0.019931568569324175,0.125
237.0,237.0,0.049828921423310434,-0.029897352853986266,0.25
238.0,238.0,0.06976048999263461,0.019931568569324175,0.2
239.0,239.0,0.08969205856195879,0.019931568569324182,0.1111111111111111
240.0,240.0,0.06976048999263461,-0.019931568569324182,0.25
241.0,241.0,0.059794705707972524,-0.009965784284662084,0.5
242.0,242.0,0.059794705707972524,0.0,0.3333333333333333
243.0,243.0,0.03986313713864835,-0.019931568569324175,0.5
244.0,244.0,0.059794705707972524,0.019931568569324175,0.2
245.0,245.0,0.06976048999263461,0.009965784284662084,0.16666666666666666
246.0,246.0,0.049828921423310434,-0.019931568569324175,0.25
247.0,247.0,0.06976048999263461,0.019931568569324175,0.25
248.0,248.0,0.0797262742772967,0.009965784284662091,0.25
249.0,249.0,0.059794705707972524,-0.019931568569324175,0.2
250.0,250.0,0.06976048999263461,0.009965784284662084,0.14285714285714285
251.0,251.0,0.03986313713864835,-0.02989735285398626,0.5
252.0,252.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
253.0,253.0,0.03986313713864835,-0.009965784284662084,0.5
254.0,254.0,0.03986313713864835,0.0,0.5
255.0,255.0,0.049828921423310434,0.009965784284662084,0.2
256.0,256.0,0.049828921423310434,0.0,0.25
257.0,257.0,0.049828921423310434,0.0,0.5
258.0,258.0,0.06976048999263461,0.019931568569324175,0.2
259.0,259.0,0.059794705707972524,-0.009965784284662084,0.25
260.0,260.0,0.0797262742772967,0.019931568569324175,0.25
261.0,261.0,0.059794705707972524,-0.019931568569324175,0.3333333333333333
262.0,262.0,0.059794705707972524,0.0,0.25
263.0,263.0,0.0797262742772967,0.019931568569324175,0.16666666666666666
264.0,264.0,0.03986313713864835,-0.03986313713864835,0.3333333333333333
265.0,265.0,0.03986313713864835,0.0,0.3333333333333333
266.0,266.0,0.06976048999263461,0.02989735285398626,0.16666666666666666
267.0,267.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333
268.0,268.0,0.029897352853986262,-0.01993156856932417,1.0
269.0,269.0,0.049828921423310434,0.01993156856932417,0.2
270.0,270.0,0.059794705707972524,0.009965784284662091,0.2
271.0,271.0,0.059794705707972524,0.0,0.2
272.0,272.0,0.059794705707972524,0.0,0.2
273.0,273.0,0.059794705707972524,0.0,0.25
274.0,274.0,0.06976048999263461,0.009965784284662084,0.25
275.0,275.0,0.03986313713864835,-0.02989735285398626,0.5
276.0,276.0,0.049828921423310434,0.009965784284662084,0.25
277.0,277.0,0.059794705707972524,0.009965784284662091,0.2
278.0,278.0,0.06976048999263461,0.009965784284662084,0.2
279.0,279.0,0.049828921423310434,-0.019931568569324175,0.5
280.0,280.0,0.059794705707972524,0.009965784284662091,0.25
281.0,281.0,0.019931568569324175,-0.03986313713864835,0.0
282.0,282.0,0.03986313713864835,0.019931568569324175,0.5
283.0,283.0,0.03986313713864835,0.0,1.0
284.0,284.0,0.029897352853986262,-0.009965784284662087,1.0
285.0,285.0,0.0797262742772967,0.04982892142331044,0.25
286.0,286.0,0.03986313713864835,-0.03986313713864835,1.0
287.0,287.0,0.029897352853986262,-0.009965784284662087,1.0
288.0,288.0,0.049828921423310434,0.01993156856932417,0.3333333333333333
289.0,289.0,0.019931568569324175,-0.02989735285398626,0.0
290.0,290.0,0.049828921423310434,0.02989735285398626,0.5
291.0,291.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
292.0,292.0,0.029897352853986262,-0.029897352853986262,0.5
293.0,293.0,0.029897352853986262,0.0,1.0
294.0,294.0,0.029897352853986262,0.0,1.0
295.0,295.0,0.049828921423310434,0.01993156856932417,0.5
296.0,296.0,0.03986313713864835,-0.009965784284662084,1.0
297.0,297.0,0.029897352853986262,-0.009965784284662087,1.0
298.0,298.0,0.03986313713864835,0.009965784284662087,1.0
299.0,299.0,0.029897352853986262,-0.009965784284662087,1.0
300.0,300.0,0.059794705707972524,0.029897352853986262,0.5
301.0,301.0,0.03986313713864835,-0.019931568569324175,1.0
302.0,302.0,0.019931568569324175,-0.019931568569324175,0.0
303.0,303.0,0.03986313713864835,0.019931568569324175,1.0
304.0,304.0,0.019931568569324175,-0.019931568569324175,0.0
305.0,305.0,0.019931568569324175,0.0,0.0
306.0,306.0,0.03986313713864835,0.019931568569324175,1.0
307.0,307.0,0.03986313713864835,0.0,1.0
308.0,308.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
309.0,309.0,0.029897352853986262,-0.01993156856932417,0.5
310.0,310.0,0.03986313713864835,0.009965784284662087,1.0
311.0,311.0,0.029897352853986262,-0.009965784284662087,1.0
312.0,312.0,0.019931568569324175,-0.009965784284662087,0.0
313.0,313.0,0.049828921423310434,0.02989735285398626,0.5
314.0,314.0,0.019931568569324175,-0.02989735285398626,0.0
315.0,315.0,0.03986313713864835,0.019931568569324175,0.5
316.0,316.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
317.0,317.0,0.019931568569324175,-0.02989735285398626,0.0
318.0,318.0,0.029897352853986262,0.009965784284662087,1.0
319.0,319.0,0.019931568569324175,-0.009965784284662087,0.0
320.0,320.0,0.03986313713864835,0.019931568569324175,0.5
321.0,321.0,0.019931568569324175,-0.019931568569324175,0.0
322.0,322.0,0.019931568569324175,0.0,0.0
323.0,323.0,0.03986313713864835,0.019931568569324175,1.0
324.0,324.0,0.019931568569324175,-0.019931568569324175,0.0
325.0,325.0,0.019931568569324175,0.0,0.0
326.0,326.0,0.029897352853986262,0.009965784284662087,1.0
327.0,327.0,0.049828921423310434,0.01993156856932417,0.3333333333333333
328.0,328.0,0.019931568569324175,-0.02989735285398626,0.0
329.0,329.0,0.03986313713864835,0.019931568569324175,1.0
330.0,330.0,0.019931568569324175,-0.019931568569324175,0.0
331.0,331.0,0.019931568569324175,0.0,0.0
332.0,332.0,0.029897352853986262,0.009965784284662087,1.0
333.0,333.0,0.019931568569324175,-0.009965784284662087,0.0
334.0,334.0,0.019931568569324175,0.0,0.0
335.0,335.0,0.029897352853986262,0.009965784284662087,1.0
336.0,336.0,0.019931568569324175,-0.009965784284662087,0.0
337.0,337.0,0.029897352853986262,0.009965784284662087,1.0
338.0,338.0,0.03986313713864835,0.009965784284662087,0.5
339.0,339.0,0.019931568569324175,-0.019931568569324175,0.0
340.0,340.0,0.029897352853986262,0.009965784284662087,1.0
341.0,341.0,0.019931568569324175,-0.009965784284662087,0.0
342.0,342.0,0.019931568569324175,0.0,0.0
343.0,343.0,0.019931568569324175,0.0,0.0
344.0,344.0,0.019931568569324175,0.0,0.0
345.0,345.0,0.03986313713864835,0.019931568569324175,1.0
346.0,346.0,0.019931568569324175,-0.019931568569324175,0.0
347.0,347.0,0.03986313713864835,0.019931568569324175,0.5
