,t0,LZ,dt_LZ,IOI
81.0,81.0,0.029897352853986262,-0.029897352853986262,0.5
82.0,82.0,0.049828921423310434,0.01993156856932417,0.25
83.0,83.0,0.049828921423310434,0.0,0.3333333333333333
84.0,84.0,0.049828921423310434,0.0,0.3333333333333333
85.0,85.0,0.03986313713864835,-0.009965784284662084,0.3333333333333333
86.0,86.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
87.0,87.0,0.049828921423310434,0.0,0.25
88.0,88.0,0.049828921423310434,0.0,0.25
89.0,89.0,0.059794705707972524,0.009965784284662091,0.25
90.0,90.0,0.06976048999263461,0.009965784284662084,0.2
91.0,91.0,0.029897352853986262,-0.03986313713864835,0.5
92.0,92.0,0.059794705707972524,0.029897352853986262,0.25
93.0,93.0,0.03986313713864835,-0.019931568569324175,0.3333333333333333
94.0,94.0,0.049828921423310434,0.009965784284662084,0.5
95.0,95.0,0.06976048999263461,0.019931568569324175,0.3333333333333333
96.0,96.0,0.029897352853986262,-0.03986313713864835,1.0
97.0,97.0,0.03986313713864835,0.009965784284662087,1.0
98.0,98.0,0.03986313713864835,0.0,0.3333333333333333
99.0,99.0,0.059794705707972524,0.019931568569324175,0.25
100.0,100.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
101.0,101.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
102.0,102.0,0.03986313713864835,-0.019931568569324175,1.0
103.0,103.0,0.049828921423310434,0.009965784284662084,0.5
104.0,104.0,0.049828921423310434,0.0,0.25
105.0,105.0,0.03986313713864835,-0.009965784284662084,0.3333333333333333
106.0,106.0,0.059794705707972524,0.019931568569324175,0.3333333333333333
107.0,107.0,0.049828921423310434,-0.009965784284662091,0.25
108.0,108.0,0.059794705707972524,0.009965784284662091,0.25
109.0,109.0,0.06976048999263461,0.009965784284662084,0.16666666666666666
110.0,110.0,0.049828921423310434,-0.019931568569324175,0.2
111.0,111.0,0.06976048999263461,0.019931568569324175,0.2
112.0,112.0,0.06976048999263461,0.0,0.2
113.0,113.0,0.059794705707972524,-0.009965784284662084,0.2
114.0,114.0,0.059794705707972524,0.0,0.3333333333333333
115.0,115.0,0.059794705707972524,0.0,0.25
116.0,116.0,0.059794705707972524,0.0,0.3333333333333333
117.0,117.0,0.049828921423310434,-0.009965784284662091,0.2
118.0,118.0,0.049828921423310434,0.0,0.5
119.0,119.0,0.049828921423310434,0.0,0.5
120.0,120.0,0.03986313713864835,-0.009965784284662084,0.5
121.0,121.0,0.049828921423310434,0.009965784284662084,0.25
122.0,122.0,0.03986313713864835,-0.009965784284662084,0.3333333333333333
123.0,123.0,0.029897352853986262,-0.009965784284662087,0.5
124.0,124.0,0.049828921423310434,0.01993156856932417,0.25
125.0,125.0,0.08969205856195879,0.03986313713864836,0.2
126.0,126.0,0.049828921423310434,-0.03986313713864836,0.5
127.0,127.0,0.029897352853986262,-0.01993156856932417,1.0
128.0,128.0,0.06976048999263461,0.03986313713864835,0.3333333333333333
129.0,129.0,0.049828921423310434,-0.019931568569324175,0.5
130.0,130.0,0.03986313713864835,-0.009965784284662084,0.3333333333333333
131.0,131.0,0.059794705707972524,0.019931568569324175,0.25
132.0,132.0,0.03986313713864835,-0.019931568569324175,0.3333333333333333
133.0,133.0,0.059794705707972524,0.019931568569324175,0.3333333333333333
134.0,134.0,0.0797262742772967,0.019931568569324175,0.25
135.0,135.0,0.049828921423310434,-0.029897352853986266,0.3333333333333333
136.0,136.0,0.03986313713864835,-0.009965784284662084,0.25
137.0,137.0,0.049828921423310434,0.009965784284662084,0.25
138.0,138.0,0.049828921423310434,0.0,0.3333333333333333
139.0,139.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
140.0,140.0,0.059794705707972524,0.0,0.25
141.0,141.0,0.03986313713864835,-0.019931568569324175,0.3333333333333333
142.0,142.0,0.059794705707972524,0.019931568569324175,0.25
143.0,143.0,0.049828921423310434,-0.009965784284662091,0.5
144.0,144.0,0.0797262742772967,0.029897352853986266,0.16666666666666666
145.0,145.0,0.049828921423310434,-0.029897352853986266,0.25
146.0,146.0,0.049828921423310434,0.0,0.3333333333333333
147.0,147.0,0.049828921423310434,0.0,0.25
148.0,148.0,0.029897352853986262,-0.01993156856932417,1.0
149.0,149.0,0.0797262742772967,0.04982892142331044,0.2
150.0,150.0,0.0797262742772967,0.0,0.2
151.0,151.0,0.059794705707972524,-0.019931568569324175,0.2
152.0,152.0,0.06976048999263461,0.009965784284662084,0.2
153.0,153.0,0.08969205856195879,0.019931568569324182,0.16666666666666666
154.0,154.0,0.0797262742772967,-0.009965784284662091,0.14285714285714285
155.0,155.0,0.06976048999263461,-0.009965784284662091,0.2
156.0,156.0,0.0797262742772967,0.009965784284662091,0.14285714285714285
157.0,157.0,0.06976048999263461,-0.009965784284662091,0.16666666666666666
158.0,158.0,0.059794705707972524,-0.009965784284662084,0.3333333333333333
159.0,159.0,0.019931568569324175,-0.03986313713864835,0.0
160.0,160.0,0.03986313713864835,0.019931568569324175,0.3333333333333333
161.0,161.0,0.059794705707972524,0.019931568569324175,0.3333333333333333
162.0,162.0,0.049828921423310434,-0.009965784284662091,0.5
163.0,163.0,0.049828921423310434,0.0,0.3333333333333333
164.0,164.0,0.049828921423310434,0.0,0.3333333333333333
165.0,165.0,0.03986313713864835,-0.009965784284662084,0.3333333333333333
166.0,166.0,0.049828921423310434,0.009965784284662084,0.25
167.0,167.0,0.06976048999263461,0.019931568569324175,0.2
168.0,168.0,0.059794705707972524,-0.009965784284662084,0.3333333333333333
169.0,169.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
170.0,170.0,0.03986313713864835,-0.009965784284662084,0.5
171.0,171.0,0.06976048999263461,0.02989735285398626,0.2
172.0,172.0,0.049828921423310434,-0.019931568569324175,0.25
173.0,173.0,0.059794705707972524,0.009965784284662091,0.14285714285714285
174.0,174.0,0.049828921423310434,-0.009965784284662091,0.2
175.0,175.0,0.03986313713864835,-0.009965784284662084,1.0
176.0,176.0,0.03986313713864835,0.0,0.16666666666666666
177.0,177.0,0.059794705707972524,0.019931568569324175,0.25
178.0,178.0,0.06976048999263461,0.009965784284662084,0.25
179.0,179.0,0.059794705707972524,-0.009965784284662084,0.3333333333333333
180.0,180.0,0.03986313713864835,-0.019931568569324175,1.0
181.0,181.0,0.019931568569324175,-0.019931568569324175,0.0
182.0,182.0,0.019931568569324175,0.0,0.0
183.0,183.0,0.029897352853986262,0.009965784284662087,0.5
184.0,184.0,0.019931568569324175,-0.009965784284662087,0.0
185.0,185.0,0.019931568569324175,0.0,0.0
186.0,186.0,0.019931568569324175,0.0,0.0
187.0,187.0,0.03986313713864835,0.019931568569324175,1.0
188.0,188.0,0.019931568569324175,-0.019931568569324175,0.0
189.0,189.0,0.019931568569324175,0.0,0.0
190.0,190.0,0.029897352853986262,0.009965784284662087,1.0
191.0,191.0,0.019931568569324175,-0.009965784284662087,0.0
192.0,192.0,0.019931568569324175,0.0,0.0
193.0,193.0,0.03986313713864835,0.019931568569324175,1.0
194.0,194.0,0.019931568569324175,-0.019931568569324175,0.0
195.0,195.0,0.08969205856195879,0.06976048999263462,0.125
196.0,196.0,0.019931568569324175,-0.06976048999263462,0.0
197.0,197.0,0.019931568569324175,0.0,0.0
198.0,198.0,0.019931568569324175,0.0,0.0
199.0,199.0,0.019931568569324175,0.0,0.0
200.0,200.0,0.019931568569324175,0.0,0.0
201.0,201.0,0.019931568569324175,0.0,0.0
202.0,202.0,0.019931568569324175,0.0,0.0
203.0,203.0,0.029897352853986262,0.009965784284662087,1.0
204.0,204.0,0.019931568569324175,-0.009965784284662087,0.0
205.0,205.0,0.019931568569324175,0.0,0.0
206.0,206.0,0.019931568569324175,0.0,0.0
207.0,207.0,0.019931568569324175,0.0,0.0
208.0,208.0,0.019931568569324175,0.0,0.0
209.0,209.0,0.049828921423310434,0.02989735285398626,0.5
210.0,210.0,0.03986313713864835,-0.009965784284662084,1.0
211.0,211.0,0.019931568569324175,-0.019931568569324175,0.0
212.0,212.0,0.019931568569324175,0.0,0.0
213.0,213.0,0.019931568569324175,0.0,0.0
214.0,214.0,0.019931568569324175,0.0,0.0
215.0,215.0,0.019931568569324175,0.0,0.0
216.0,216.0,0.019931568569324175,0.0,0.0
217.0,217.0,0.019931568569324175,0.0,0.0
218.0,218.0,0.019931568569324175,0.0,0.0
219.0,219.0,0.019931568569324175,0.0,0.0
220.0,220.0,0.019931568569324175,0.0,0.0
221.0,221.0,0.019931568569324175,0.0,0.0
222.0,222.0,0.019931568569324175,0.0,0.0
