,t0,LZ,dt_LZ,IOI
125.0,125.0,0.06976048999263461,0.009965784284662084,0.2
126.0,126.0,0.06976048999263461,0.0,0.2
127.0,127.0,0.03986313713864835,-0.02989735285398626,0.5
128.0,128.0,0.059794705707972524,0.019931568569324175,0.2
129.0,129.0,0.0797262742772967,0.019931568569324175,0.14285714285714285
130.0,130.0,0.059794705707972524,-0.019931568569324175,0.25
131.0,131.0,0.06976048999263461,0.009965784284662084,0.16666666666666666
132.0,132.0,0.059794705707972524,-0.009965784284662084,0.25
133.0,133.0,0.0797262742772967,0.019931568569324175,0.25
134.0,134.0,0.029897352853986262,-0.04982892142331044,1.0
135.0,135.0,0.049828921423310434,0.01993156856932417,0.2
136.0,136.0,0.049828921423310434,0.0,0.5
137.0,137.0,0.059794705707972524,0.009965784284662091,0.14285714285714285
138.0,138.0,0.0797262742772967,0.019931568569324175,0.2
139.0,139.0,0.06976048999263461,-0.009965784284662091,0.14285714285714285
140.0,140.0,0.059794705707972524,-0.009965784284662084,0.2
141.0,141.0,0.049828921423310434,-0.009965784284662091,0.25
142.0,142.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
143.0,143.0,0.06976048999263461,0.009965784284662084,0.14285714285714285
144.0,144.0,0.06976048999263461,0.0,0.16666666666666666
145.0,145.0,0.059794705707972524,-0.009965784284662084,0.16666666666666666
146.0,146.0,0.059794705707972524,0.0,0.2
147.0,147.0,0.049828921423310434,-0.009965784284662091,0.2
148.0,148.0,0.06976048999263461,0.019931568569324175,0.16666666666666666
149.0,149.0,0.06976048999263461,0.0,0.125
150.0,150.0,0.0797262742772967,0.009965784284662091,0.125
151.0,151.0,0.06976048999263461,-0.009965784284662091,0.25
152.0,152.0,0.0797262742772967,0.009965784284662091,0.125
153.0,153.0,0.06976048999263461,-0.009965784284662091,0.2
154.0,154.0,0.06976048999263461,0.0,0.2
155.0,155.0,0.059794705707972524,-0.009965784284662084,0.16666666666666666
156.0,156.0,0.06976048999263461,0.009965784284662084,0.16666666666666666
157.0,157.0,0.08969205856195879,0.019931568569324182,0.14285714285714285
158.0,158.0,0.08969205856195879,0.0,0.16666666666666666
159.0,159.0,0.06976048999263461,-0.019931568569324182,0.2
160.0,160.0,0.08969205856195879,0.019931568569324182,0.16666666666666666
161.0,161.0,0.06976048999263461,-0.019931568569324182,0.25
162.0,162.0,0.059794705707972524,-0.009965784284662084,0.25
163.0,163.0,0.059794705707972524,0.0,0.16666666666666666
164.0,164.0,0.059794705707972524,0.0,0.2
165.0,165.0,0.03986313713864835,-0.019931568569324175,0.5
166.0,166.0,0.049828921423310434,0.009965784284662084,0.5
167.0,167.0,0.0797262742772967,0.029897352853986266,0.16666666666666666
168.0,168.0,0.03986313713864835,-0.03986313713864835,1.0
169.0,169.0,0.059794705707972524,0.019931568569324175,0.3333333333333333
170.0,170.0,0.049828921423310434,-0.009965784284662091,0.2
171.0,171.0,0.049828921423310434,0.0,0.2
172.0,172.0,0.06976048999263461,0.019931568569324175,0.2
173.0,173.0,0.03986313713864835,-0.02989735285398626,0.3333333333333333
174.0,174.0,0.06976048999263461,0.02989735285398626,0.16666666666666666
175.0,175.0,0.06976048999263461,0.0,0.14285714285714285
176.0,176.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333
177.0,177.0,0.06976048999263461,0.019931568569324175,0.25
178.0,178.0,0.08969205856195879,0.019931568569324182,0.16666666666666666
179.0,179.0,0.03986313713864835,-0.04982892142331044,0.3333333333333333
180.0,180.0,0.049828921423310434,0.009965784284662084,0.2
181.0,181.0,0.049828921423310434,0.0,0.14285714285714285
182.0,182.0,0.049828921423310434,0.0,0.3333333333333333
183.0,183.0,0.06976048999263461,0.019931568569324175,0.14285714285714285
184.0,184.0,0.049828921423310434,-0.019931568569324175,0.2
185.0,185.0,0.0797262742772967,0.029897352853986266,0.16666666666666666
186.0,186.0,0.06976048999263461,-0.009965784284662091,0.2
187.0,187.0,0.06976048999263461,0.0,0.2
188.0,188.0,0.06976048999263461,0.0,0.16666666666666666
189.0,189.0,0.059794705707972524,-0.009965784284662084,0.2
190.0,190.0,0.03986313713864835,-0.019931568569324175,0.25
191.0,191.0,0.059794705707972524,0.019931568569324175,0.2
192.0,192.0,0.06976048999263461,0.009965784284662084,0.16666666666666666
193.0,193.0,0.059794705707972524,-0.009965784284662084,0.2
194.0,194.0,0.0797262742772967,0.019931568569324175,0.2
195.0,195.0,0.06976048999263461,-0.009965784284662091,0.2
196.0,196.0,0.06976048999263461,0.0,0.2
197.0,197.0,0.06976048999263461,0.0,0.16666666666666666
198.0,198.0,0.059794705707972524,-0.009965784284662084,0.16666666666666666
199.0,199.0,0.06976048999263461,0.009965784284662084,0.2
200.0,200.0,0.059794705707972524,-0.009965784284662084,0.2
201.0,201.0,0.0797262742772967,0.019931568569324175,0.14285714285714285
202.0,202.0,0.049828921423310434,-0.029897352853986266,0.3333333333333333
203.0,203.0,0.06976048999263461,0.019931568569324175,0.14285714285714285
204.0,204.0,0.06976048999263461,0.0,0.25
205.0,205.0,0.06976048999263461,0.0,0.2
206.0,206.0,0.049828921423310434,-0.019931568569324175,0.16666666666666666
207.0,207.0,0.08969205856195879,0.03986313713864836,0.14285714285714285
208.0,208.0,0.049828921423310434,-0.03986313713864836,0.3333333333333333
209.0,209.0,0.049828921423310434,0.0,0.16666666666666666
210.0,210.0,0.049828921423310434,0.0,0.3333333333333333
211.0,211.0,0.049828921423310434,0.0,0.3333333333333333
212.0,212.0,0.06976048999263461,0.019931568569324175,0.25
213.0,213.0,0.059794705707972524,-0.009965784284662084,0.2
214.0,214.0,0.059794705707972524,0.0,0.25
215.0,215.0,0.08969205856195879,0.029897352853986266,0.14285714285714285
216.0,216.0,0.019931568569324175,-0.06976048999263462,0.0
217.0,217.0,0.059794705707972524,0.03986313713864835,0.2
218.0,218.0,0.059794705707972524,0.0,0.2
219.0,219.0,0.06976048999263461,0.009965784284662084,0.2
220.0,220.0,0.0797262742772967,0.009965784284662091,0.14285714285714285
221.0,221.0,0.059794705707972524,-0.019931568569324175,0.3333333333333333
222.0,222.0,0.06976048999263461,0.009965784284662084,0.2
223.0,223.0,0.08969205856195879,0.019931568569324182,0.14285714285714285
224.0,224.0,0.059794705707972524,-0.029897352853986266,0.16666666666666666
225.0,225.0,0.06976048999263461,0.009965784284662084,0.25
226.0,226.0,0.0797262742772967,0.009965784284662091,0.2
227.0,227.0,0.06976048999263461,-0.009965784284662091,0.16666666666666666
228.0,228.0,0.0797262742772967,0.009965784284662091,0.14285714285714285
229.0,229.0,0.08969205856195879,0.009965784284662091,0.14285714285714285
230.0,230.0,0.08969205856195879,0.0,0.125
231.0,231.0,0.0797262742772967,-0.009965784284662091,0.2
232.0,232.0,0.049828921423310434,-0.029897352853986266,0.125
233.0,233.0,0.06976048999263461,0.019931568569324175,0.125
234.0,234.0,0.059794705707972524,-0.009965784284662084,0.2
235.0,235.0,0.09965784284662087,0.03986313713864834,0.125
236.0,236.0,0.049828921423310434,-0.049828921423310434,0.2
237.0,237.0,0.049828921423310434,0.0,0.3333333333333333
238.0,238.0,0.059794705707972524,0.009965784284662091,0.2
239.0,239.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
240.0,240.0,0.06976048999263461,0.019931568569324175,0.2
241.0,241.0,0.059794705707972524,-0.009965784284662084,0.2
242.0,242.0,0.019931568569324175,-0.03986313713864835,0.0
