,t0,LZ,dt_LZ,IOI
148.0,148.0,0.029897352853986262,-0.029897352853986262,1.0
149.0,149.0,0.049828921423310434,0.01993156856932417,0.5
150.0,150.0,0.03986313713864835,-0.009965784284662084,0.5
151.0,151.0,0.0797262742772967,0.03986313713864835,0.25
152.0,152.0,0.03986313713864835,-0.03986313713864835,0.5
153.0,153.0,0.0797262742772967,0.03986313713864835,0.14285714285714285
154.0,154.0,0.06976048999263461,-0.009965784284662091,0.25
155.0,155.0,0.059794705707972524,-0.009965784284662084,0.2
156.0,156.0,0.06976048999263461,0.009965784284662084,0.14285714285714285
157.0,157.0,0.049828921423310434,-0.019931568569324175,0.5
158.0,158.0,0.049828921423310434,0.0,0.3333333333333333
159.0,159.0,0.019931568569324175,-0.02989735285398626,0.0
160.0,160.0,0.0797262742772967,0.059794705707972524,0.2
161.0,161.0,0.049828921423310434,-0.029897352853986266,0.5
162.0,162.0,0.059794705707972524,0.009965784284662091,0.25
163.0,163.0,0.03986313713864835,-0.019931568569324175,0.3333333333333333
164.0,164.0,0.03986313713864835,0.0,0.3333333333333333
165.0,165.0,0.049828921423310434,0.009965784284662084,0.5
166.0,166.0,0.03986313713864835,-0.009965784284662084,0.5
167.0,167.0,0.049828921423310434,0.009965784284662084,0.5
168.0,168.0,0.06976048999263461,0.019931568569324175,0.2
169.0,169.0,0.049828921423310434,-0.019931568569324175,0.5
170.0,170.0,0.059794705707972524,0.009965784284662091,0.25
171.0,171.0,0.03986313713864835,-0.019931568569324175,1.0
172.0,172.0,0.0797262742772967,0.03986313713864835,0.2
173.0,173.0,0.06976048999263461,-0.009965784284662091,0.2
174.0,174.0,0.049828921423310434,-0.019931568569324175,0.5
175.0,175.0,0.059794705707972524,0.009965784284662091,0.25
176.0,176.0,0.059794705707972524,0.0,0.2
177.0,177.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
178.0,178.0,0.019931568569324175,-0.02989735285398626,0.0
179.0,179.0,0.059794705707972524,0.03986313713864835,0.2
180.0,180.0,0.049828921423310434,-0.009965784284662091,0.25
181.0,181.0,0.049828921423310434,0.0,0.5
182.0,182.0,0.059794705707972524,0.009965784284662091,0.25
183.0,183.0,0.059794705707972524,0.0,0.3333333333333333
184.0,184.0,0.059794705707972524,0.0,0.25
185.0,185.0,0.059794705707972524,0.0,0.25
186.0,186.0,0.049828921423310434,-0.009965784284662091,0.25
187.0,187.0,0.059794705707972524,0.009965784284662091,0.16666666666666666
188.0,188.0,0.03986313713864835,-0.019931568569324175,0.3333333333333333
189.0,189.0,0.059794705707972524,0.019931568569324175,0.14285714285714285
190.0,190.0,0.06976048999263461,0.009965784284662084,0.2
191.0,191.0,0.059794705707972524,-0.009965784284662084,0.2
192.0,192.0,0.06976048999263461,0.009965784284662084,0.2
193.0,193.0,0.049828921423310434,-0.019931568569324175,0.5
194.0,194.0,0.0797262742772967,0.029897352853986266,0.2
195.0,195.0,0.06976048999263461,-0.009965784284662091,0.16666666666666666
196.0,196.0,0.059794705707972524,-0.009965784284662084,0.25
197.0,197.0,0.06976048999263461,0.009965784284662084,0.2
198.0,198.0,0.029897352853986262,-0.03986313713864835,1.0
199.0,199.0,0.059794705707972524,0.029897352853986262,0.3333333333333333
200.0,200.0,0.03986313713864835,-0.019931568569324175,0.3333333333333333
201.0,201.0,0.059794705707972524,0.019931568569324175,0.25
202.0,202.0,0.0797262742772967,0.019931568569324175,0.14285714285714285
203.0,203.0,0.0797262742772967,0.0,0.14285714285714285
204.0,204.0,0.059794705707972524,-0.019931568569324175,0.2
205.0,205.0,0.06976048999263461,0.009965784284662084,0.14285714285714285
206.0,206.0,0.03986313713864835,-0.02989735285398626,1.0
207.0,207.0,0.029897352853986262,-0.009965784284662087,1.0
208.0,208.0,0.019931568569324175,-0.009965784284662087,0.0
