,t0,LZ,dt_LZ,IOI
71.0,71.0,0.029897352853986262,-0.029897352853986262,1.0
72.0,72.0,0.059794705707972524,0.029897352853986262,0.25
73.0,73.0,0.059794705707972524,0.0,0.3333333333333333
74.0,74.0,0.059794705707972524,0.0,0.3333333333333333
75.0,75.0,0.049828921423310434,-0.009965784284662091,0.5
76.0,76.0,0.059794705707972524,0.009965784284662091,0.25
77.0,77.0,0.029897352853986262,-0.029897352853986262,0.5
78.0,78.0,0.06976048999263461,0.03986313713864835,0.3333333333333333
79.0,79.0,0.059794705707972524,-0.009965784284662084,0.5
80.0,80.0,0.03986313713864835,-0.019931568569324175,1.0
81.0,81.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
82.0,82.0,0.059794705707972524,0.009965784284662091,0.5
83.0,83.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
84.0,84.0,0.049828921423310434,0.0,0.5
85.0,85.0,0.03986313713864835,-0.009965784284662084,0.5
86.0,86.0,0.029897352853986262,-0.009965784284662087,1.0
87.0,87.0,0.049828921423310434,0.01993156856932417,0.3333333333333333
88.0,88.0,0.049828921423310434,0.0,0.3333333333333333
89.0,89.0,0.03986313713864835,-0.009965784284662084,0.3333333333333333
90.0,90.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
91.0,91.0,0.029897352853986262,-0.01993156856932417,1.0
92.0,92.0,0.049828921423310434,0.01993156856932417,0.25
93.0,93.0,0.029897352853986262,-0.01993156856932417,0.5
94.0,94.0,0.049828921423310434,0.01993156856932417,0.5
95.0,95.0,0.049828921423310434,0.0,0.5
96.0,96.0,0.049828921423310434,0.0,0.3333333333333333
97.0,97.0,0.029897352853986262,-0.01993156856932417,0.5
98.0,98.0,0.049828921423310434,0.01993156856932417,0.5
99.0,99.0,0.029897352853986262,-0.01993156856932417,1.0
100.0,100.0,0.029897352853986262,0.0,1.0
101.0,101.0,0.049828921423310434,0.01993156856932417,0.5
102.0,102.0,0.049828921423310434,0.0,0.5
103.0,103.0,0.03986313713864835,-0.009965784284662084,0.5
104.0,104.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
105.0,105.0,0.029897352853986262,-0.01993156856932417,1.0
106.0,106.0,0.03986313713864835,0.009965784284662087,0.5
107.0,107.0,0.059794705707972524,0.019931568569324175,0.25
108.0,108.0,0.06976048999263461,0.009965784284662084,0.3333333333333333
109.0,109.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333
110.0,110.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
111.0,111.0,0.049828921423310434,-0.009965784284662091,0.5
112.0,112.0,0.049828921423310434,0.0,0.2
113.0,113.0,0.049828921423310434,0.0,0.5
114.0,114.0,0.029897352853986262,-0.01993156856932417,1.0
115.0,115.0,0.049828921423310434,0.01993156856932417,0.5
116.0,116.0,0.03986313713864835,-0.009965784284662084,0.5
117.0,117.0,0.03986313713864835,0.0,1.0
118.0,118.0,0.049828921423310434,0.009965784284662084,0.5
119.0,119.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
120.0,120.0,0.03986313713864835,-0.019931568569324175,1.0
121.0,121.0,0.029897352853986262,-0.009965784284662087,0.5
122.0,122.0,0.049828921423310434,0.01993156856932417,0.5
123.0,123.0,0.029897352853986262,-0.01993156856932417,0.5
124.0,124.0,0.049828921423310434,0.01993156856932417,0.3333333333333333
125.0,125.0,0.049828921423310434,0.0,0.3333333333333333
126.0,126.0,0.06976048999263461,0.019931568569324175,0.2
127.0,127.0,0.03986313713864835,-0.02989735285398626,0.5
128.0,128.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
129.0,129.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
130.0,130.0,0.0797262742772967,0.019931568569324175,0.2
131.0,131.0,0.03986313713864835,-0.03986313713864835,0.3333333333333333
132.0,132.0,0.059794705707972524,0.019931568569324175,0.5
133.0,133.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
134.0,134.0,0.0797262742772967,0.029897352853986266,0.25
135.0,135.0,0.03986313713864835,-0.03986313713864835,1.0
136.0,136.0,0.019931568569324175,-0.019931568569324175,0.0
137.0,137.0,0.029897352853986262,0.009965784284662087,1.0
138.0,138.0,0.03986313713864835,0.009965784284662087,0.5
139.0,139.0,0.06976048999263461,0.02989735285398626,0.2
140.0,140.0,0.029897352853986262,-0.03986313713864835,1.0
141.0,141.0,0.049828921423310434,0.01993156856932417,0.5
142.0,142.0,0.03986313713864835,-0.009965784284662084,1.0
143.0,143.0,0.029897352853986262,-0.009965784284662087,1.0
144.0,144.0,0.029897352853986262,0.0,1.0
145.0,145.0,0.03986313713864835,0.009965784284662087,0.5
146.0,146.0,0.019931568569324175,-0.019931568569324175,0.0
147.0,147.0,0.019931568569324175,0.0,0.0
148.0,148.0,0.049828921423310434,0.02989735285398626,0.3333333333333333
149.0,149.0,0.029897352853986262,-0.01993156856932417,1.0
150.0,150.0,0.03986313713864835,0.009965784284662087,0.5
151.0,151.0,0.029897352853986262,-0.009965784284662087,1.0
152.0,152.0,0.029897352853986262,0.0,1.0
153.0,153.0,0.029897352853986262,0.0,1.0
154.0,154.0,0.029897352853986262,0.0,1.0
155.0,155.0,0.03986313713864835,0.009965784284662087,0.5
156.0,156.0,0.03986313713864835,0.0,1.0
157.0,157.0,0.03986313713864835,0.0,1.0
158.0,158.0,0.059794705707972524,0.019931568569324175,0.25
159.0,159.0,0.019931568569324175,-0.03986313713864835,0.0
160.0,160.0,0.029897352853986262,0.009965784284662087,1.0
161.0,161.0,0.049828921423310434,0.01993156856932417,0.3333333333333333
162.0,162.0,0.029897352853986262,-0.01993156856932417,0.5
163.0,163.0,0.06976048999263461,0.03986313713864835,0.2
164.0,164.0,0.03986313713864835,-0.02989735285398626,0.5
165.0,165.0,0.019931568569324175,-0.019931568569324175,0.0
166.0,166.0,0.029897352853986262,0.009965784284662087,1.0
167.0,167.0,0.03986313713864835,0.009965784284662087,0.5
168.0,168.0,0.03986313713864835,0.0,1.0
169.0,169.0,0.03986313713864835,0.0,1.0
170.0,170.0,0.0797262742772967,0.03986313713864835,0.25
171.0,171.0,0.019931568569324175,-0.059794705707972524,0.0
172.0,172.0,0.019931568569324175,0.0,0.0
173.0,173.0,0.03986313713864835,0.019931568569324175,1.0
174.0,174.0,0.019931568569324175,-0.019931568569324175,0.0
175.0,175.0,0.049828921423310434,0.02989735285398626,0.5
176.0,176.0,0.03986313713864835,-0.009965784284662084,1.0
177.0,177.0,0.019931568569324175,-0.019931568569324175,0.0
178.0,178.0,0.03986313713864835,0.019931568569324175,1.0
179.0,179.0,0.059794705707972524,0.019931568569324175,0.3333333333333333
180.0,180.0,0.029897352853986262,-0.029897352853986262,0.5
181.0,181.0,0.029897352853986262,0.0,0.5
182.0,182.0,0.029897352853986262,0.0,0.5
183.0,183.0,0.049828921423310434,0.01993156856932417,0.5
184.0,184.0,0.03986313713864835,-0.009965784284662084,1.0
185.0,185.0,0.059794705707972524,0.019931568569324175,0.5
186.0,186.0,0.03986313713864835,-0.019931568569324175,1.0
187.0,187.0,0.03986313713864835,0.0,1.0
188.0,188.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
189.0,189.0,0.029897352853986262,-0.01993156856932417,1.0
190.0,190.0,0.03986313713864835,0.009965784284662087,0.5
191.0,191.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
192.0,192.0,0.049828921423310434,0.0,0.5
193.0,193.0,0.03986313713864835,-0.009965784284662084,0.5
194.0,194.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
195.0,195.0,0.049828921423310434,0.0,0.5
196.0,196.0,0.049828921423310434,0.0,0.5
197.0,197.0,0.029897352853986262,-0.01993156856932417,0.5
198.0,198.0,0.049828921423310434,0.01993156856932417,0.3333333333333333
199.0,199.0,0.049828921423310434,0.0,0.3333333333333333
200.0,200.0,0.03986313713864835,-0.009965784284662084,1.0
201.0,201.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
202.0,202.0,0.029897352853986262,-0.01993156856932417,1.0
203.0,203.0,0.049828921423310434,0.01993156856932417,0.3333333333333333
204.0,204.0,0.019931568569324175,-0.02989735285398626,0.0
205.0,205.0,0.019931568569324175,0.0,0.0
206.0,206.0,0.049828921423310434,0.02989735285398626,0.5
207.0,207.0,0.049828921423310434,0.0,0.5
208.0,208.0,0.029897352853986262,-0.01993156856932417,1.0
209.0,209.0,0.029897352853986262,0.0,1.0
210.0,210.0,0.03986313713864835,0.009965784284662087,1.0
211.0,211.0,0.06976048999263461,0.02989735285398626,0.25
212.0,212.0,0.03986313713864835,-0.02989735285398626,0.5
213.0,213.0,0.019931568569324175,-0.019931568569324175,0.0
214.0,214.0,0.019931568569324175,0.0,0.0
215.0,215.0,0.049828921423310434,0.02989735285398626,0.3333333333333333
216.0,216.0,0.019931568569324175,-0.02989735285398626,0.0
217.0,217.0,0.059794705707972524,0.03986313713864835,0.3333333333333333
218.0,218.0,0.03986313713864835,-0.019931568569324175,0.5
219.0,219.0,0.029897352853986262,-0.009965784284662087,1.0
220.0,220.0,0.059794705707972524,0.029897352853986262,0.5
221.0,221.0,0.03986313713864835,-0.019931568569324175,0.5
222.0,222.0,0.06976048999263461,0.02989735285398626,0.25
223.0,223.0,0.049828921423310434,-0.019931568569324175,0.5
224.0,224.0,0.03986313713864835,-0.009965784284662084,1.0
225.0,225.0,0.019931568569324175,-0.019931568569324175,0.0
226.0,226.0,0.019931568569324175,0.0,0.0
227.0,227.0,0.03986313713864835,0.019931568569324175,1.0
228.0,228.0,0.049828921423310434,0.009965784284662084,0.5
229.0,229.0,0.049828921423310434,0.0,0.5
230.0,230.0,0.03986313713864835,-0.009965784284662084,1.0
231.0,231.0,0.029897352853986262,-0.009965784284662087,1.0
232.0,232.0,0.019931568569324175,-0.009965784284662087,0.0
233.0,233.0,0.019931568569324175,0.0,0.0
234.0,234.0,0.019931568569324175,0.0,0.0
235.0,235.0,0.019931568569324175,0.0,0.0
236.0,236.0,0.03986313713864835,0.019931568569324175,1.0
237.0,237.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
238.0,238.0,0.029897352853986262,-0.01993156856932417,1.0
239.0,239.0,0.049828921423310434,0.01993156856932417,0.3333333333333333
240.0,240.0,0.03986313713864835,-0.009965784284662084,0.5
241.0,241.0,0.049828921423310434,0.009965784284662084,0.5
242.0,242.0,0.029897352853986262,-0.01993156856932417,1.0
243.0,243.0,0.03986313713864835,0.009965784284662087,1.0
244.0,244.0,0.03986313713864835,0.0,0.5
245.0,245.0,0.029897352853986262,-0.009965784284662087,1.0
246.0,246.0,0.03986313713864835,0.009965784284662087,0.3333333333333333
247.0,247.0,0.019931568569324175,-0.019931568569324175,0.0
248.0,248.0,0.03986313713864835,0.019931568569324175,0.5
249.0,249.0,0.019931568569324175,-0.019931568569324175,0.0
250.0,250.0,0.019931568569324175,0.0,0.0
