,t0,LZ,dt_LZ,IOI
126.0,126.0,0.0797262742772967,0.019931568569324175,0.16666666666666666
127.0,127.0,0.049828921423310434,-0.029897352853986266,0.25
128.0,128.0,0.08969205856195879,0.03986313713864836,0.14285714285714285
129.0,129.0,0.06976048999263461,-0.019931568569324182,0.2
130.0,130.0,0.0797262742772967,0.009965784284662091,0.16666666666666666
131.0,131.0,0.09965784284662087,0.019931568569324168,0.125
132.0,132.0,0.0797262742772967,-0.019931568569324168,0.125
133.0,133.0,0.06976048999263461,-0.009965784284662091,0.14285714285714285
134.0,134.0,0.08969205856195879,0.019931568569324182,0.1111111111111111
135.0,135.0,0.06976048999263461,-0.019931568569324182,0.16666666666666666
136.0,136.0,0.09965784284662087,0.02989735285398626,0.14285714285714285
137.0,137.0,0.0797262742772967,-0.019931568569324168,0.1111111111111111
138.0,138.0,0.0797262742772967,0.0,0.1111111111111111
139.0,139.0,0.10962362713128296,0.02989735285398626,0.1111111111111111
140.0,140.0,0.0797262742772967,-0.02989735285398626,0.14285714285714285
141.0,141.0,0.06976048999263461,-0.009965784284662091,0.14285714285714285
142.0,142.0,0.06976048999263461,0.0,0.2
143.0,143.0,0.059794705707972524,-0.009965784284662084,0.16666666666666666
144.0,144.0,0.09965784284662087,0.03986313713864834,0.125
145.0,145.0,0.0797262742772967,-0.019931568569324168,0.16666666666666666
146.0,146.0,0.08969205856195879,0.009965784284662091,0.125
147.0,147.0,0.10962362713128296,0.019931568569324168,0.1
148.0,148.0,0.019931568569324175,-0.08969205856195878,0.0
149.0,149.0,0.019931568569324175,0.0,0.0
150.0,150.0,0.019931568569324175,0.0,0.0
151.0,151.0,0.03986313713864835,0.019931568569324175,1.0
152.0,152.0,0.019931568569324175,-0.019931568569324175,0.0
153.0,153.0,0.049828921423310434,0.02989735285398626,0.3333333333333333
154.0,154.0,0.03986313713864835,-0.009965784284662084,0.5
155.0,155.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
156.0,156.0,0.049828921423310434,0.0,0.5
157.0,157.0,0.06976048999263461,0.019931568569324175,0.3333333333333333
158.0,158.0,0.029897352853986262,-0.03986313713864835,1.0
159.0,159.0,0.059794705707972524,0.029897352853986262,0.3333333333333333
160.0,160.0,0.059794705707972524,0.0,0.3333333333333333
161.0,161.0,0.03986313713864835,-0.019931568569324175,0.25
162.0,162.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
163.0,163.0,0.029897352853986262,-0.01993156856932417,0.5
164.0,164.0,0.029897352853986262,0.0,0.5
165.0,165.0,0.049828921423310434,0.01993156856932417,0.3333333333333333
166.0,166.0,0.049828921423310434,0.0,0.3333333333333333
167.0,167.0,0.049828921423310434,0.0,0.3333333333333333
168.0,168.0,0.019931568569324175,-0.02989735285398626,0.0
169.0,169.0,0.049828921423310434,0.02989735285398626,0.3333333333333333
170.0,170.0,0.049828921423310434,0.0,0.5
171.0,171.0,0.029897352853986262,-0.01993156856932417,0.5
172.0,172.0,0.049828921423310434,0.01993156856932417,0.5
173.0,173.0,0.0797262742772967,0.029897352853986266,0.3333333333333333
174.0,174.0,0.059794705707972524,-0.019931568569324175,0.5
175.0,175.0,0.0797262742772967,0.019931568569324175,0.2
176.0,176.0,0.049828921423310434,-0.029897352853986266,0.3333333333333333
177.0,177.0,0.049828921423310434,0.0,0.3333333333333333
178.0,178.0,0.049828921423310434,0.0,0.5
179.0,179.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
180.0,180.0,0.059794705707972524,0.0,0.3333333333333333
181.0,181.0,0.06976048999263461,0.009965784284662084,0.25
182.0,182.0,0.03986313713864835,-0.02989735285398626,1.0
183.0,183.0,0.03986313713864835,0.0,0.5
184.0,184.0,0.0797262742772967,0.03986313713864835,0.16666666666666666
185.0,185.0,0.049828921423310434,-0.029897352853986266,0.25
186.0,186.0,0.06976048999263461,0.019931568569324175,0.2
187.0,187.0,0.06976048999263461,0.0,0.2
188.0,188.0,0.0797262742772967,0.009965784284662091,0.16666666666666666
189.0,189.0,0.049828921423310434,-0.029897352853986266,0.3333333333333333
190.0,190.0,0.049828921423310434,0.0,0.2
191.0,191.0,0.06976048999263461,0.019931568569324175,0.25
192.0,192.0,0.06976048999263461,0.0,0.25
193.0,193.0,0.0797262742772967,0.009965784284662091,0.16666666666666666
194.0,194.0,0.049828921423310434,-0.029897352853986266,0.25
195.0,195.0,0.0797262742772967,0.029897352853986266,0.14285714285714285
196.0,196.0,0.0797262742772967,0.0,0.2
197.0,197.0,0.049828921423310434,-0.029897352853986266,0.2
198.0,198.0,0.0797262742772967,0.029897352853986266,0.2
199.0,199.0,0.059794705707972524,-0.019931568569324175,0.3333333333333333
200.0,200.0,0.06976048999263461,0.009965784284662084,0.2
201.0,201.0,0.06976048999263461,0.0,0.2
202.0,202.0,0.059794705707972524,-0.009965784284662084,0.2
203.0,203.0,0.06976048999263461,0.009965784284662084,0.2
204.0,204.0,0.06976048999263461,0.0,0.2
205.0,205.0,0.019931568569324175,-0.049828921423310434,0.0
206.0,206.0,0.019931568569324175,0.0,0.0
207.0,207.0,0.029897352853986262,0.009965784284662087,1.0
208.0,208.0,0.06976048999263461,0.03986313713864835,0.16666666666666666
209.0,209.0,0.059794705707972524,-0.009965784284662084,0.25
210.0,210.0,0.059794705707972524,0.0,0.25
211.0,211.0,0.0797262742772967,0.019931568569324175,0.2
212.0,212.0,0.059794705707972524,-0.019931568569324175,0.2
213.0,213.0,0.06976048999263461,0.009965784284662084,0.16666666666666666
214.0,214.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333
215.0,215.0,0.0797262742772967,0.029897352853986266,0.2
216.0,216.0,0.0797262742772967,0.0,0.14285714285714285
217.0,217.0,0.06976048999263461,-0.009965784284662091,0.16666666666666666
218.0,218.0,0.06976048999263461,0.0,0.2
219.0,219.0,0.059794705707972524,-0.009965784284662084,0.2
220.0,220.0,0.049828921423310434,-0.009965784284662091,0.25
221.0,221.0,0.06976048999263461,0.019931568569324175,0.3333333333333333
222.0,222.0,0.049828921423310434,-0.019931568569324175,0.5
223.0,223.0,0.059794705707972524,0.009965784284662091,0.16666666666666666
224.0,224.0,0.03986313713864835,-0.019931568569324175,0.3333333333333333
225.0,225.0,0.06976048999263461,0.02989735285398626,0.2
226.0,226.0,0.06976048999263461,0.0,0.2
227.0,227.0,0.049828921423310434,-0.019931568569324175,0.25
228.0,228.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
229.0,229.0,0.03986313713864835,-0.019931568569324175,0.3333333333333333
230.0,230.0,0.0797262742772967,0.03986313713864835,0.16666666666666666
231.0,231.0,0.059794705707972524,-0.019931568569324175,0.25
232.0,232.0,0.06976048999263461,0.009965784284662084,0.2
233.0,233.0,0.059794705707972524,-0.009965784284662084,0.25
234.0,234.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
235.0,235.0,0.049828921423310434,0.0,0.5
236.0,236.0,0.049828921423310434,0.0,0.5
237.0,237.0,0.059794705707972524,0.009965784284662091,0.25
238.0,238.0,0.059794705707972524,0.0,0.3333333333333333
239.0,239.0,0.03986313713864835,-0.019931568569324175,1.0
240.0,240.0,0.049828921423310434,0.009965784284662084,0.25
241.0,241.0,0.019931568569324175,-0.02989735285398626,0.0
242.0,242.0,0.029897352853986262,0.009965784284662087,1.0
243.0,243.0,0.06976048999263461,0.03986313713864835,0.25
244.0,244.0,0.029897352853986262,-0.03986313713864835,1.0
245.0,245.0,0.06976048999263461,0.03986313713864835,0.16666666666666666
246.0,246.0,0.019931568569324175,-0.049828921423310434,0.0
247.0,247.0,0.049828921423310434,0.02989735285398626,0.5
248.0,248.0,0.03986313713864835,-0.009965784284662084,1.0
249.0,249.0,0.049828921423310434,0.009965784284662084,0.5
250.0,250.0,0.03986313713864835,-0.009965784284662084,1.0
251.0,251.0,0.049828921423310434,0.009965784284662084,0.5
252.0,252.0,0.019931568569324175,-0.02989735285398626,0.0
253.0,253.0,0.019931568569324175,0.0,0.0
254.0,254.0,0.019931568569324175,0.0,0.0
255.0,255.0,0.019931568569324175,0.0,0.0
256.0,256.0,0.019931568569324175,0.0,0.0
257.0,257.0,0.019931568569324175,0.0,0.0
258.0,258.0,0.019931568569324175,0.0,0.0
259.0,259.0,0.019931568569324175,0.0,0.0
260.0,260.0,0.019931568569324175,0.0,0.0
