,t0,LZ,dt_LZ,IOI
126.0,126.0,0.0797262742772967,0.0,0.16666666666666666
127.0,127.0,0.06976048999263461,-0.009965784284662091,0.25
128.0,128.0,0.06976048999263461,0.0,0.16666666666666666
129.0,129.0,0.059794705707972524,-0.009965784284662084,0.25
130.0,130.0,0.03986313713864835,-0.019931568569324175,0.2
131.0,131.0,0.06976048999263461,0.02989735285398626,0.25
132.0,132.0,0.059794705707972524,-0.009965784284662084,0.16666666666666666
133.0,133.0,0.059794705707972524,0.0,0.2
134.0,134.0,0.0797262742772967,0.019931568569324175,0.14285714285714285
135.0,135.0,0.0797262742772967,0.0,0.16666666666666666
136.0,136.0,0.06976048999263461,-0.009965784284662091,0.2
137.0,137.0,0.0797262742772967,0.009965784284662091,0.14285714285714285
138.0,138.0,0.08969205856195879,0.009965784284662091,0.1111111111111111
139.0,139.0,0.059794705707972524,-0.029897352853986266,0.16666666666666666
140.0,140.0,0.08969205856195879,0.029897352853986266,0.2
141.0,141.0,0.059794705707972524,-0.029897352853986266,0.2
142.0,142.0,0.10962362713128296,0.049828921423310434,0.125
143.0,143.0,0.09965784284662087,-0.009965784284662091,0.125
144.0,144.0,0.0797262742772967,-0.019931568569324168,0.125
145.0,145.0,0.09965784284662087,0.019931568569324168,0.1111111111111111
146.0,146.0,0.09965784284662087,0.0,0.1111111111111111
147.0,147.0,0.08969205856195879,-0.009965784284662077,0.125
148.0,148.0,0.08969205856195879,0.0,0.14285714285714285
149.0,149.0,0.0797262742772967,-0.009965784284662091,0.14285714285714285
150.0,150.0,0.06976048999263461,-0.009965784284662091,0.14285714285714285
151.0,151.0,0.0797262742772967,0.009965784284662091,0.1111111111111111
152.0,152.0,0.06976048999263461,-0.009965784284662091,0.2
153.0,153.0,0.019931568569324175,-0.049828921423310434,0.0
154.0,154.0,0.019931568569324175,0.0,0.0
155.0,155.0,0.019931568569324175,0.0,0.0
156.0,156.0,0.019931568569324175,0.0,0.0
157.0,157.0,0.03986313713864835,0.019931568569324175,0.5
158.0,158.0,0.029897352853986262,-0.009965784284662087,1.0
159.0,159.0,0.03986313713864835,0.009965784284662087,0.5
160.0,160.0,0.019931568569324175,-0.019931568569324175,0.0
161.0,161.0,0.03986313713864835,0.019931568569324175,0.5
162.0,162.0,0.029897352853986262,-0.009965784284662087,1.0
163.0,163.0,0.019931568569324175,-0.009965784284662087,0.0
164.0,164.0,0.029897352853986262,0.009965784284662087,1.0
165.0,165.0,0.019931568569324175,-0.009965784284662087,0.0
166.0,166.0,0.019931568569324175,0.0,0.0
167.0,167.0,0.049828921423310434,0.02989735285398626,0.3333333333333333
168.0,168.0,0.019931568569324175,-0.02989735285398626,0.0
169.0,169.0,0.019931568569324175,0.0,0.0
170.0,170.0,0.019931568569324175,0.0,0.0
171.0,171.0,0.03986313713864835,0.019931568569324175,1.0
172.0,172.0,0.029897352853986262,-0.009965784284662087,1.0
173.0,173.0,0.029897352853986262,0.0,1.0
174.0,174.0,0.029897352853986262,0.0,1.0
175.0,175.0,0.029897352853986262,0.0,1.0
176.0,176.0,0.029897352853986262,0.0,1.0
177.0,177.0,0.029897352853986262,0.0,1.0
178.0,178.0,0.019931568569324175,-0.009965784284662087,0.0
179.0,179.0,0.03986313713864835,0.019931568569324175,0.3333333333333333
180.0,180.0,0.049828921423310434,0.009965784284662084,0.5
181.0,181.0,0.029897352853986262,-0.01993156856932417,1.0
182.0,182.0,0.029897352853986262,0.0,1.0
183.0,183.0,0.059794705707972524,0.029897352853986262,0.25
184.0,184.0,0.049828921423310434,-0.009965784284662091,0.5
185.0,185.0,0.029897352853986262,-0.01993156856932417,0.5
186.0,186.0,0.029897352853986262,0.0,1.0
187.0,187.0,0.059794705707972524,0.029897352853986262,0.25
188.0,188.0,0.019931568569324175,-0.03986313713864835,0.0
189.0,189.0,0.049828921423310434,0.02989735285398626,0.3333333333333333
190.0,190.0,0.03986313713864835,-0.009965784284662084,1.0
191.0,191.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
192.0,192.0,0.049828921423310434,0.0,0.3333333333333333
193.0,193.0,0.049828921423310434,0.0,0.5
194.0,194.0,0.019931568569324175,-0.02989735285398626,0.0
195.0,195.0,0.049828921423310434,0.02989735285398626,0.3333333333333333
196.0,196.0,0.059794705707972524,0.009965784284662091,0.25
197.0,197.0,0.03986313713864835,-0.019931568569324175,0.3333333333333333
198.0,198.0,0.059794705707972524,0.019931568569324175,0.3333333333333333
199.0,199.0,0.049828921423310434,-0.009965784284662091,0.5
200.0,200.0,0.049828921423310434,0.0,0.3333333333333333
201.0,201.0,0.059794705707972524,0.009965784284662091,0.2
202.0,202.0,0.059794705707972524,0.0,0.25
203.0,203.0,0.059794705707972524,0.0,0.2
204.0,204.0,0.059794705707972524,0.0,0.25
205.0,205.0,0.059794705707972524,0.0,0.2
206.0,206.0,0.059794705707972524,0.0,0.25
207.0,207.0,0.06976048999263461,0.009965784284662084,0.2
208.0,208.0,0.049828921423310434,-0.019931568569324175,0.25
209.0,209.0,0.049828921423310434,0.0,0.25
210.0,210.0,0.06976048999263461,0.019931568569324175,0.2
211.0,211.0,0.06976048999263461,0.0,0.25
212.0,212.0,0.059794705707972524,-0.009965784284662084,0.25
213.0,213.0,0.059794705707972524,0.0,0.25
214.0,214.0,0.049828921423310434,-0.009965784284662091,0.25
215.0,215.0,0.049828921423310434,0.0,0.3333333333333333
216.0,216.0,0.059794705707972524,0.009965784284662091,0.3333333333333333
217.0,217.0,0.0797262742772967,0.019931568569324175,0.16666666666666666
218.0,218.0,0.049828921423310434,-0.029897352853986266,0.2
219.0,219.0,0.059794705707972524,0.009965784284662091,0.2
220.0,220.0,0.06976048999263461,0.009965784284662084,0.2
221.0,221.0,0.059794705707972524,-0.009965784284662084,0.3333333333333333
222.0,222.0,0.019931568569324175,-0.03986313713864835,0.0
223.0,223.0,0.019931568569324175,0.0,0.0
224.0,224.0,0.049828921423310434,0.02989735285398626,0.25
225.0,225.0,0.0797262742772967,0.029897352853986266,0.2
226.0,226.0,0.06976048999263461,-0.009965784284662091,0.2
227.0,227.0,0.0797262742772967,0.009965784284662091,0.2
228.0,228.0,0.0797262742772967,0.0,0.14285714285714285
229.0,229.0,0.059794705707972524,-0.019931568569324175,0.25
230.0,230.0,0.06976048999263461,0.009965784284662084,0.16666666666666666
231.0,231.0,0.06976048999263461,0.0,0.25
232.0,232.0,0.03986313713864835,-0.02989735285398626,0.25
233.0,233.0,0.06976048999263461,0.02989735285398626,0.2
234.0,234.0,0.059794705707972524,-0.009965784284662084,0.3333333333333333
235.0,235.0,0.0797262742772967,0.019931568569324175,0.14285714285714285
236.0,236.0,0.08969205856195879,0.009965784284662091,0.14285714285714285
237.0,237.0,0.049828921423310434,-0.03986313713864836,0.3333333333333333
238.0,238.0,0.0797262742772967,0.029897352853986266,0.14285714285714285
239.0,239.0,0.049828921423310434,-0.029897352853986266,0.5
240.0,240.0,0.059794705707972524,0.009965784284662091,0.2
241.0,241.0,0.049828921423310434,-0.009965784284662091,0.25
242.0,242.0,0.059794705707972524,0.009965784284662091,0.25
243.0,243.0,0.06976048999263461,0.009965784284662084,0.25
244.0,244.0,0.03986313713864835,-0.02989735285398626,0.25
245.0,245.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
246.0,246.0,0.049828921423310434,0.0,0.25
247.0,247.0,0.049828921423310434,0.0,0.3333333333333333
248.0,248.0,0.06976048999263461,0.019931568569324175,0.25
249.0,249.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333
250.0,250.0,0.06976048999263461,0.019931568569324175,0.2
251.0,251.0,0.06976048999263461,0.0,0.25
252.0,252.0,0.059794705707972524,-0.009965784284662084,0.3333333333333333
253.0,253.0,0.03986313713864835,-0.019931568569324175,1.0
254.0,254.0,0.03986313713864835,0.0,0.5
255.0,255.0,0.06976048999263461,0.02989735285398626,0.2
256.0,256.0,0.029897352853986262,-0.03986313713864835,1.0
257.0,257.0,0.029897352853986262,0.0,1.0
258.0,258.0,0.029897352853986262,0.0,1.0
259.0,259.0,0.029897352853986262,0.0,1.0
260.0,260.0,0.029897352853986262,0.0,0.5
261.0,261.0,0.059794705707972524,0.029897352853986262,0.3333333333333333
262.0,262.0,0.049828921423310434,-0.009965784284662091,0.5
263.0,263.0,0.049828921423310434,0.0,0.5
264.0,264.0,0.03986313713864835,-0.009965784284662084,1.0
265.0,265.0,0.03986313713864835,0.0,0.5
266.0,266.0,0.049828921423310434,0.009965784284662084,0.5
267.0,267.0,0.03986313713864835,-0.009965784284662084,0.5
268.0,268.0,0.03986313713864835,0.0,1.0
269.0,269.0,0.059794705707972524,0.019931568569324175,0.3333333333333333
270.0,270.0,0.03986313713864835,-0.019931568569324175,1.0
271.0,271.0,0.029897352853986262,-0.009965784284662087,1.0
272.0,272.0,0.06976048999263461,0.03986313713864835,0.3333333333333333
273.0,273.0,0.029897352853986262,-0.03986313713864835,1.0
274.0,274.0,0.029897352853986262,0.0,1.0
275.0,275.0,0.029897352853986262,0.0,1.0
276.0,276.0,0.029897352853986262,0.0,1.0
277.0,277.0,0.03986313713864835,0.009965784284662087,0.3333333333333333
278.0,278.0,0.019931568569324175,-0.019931568569324175,0.0
279.0,279.0,0.03986313713864835,0.019931568569324175,1.0
280.0,280.0,0.03986313713864835,0.0,0.5
281.0,281.0,0.019931568569324175,-0.019931568569324175,0.0
282.0,282.0,0.019931568569324175,0.0,0.0
283.0,283.0,0.06976048999263461,0.049828921423310434,0.2
284.0,284.0,0.03986313713864835,-0.02989735285398626,0.5
285.0,285.0,0.03986313713864835,0.0,0.3333333333333333
286.0,286.0,0.059794705707972524,0.019931568569324175,0.25
287.0,287.0,0.029897352853986262,-0.029897352853986262,1.0
288.0,288.0,0.019931568569324175,-0.009965784284662087,0.0
289.0,289.0,0.059794705707972524,0.03986313713864835,0.5
290.0,290.0,0.03986313713864835,-0.019931568569324175,0.3333333333333333
291.0,291.0,0.029897352853986262,-0.009965784284662087,0.5
292.0,292.0,0.03986313713864835,0.009965784284662087,0.3333333333333333
293.0,293.0,0.03986313713864835,0.0,0.5
294.0,294.0,0.029897352853986262,-0.009965784284662087,0.5
295.0,295.0,0.03986313713864835,0.009965784284662087,1.0
296.0,296.0,0.019931568569324175,-0.019931568569324175,0.0
297.0,297.0,0.019931568569324175,0.0,0.0
