,t0,LZ,dt_LZ,IOI,nCounts
40.0,40.0,0.049828921423310434,-0.009965784284662091,333.3333333333333,3
41.0,41.0,0.06976048999263461,0.019931568569324175,250.0,4
42.0,42.0,0.049828921423310434,-0.019931568569324175,200.0,5
43.0,43.0,0.049828921423310434,0.0,333.3333333333333,3
44.0,44.0,0.059794705707972524,0.009965784284662091,250.0,4
45.0,45.0,0.049828921423310434,-0.009965784284662091,333.3333333333333,3
46.0,46.0,0.06976048999263461,0.019931568569324175,250.0,4
47.0,47.0,0.029897352853986262,-0.03986313713864835,500.0,2
48.0,48.0,0.049828921423310434,0.01993156856932417,333.3333333333333,3
49.0,49.0,0.049828921423310434,0.0,250.0,4
50.0,50.0,0.059794705707972524,0.009965784284662091,250.0,4
51.0,51.0,0.059794705707972524,0.0,500.0,2
52.0,52.0,0.06976048999263461,0.009965784284662084,200.0,5
53.0,53.0,0.049828921423310434,-0.019931568569324175,500.0,2
54.0,54.0,0.059794705707972524,0.009965784284662091,500.0,2
55.0,55.0,0.059794705707972524,0.0,250.0,4
56.0,56.0,0.049828921423310434,-0.009965784284662091,333.3333333333333,3
57.0,57.0,0.03986313713864835,-0.009965784284662084,250.0,4
58.0,58.0,0.049828921423310434,0.009965784284662084,333.3333333333333,3
59.0,59.0,0.049828921423310434,0.0,500.0,2
60.0,60.0,0.06976048999263461,0.019931568569324175,200.0,5
61.0,61.0,0.059794705707972524,-0.009965784284662084,166.66666666666666,6
62.0,62.0,0.049828921423310434,-0.009965784284662091,250.0,4
63.0,63.0,0.049828921423310434,0.0,250.0,4
64.0,64.0,0.049828921423310434,0.0,333.3333333333333,3
65.0,65.0,0.03986313713864835,-0.009965784284662084,333.3333333333333,3
66.0,66.0,0.059794705707972524,0.019931568569324175,250.0,4
67.0,67.0,0.059794705707972524,0.0,200.0,5
68.0,68.0,0.059794705707972524,0.0,200.0,5
69.0,69.0,0.029897352853986262,-0.029897352853986262,500.0,2
70.0,70.0,0.059794705707972524,0.029897352853986262,166.66666666666666,6
71.0,71.0,0.09965784284662087,0.03986313713864834,142.85714285714286,7
72.0,72.0,0.06976048999263461,-0.02989735285398626,142.85714285714286,7
73.0,73.0,0.06976048999263461,0.0,125.0,8
74.0,74.0,0.06976048999263461,0.0,166.66666666666666,6
75.0,75.0,0.09965784284662087,0.02989735285398626,125.0,8
76.0,76.0,0.059794705707972524,-0.03986313713864834,200.0,5
77.0,77.0,0.0797262742772967,0.019931568569324175,200.0,5
78.0,78.0,0.049828921423310434,-0.029897352853986266,250.0,4
79.0,79.0,0.059794705707972524,0.009965784284662091,250.0,4
80.0,80.0,0.059794705707972524,0.0,200.0,5
81.0,81.0,0.03986313713864835,-0.019931568569324175,500.0,2
82.0,82.0,0.06976048999263461,0.02989735285398626,166.66666666666666,6
83.0,83.0,0.06976048999263461,0.0,250.0,4
84.0,84.0,0.06976048999263461,0.0,200.0,5
85.0,85.0,0.049828921423310434,-0.019931568569324175,200.0,5
86.0,86.0,0.049828921423310434,0.0,250.0,4
87.0,87.0,0.059794705707972524,0.009965784284662091,250.0,4
88.0,88.0,0.06976048999263461,0.009965784284662084,166.66666666666666,6
89.0,89.0,0.06976048999263461,0.0,142.85714285714286,7
90.0,90.0,0.03986313713864835,-0.02989735285398626,500.0,2
91.0,91.0,0.06976048999263461,0.02989735285398626,200.0,5
92.0,92.0,0.059794705707972524,-0.009965784284662084,166.66666666666666,6
93.0,93.0,0.059794705707972524,0.0,200.0,5
94.0,94.0,0.06976048999263461,0.009965784284662084,166.66666666666666,6
95.0,95.0,0.06976048999263461,0.0,333.3333333333333,3
96.0,96.0,0.06976048999263461,0.0,200.0,5
97.0,97.0,0.03986313713864835,-0.02989735285398626,500.0,2
98.0,98.0,0.049828921423310434,0.009965784284662084,250.0,4
99.0,99.0,0.06976048999263461,0.019931568569324175,166.66666666666666,6
100.0,100.0,0.059794705707972524,-0.009965784284662084,250.0,4
101.0,101.0,0.059794705707972524,0.0,333.3333333333333,3
102.0,102.0,0.03986313713864835,-0.019931568569324175,333.3333333333333,3
103.0,103.0,0.049828921423310434,0.009965784284662084,250.0,4
104.0,104.0,0.059794705707972524,0.009965784284662091,333.3333333333333,3
105.0,105.0,0.06976048999263461,0.009965784284662084,200.0,5
106.0,106.0,0.059794705707972524,-0.009965784284662084,250.0,4
107.0,107.0,0.06976048999263461,0.009965784284662084,142.85714285714286,7
108.0,108.0,0.0797262742772967,0.009965784284662091,166.66666666666666,6
109.0,109.0,0.049828921423310434,-0.029897352853986266,333.3333333333333,3
110.0,110.0,0.06976048999263461,0.019931568569324175,200.0,5
111.0,111.0,0.059794705707972524,-0.009965784284662084,333.3333333333333,3
112.0,112.0,0.06976048999263461,0.009965784284662084,200.0,5
113.0,113.0,0.0797262742772967,0.009965784284662091,142.85714285714286,7
114.0,114.0,0.06976048999263461,-0.009965784284662091,200.0,5
115.0,115.0,0.06976048999263461,0.0,166.66666666666666,6
116.0,116.0,0.059794705707972524,-0.009965784284662084,200.0,5
117.0,117.0,0.0797262742772967,0.019931568569324175,142.85714285714286,7
118.0,118.0,0.06976048999263461,-0.009965784284662091,166.66666666666666,6
119.0,119.0,0.06976048999263461,0.0,200.0,5
120.0,120.0,0.059794705707972524,-0.009965784284662084,200.0,5
121.0,121.0,0.049828921423310434,-0.009965784284662091,250.0,4
122.0,122.0,0.049828921423310434,0.0,250.0,4
123.0,123.0,0.06976048999263461,0.019931568569324175,200.0,5
124.0,124.0,0.06976048999263461,0.0,250.0,4
125.0,125.0,0.049828921423310434,-0.019931568569324175,333.3333333333333,3
126.0,126.0,0.059794705707972524,0.009965784284662091,200.0,5
127.0,127.0,0.049828921423310434,-0.009965784284662091,333.3333333333333,3
128.0,128.0,0.049828921423310434,0.0,200.0,5
129.0,129.0,0.049828921423310434,0.0,250.0,4
130.0,130.0,0.059794705707972524,0.009965784284662091,200.0,5
131.0,131.0,0.0797262742772967,0.019931568569324175,166.66666666666666,6
132.0,132.0,0.0797262742772967,0.0,166.66666666666666,6
133.0,133.0,0.059794705707972524,-0.019931568569324175,200.0,5
134.0,134.0,0.049828921423310434,-0.009965784284662091,250.0,4
135.0,135.0,0.049828921423310434,0.0,250.0,4
136.0,136.0,0.059794705707972524,0.009965784284662091,250.0,4
137.0,137.0,0.06976048999263461,0.009965784284662084,250.0,4
138.0,138.0,0.0797262742772967,0.009965784284662091,200.0,5
139.0,139.0,0.059794705707972524,-0.019931568569324175,333.3333333333333,3
140.0,140.0,0.049828921423310434,-0.009965784284662091,250.0,4
141.0,141.0,0.059794705707972524,0.009965784284662091,200.0,5
142.0,142.0,0.059794705707972524,0.0,250.0,4
143.0,143.0,0.06976048999263461,0.009965784284662084,166.66666666666666,6
144.0,144.0,0.0797262742772967,0.009965784284662091,250.0,4
145.0,145.0,0.0797262742772967,0.0,200.0,5
146.0,146.0,0.059794705707972524,-0.019931568569324175,333.3333333333333,3
147.0,147.0,0.049828921423310434,-0.009965784284662091,333.3333333333333,3
148.0,148.0,0.049828921423310434,0.0,250.0,4
149.0,149.0,0.059794705707972524,0.009965784284662091,200.0,5
150.0,150.0,0.049828921423310434,-0.009965784284662091,333.3333333333333,3
151.0,151.0,0.06976048999263461,0.019931568569324175,200.0,5
152.0,152.0,0.03986313713864835,-0.02989735285398626,500.0,2
153.0,153.0,0.06976048999263461,0.02989735285398626,200.0,5
154.0,154.0,0.059794705707972524,-0.009965784284662084,250.0,4
155.0,155.0,0.08969205856195879,0.029897352853986266,166.66666666666666,6
156.0,156.0,0.049828921423310434,-0.03986313713864836,500.0,2
157.0,157.0,0.0797262742772967,0.029897352853986266,142.85714285714286,7
158.0,158.0,0.0797262742772967,0.0,166.66666666666666,6
159.0,159.0,0.06976048999263461,-0.009965784284662091,250.0,4
160.0,160.0,0.0797262742772967,0.009965784284662091,166.66666666666666,6
161.0,161.0,0.059794705707972524,-0.019931568569324175,166.66666666666666,6
162.0,162.0,0.049828921423310434,-0.009965784284662091,200.0,5
163.0,163.0,0.049828921423310434,0.0,166.66666666666666,6
164.0,164.0,0.059794705707972524,0.009965784284662091,333.3333333333333,3
165.0,165.0,0.059794705707972524,0.0,200.0,5
166.0,166.0,0.06976048999263461,0.009965784284662084,166.66666666666666,6
167.0,167.0,0.0797262742772967,0.009965784284662091,142.85714285714286,7
168.0,168.0,0.06976048999263461,-0.009965784284662091,200.0,5
169.0,169.0,0.06976048999263461,0.0,250.0,4
170.0,170.0,0.06976048999263461,0.0,166.66666666666666,6
171.0,171.0,0.06976048999263461,0.0,200.0,5
172.0,172.0,0.08969205856195879,0.019931568569324182,142.85714285714286,7
173.0,173.0,0.049828921423310434,-0.03986313713864836,250.0,4
174.0,174.0,0.06976048999263461,0.019931568569324175,166.66666666666666,6
175.0,175.0,0.08969205856195879,0.019931568569324182,200.0,5
176.0,176.0,0.059794705707972524,-0.029897352853986266,250.0,4
177.0,177.0,0.03986313713864835,-0.019931568569324175,500.0,2
178.0,178.0,0.06976048999263461,0.02989735285398626,250.0,4
179.0,179.0,0.08969205856195879,0.019931568569324182,142.85714285714286,7
180.0,180.0,0.049828921423310434,-0.03986313713864836,500.0,2
181.0,181.0,0.049828921423310434,0.0,333.3333333333333,3
182.0,182.0,0.059794705707972524,0.009965784284662091,200.0,5
183.0,183.0,0.059794705707972524,0.0,200.0,5
184.0,184.0,0.059794705707972524,0.0,250.0,4
185.0,185.0,0.059794705707972524,0.0,166.66666666666666,6
186.0,186.0,0.06976048999263461,0.009965784284662084,200.0,5
187.0,187.0,0.049828921423310434,-0.019931568569324175,333.3333333333333,3
188.0,188.0,0.09965784284662087,0.049828921423310434,142.85714285714286,7
189.0,189.0,0.059794705707972524,-0.03986313713864834,250.0,4
190.0,190.0,0.06976048999263461,0.009965784284662084,166.66666666666666,6
191.0,191.0,0.0797262742772967,0.009965784284662091,142.85714285714286,7
192.0,192.0,0.0797262742772967,0.0,125.0,8
193.0,193.0,0.03986313713864835,-0.03986313713864835,333.3333333333333,3
194.0,194.0,0.03986313713864835,0.0,500.0,2
195.0,195.0,0.059794705707972524,0.019931568569324175,333.3333333333333,3
196.0,196.0,0.059794705707972524,0.0,250.0,4
197.0,197.0,0.049828921423310434,-0.009965784284662091,250.0,4
198.0,198.0,0.059794705707972524,0.009965784284662091,500.0,2
199.0,199.0,0.019931568569324175,-0.03986313713864835,0.0,0
200.0,200.0,0.019931568569324175,0.0,0.0,0
