,t0,LZ,dt_LZ,IOI,nCounts
95.0,95.0,0.0797262742772967,0.009965784284662091,166.66666666666666,6
96.0,96.0,0.059794705707972524,-0.019931568569324175,200.0,5
97.0,97.0,0.0797262742772967,0.019931568569324175,166.66666666666666,6
98.0,98.0,0.049828921423310434,-0.029897352853986266,166.66666666666666,6
99.0,99.0,0.06976048999263461,0.019931568569324175,250.0,4
100.0,100.0,0.0797262742772967,0.009965784284662091,200.0,5
101.0,101.0,0.0797262742772967,0.0,142.85714285714286,7
102.0,102.0,0.059794705707972524,-0.019931568569324175,200.0,5
103.0,103.0,0.0797262742772967,0.019931568569324175,200.0,5
104.0,104.0,0.08969205856195879,0.009965784284662091,142.85714285714286,7
105.0,105.0,0.06976048999263461,-0.019931568569324182,200.0,5
106.0,106.0,0.08969205856195879,0.019931568569324182,142.85714285714286,7
107.0,107.0,0.059794705707972524,-0.029897352853986266,166.66666666666666,6
108.0,108.0,0.059794705707972524,0.0,200.0,5
109.0,109.0,0.06976048999263461,0.009965784284662084,166.66666666666666,6
110.0,110.0,0.06976048999263461,0.0,200.0,5
111.0,111.0,0.0797262742772967,0.009965784284662091,125.0,8
112.0,112.0,0.06976048999263461,-0.009965784284662091,166.66666666666666,6
113.0,113.0,0.08969205856195879,0.019931568569324182,142.85714285714286,7
114.0,114.0,0.06976048999263461,-0.019931568569324182,142.85714285714286,7
115.0,115.0,0.06976048999263461,0.0,200.0,5
116.0,116.0,0.049828921423310434,-0.019931568569324175,250.0,4
117.0,117.0,0.06976048999263461,0.019931568569324175,200.0,5
118.0,118.0,0.0797262742772967,0.009965784284662091,166.66666666666666,6
119.0,119.0,0.06976048999263461,-0.009965784284662091,142.85714285714286,7
120.0,120.0,0.059794705707972524,-0.009965784284662084,250.0,4
121.0,121.0,0.0797262742772967,0.019931568569324175,166.66666666666666,6
122.0,122.0,0.03986313713864835,-0.03986313713864835,250.0,4
123.0,123.0,0.06976048999263461,0.02989735285398626,200.0,5
124.0,124.0,0.0797262742772967,0.009965784284662091,142.85714285714286,7
125.0,125.0,0.06976048999263461,-0.009965784284662091,166.66666666666666,6
126.0,126.0,0.03986313713864835,-0.02989735285398626,333.3333333333333,3
127.0,127.0,0.06976048999263461,0.02989735285398626,250.0,4
128.0,128.0,0.059794705707972524,-0.009965784284662084,166.66666666666666,6
129.0,129.0,0.059794705707972524,0.0,200.0,5
130.0,130.0,0.06976048999263461,0.009965784284662084,200.0,5
131.0,131.0,0.06976048999263461,0.0,200.0,5
132.0,132.0,0.059794705707972524,-0.009965784284662084,200.0,5
133.0,133.0,0.059794705707972524,0.0,250.0,4
134.0,134.0,0.059794705707972524,0.0,250.0,4
135.0,135.0,0.059794705707972524,0.0,200.0,5
136.0,136.0,0.0797262742772967,0.019931568569324175,142.85714285714286,7
137.0,137.0,0.059794705707972524,-0.019931568569324175,250.0,4
138.0,138.0,0.059794705707972524,0.0,250.0,4
139.0,139.0,0.03986313713864835,-0.019931568569324175,500.0,2
140.0,140.0,0.059794705707972524,0.019931568569324175,333.3333333333333,3
141.0,141.0,0.06976048999263461,0.009965784284662084,200.0,5
142.0,142.0,0.06976048999263461,0.0,166.66666666666666,6
143.0,143.0,0.03986313713864835,-0.02989735285398626,333.3333333333333,3
144.0,144.0,0.03986313713864835,0.0,333.3333333333333,3
145.0,145.0,0.0797262742772967,0.03986313713864835,142.85714285714286,7
146.0,146.0,0.06976048999263461,-0.009965784284662091,250.0,4
147.0,147.0,0.06976048999263461,0.0,200.0,5
148.0,148.0,0.049828921423310434,-0.019931568569324175,333.3333333333333,3
149.0,149.0,0.06976048999263461,0.019931568569324175,250.0,4
150.0,150.0,0.03986313713864835,-0.02989735285398626,250.0,4
151.0,151.0,0.049828921423310434,0.009965784284662084,500.0,2
152.0,152.0,0.03986313713864835,-0.009965784284662084,1000.0,1
153.0,153.0,0.059794705707972524,0.019931568569324175,250.0,4
154.0,154.0,0.059794705707972524,0.0,166.66666666666666,6
155.0,155.0,0.049828921423310434,-0.009965784284662091,333.3333333333333,3
156.0,156.0,0.059794705707972524,0.009965784284662091,250.0,4
157.0,157.0,0.059794705707972524,0.0,200.0,5
158.0,158.0,0.03986313713864835,-0.019931568569324175,333.3333333333333,3
159.0,159.0,0.059794705707972524,0.019931568569324175,250.0,4
160.0,160.0,0.0797262742772967,0.019931568569324175,200.0,5
161.0,161.0,0.049828921423310434,-0.029897352853986266,250.0,4
162.0,162.0,0.0797262742772967,0.029897352853986266,142.85714285714286,7
163.0,163.0,0.06976048999263461,-0.009965784284662091,142.85714285714286,7
164.0,164.0,0.059794705707972524,-0.009965784284662084,333.3333333333333,3
165.0,165.0,0.0797262742772967,0.019931568569324175,142.85714285714286,7
166.0,166.0,0.0797262742772967,0.0,142.85714285714286,7
167.0,167.0,0.0797262742772967,0.0,166.66666666666666,6
168.0,168.0,0.06976048999263461,-0.009965784284662091,142.85714285714286,7
169.0,169.0,0.059794705707972524,-0.009965784284662084,200.0,5
170.0,170.0,0.049828921423310434,-0.009965784284662091,333.3333333333333,3
171.0,171.0,0.059794705707972524,0.009965784284662091,200.0,5
172.0,172.0,0.059794705707972524,0.0,200.0,5
173.0,173.0,0.06976048999263461,0.009965784284662084,250.0,4
174.0,174.0,0.059794705707972524,-0.009965784284662084,250.0,4
175.0,175.0,0.059794705707972524,0.0,200.0,5
176.0,176.0,0.049828921423310434,-0.009965784284662091,200.0,5
177.0,177.0,0.06976048999263461,0.019931568569324175,250.0,4
178.0,178.0,0.0797262742772967,0.009965784284662091,200.0,5
179.0,179.0,0.0797262742772967,0.0,142.85714285714286,7
180.0,180.0,0.06976048999263461,-0.009965784284662091,250.0,4
181.0,181.0,0.0797262742772967,0.009965784284662091,200.0,5
182.0,182.0,0.049828921423310434,-0.029897352853986266,200.0,5
183.0,183.0,0.049828921423310434,0.0,200.0,5
184.0,184.0,0.06976048999263461,0.019931568569324175,200.0,5
185.0,185.0,0.059794705707972524,-0.009965784284662084,500.0,2
186.0,186.0,0.03986313713864835,-0.019931568569324175,333.3333333333333,3
187.0,187.0,0.06976048999263461,0.02989735285398626,142.85714285714286,7
188.0,188.0,0.059794705707972524,-0.009965784284662084,200.0,5
189.0,189.0,0.0797262742772967,0.019931568569324175,142.85714285714286,7
190.0,190.0,0.0797262742772967,0.0,166.66666666666666,6
191.0,191.0,0.0797262742772967,0.0,142.85714285714286,7
192.0,192.0,0.049828921423310434,-0.029897352853986266,200.0,5
193.0,193.0,0.0797262742772967,0.029897352853986266,111.11111111111111,9
194.0,194.0,0.049828921423310434,-0.029897352853986266,200.0,5
195.0,195.0,0.08969205856195879,0.03986313713864836,125.0,8
196.0,196.0,0.0797262742772967,-0.009965784284662091,200.0,5
197.0,197.0,0.0797262742772967,0.0,142.85714285714286,7
198.0,198.0,0.06976048999263461,-0.009965784284662091,166.66666666666666,6
199.0,199.0,0.059794705707972524,-0.009965784284662084,250.0,4
200.0,200.0,0.059794705707972524,0.0,200.0,5
201.0,201.0,0.06976048999263461,0.009965784284662084,200.0,5
202.0,202.0,0.06976048999263461,0.0,200.0,5
203.0,203.0,0.019931568569324175,-0.049828921423310434,0.0,0
204.0,204.0,0.029897352853986262,0.009965784284662087,1000.0,1
205.0,205.0,0.019931568569324175,-0.009965784284662087,0.0,0
