,t0,LZ,dt_LZ,IOI,nCounts
91.0,91.0,0.049828921423310434,-0.03986313713864836,333.3333333333333,3
92.0,92.0,0.059794705707972524,0.009965784284662091,250.0,4
93.0,93.0,0.049828921423310434,-0.009965784284662091,500.0,2
94.0,94.0,0.06976048999263461,0.019931568569324175,200.0,5
95.0,95.0,0.029897352853986262,-0.03986313713864835,500.0,2
96.0,96.0,0.059794705707972524,0.029897352853986262,200.0,5
97.0,97.0,0.029897352853986262,-0.029897352853986262,1000.0,1
98.0,98.0,0.059794705707972524,0.029897352853986262,250.0,4
99.0,99.0,0.06976048999263461,0.009965784284662084,333.3333333333333,3
100.0,100.0,0.03986313713864835,-0.02989735285398626,1000.0,1
101.0,101.0,0.03986313713864835,0.0,1000.0,1
102.0,102.0,0.06976048999263461,0.02989735285398626,250.0,4
103.0,103.0,0.029897352853986262,-0.03986313713864835,1000.0,1
104.0,104.0,0.059794705707972524,0.029897352853986262,333.3333333333333,3
105.0,105.0,0.049828921423310434,-0.009965784284662091,333.3333333333333,3
106.0,106.0,0.049828921423310434,0.0,166.66666666666666,6
107.0,107.0,0.049828921423310434,0.0,200.0,5
108.0,108.0,0.06976048999263461,0.019931568569324175,250.0,4
109.0,109.0,0.049828921423310434,-0.019931568569324175,500.0,2
110.0,110.0,0.059794705707972524,0.009965784284662091,166.66666666666666,6
111.0,111.0,0.0797262742772967,0.019931568569324175,166.66666666666666,6
112.0,112.0,0.059794705707972524,-0.019931568569324175,250.0,4
113.0,113.0,0.06976048999263461,0.009965784284662084,166.66666666666666,6
114.0,114.0,0.059794705707972524,-0.009965784284662084,200.0,5
115.0,115.0,0.049828921423310434,-0.009965784284662091,333.3333333333333,3
116.0,116.0,0.0797262742772967,0.029897352853986266,166.66666666666666,6
117.0,117.0,0.06976048999263461,-0.009965784284662091,200.0,5
118.0,118.0,0.09965784284662087,0.02989735285398626,142.85714285714286,7
119.0,119.0,0.059794705707972524,-0.03986313713864834,200.0,5
120.0,120.0,0.06976048999263461,0.009965784284662084,333.3333333333333,3
121.0,121.0,0.0797262742772967,0.009965784284662091,142.85714285714286,7
122.0,122.0,0.0797262742772967,0.0,142.85714285714286,7
123.0,123.0,0.049828921423310434,-0.029897352853986266,333.3333333333333,3
124.0,124.0,0.059794705707972524,0.009965784284662091,166.66666666666666,6
125.0,125.0,0.06976048999263461,0.009965784284662084,200.0,5
126.0,126.0,0.10962362713128296,0.03986313713864835,142.85714285714286,7
127.0,127.0,0.06976048999263461,-0.03986313713864835,250.0,4
128.0,128.0,0.049828921423310434,-0.019931568569324175,250.0,4
129.0,129.0,0.059794705707972524,0.009965784284662091,200.0,5
130.0,130.0,0.06976048999263461,0.009965784284662084,200.0,5
131.0,131.0,0.08969205856195879,0.019931568569324182,200.0,5
