novelty,novelty_t0,novelty_t1
0.6537377852094557,0.0,6.999977324263039
1.7541606155795044,1.4,8.39997732426304
1.1400678412877978,2.8,9.799977324263038
0.6766343267574818,4.2,11.199977324263038
0.40619598137172686,5.6,12.599977324263039
0.32392534900455916,7.0,13.999977324263039
0.27151032859628804,8.4,15.39997732426304
0.24728401254917384,9.8,16.79997732426304
0.2706998763406325,11.2,18.19997732426304
0.33375421339960454,12.6,19.599977324263037
0.32811711908869934,14.0,20.99997732426304
0.2591724099111684,15.4,22.399977324263038
0.17742920822156555,16.8,23.79997732426304
0.16366813867677937,18.2,25.19997732426304
0.12610703941107632,19.6,26.599977324263037
0.10607360224312838,21.0,27.99997732426304
0.12287323424546051,22.4,29.399977324263038
0.1794580311781666,23.8,30.79997732426304
0.4045144514378741,25.2,32.19997732426304
0.8581323274304407,26.6,33.59997732426304
1.6096882629615235,28.0,34.999977324263035
2.663504752140417,29.4,36.39997732426304
1.578455130187199,30.8,37.79997732426304
1.0995886782875335,32.2,39.19997732426304
0.6347970341490546,33.6,40.59997732426304
0.32532178403005607,35.0,41.999977324263035
0.14545607154318135,36.4,43.39997732426304
0.07794696761430392,37.8,44.79997732426304
0.0999077930591516,39.2,46.19997732426304
0.1386023484622352,40.6,47.59997732426304
0.16008098465665993,42.0,48.999977324263035
0.2638176506340312,43.4,50.39997732426304
0.5589588994392415,44.8,51.79997732426304
1.0316102488131191,46.2,53.19997732426304
1.5265762842686996,47.6,54.59997732426304
1.3067361935196407,49.0,55.999977324263035
0.9965492685301526,50.4,57.39997732426304
0.6442304260248084,51.8,58.79997732426304
0.32340646587153227,53.2,60.19997732426304
0.16160010289984078,54.6,61.59997732426304
0.17739462287280044,56.0,62.999977324263035
0.39567193425309477,57.4,64.39997732426303
0.5728538235348711,58.8,65.79997732426304
0.39282577662692875,60.2,67.19997732426305
0.26710937176095767,61.6,68.59997732426304
0.32627130745042254,63.0,69.99997732426304
0.5145498640345587,64.4,71.39997732426303
0.7361034602556253,65.8,72.79997732426304
1.0898688706138353,67.2,74.19997732426305
1.8592527790556688,68.6,75.59997732426304
1.021359565136913,70.0,76.99997732426304
0.4351030901144254,71.4,78.39997732426303
0.21173306561437594,72.8,79.79997732426304
0.24433729343190708,74.2,81.19997732426305
0.15920595017444492,75.6,82.59997732426304
0.14547955551829486,77.0,83.99997732426304
0.2268644945222231,78.4,85.39997732426303
0.2692700748214222,79.8,86.79997732426304
0.23918996014708765,81.2,88.19997732426305
0.16753873915393502,82.6,89.59997732426304
0.1957289740385974,84.0,90.99997732426304
0.26644956648129614,85.4,92.39997732426303
0.30151332892490607,86.8,93.79997732426304
0.3467852056686525,88.2,95.19997732426305
0.36867010123369043,89.6,96.59997732426304
0.24145957381068467,91.0,97.99997732426304
0.2025539500794764,92.4,99.39997732426303
0.2627149596179765,93.8,100.79997732426304
0.34866283571195356,95.2,102.19997732426305
0.32916450105071726,96.6,103.59997732426304
0.27048477693617967,98.0,104.99997732426304
0.20974382453997267,99.4,106.39997732426303
0.32981661786660904,100.8,107.79997732426304
0.42572648242338096,102.2,109.19997732426305
0.35335797090142795,103.6,110.59997732426304
0.31107051285066256,105.0,111.99997732426304
0.2355974047459126,106.4,113.39997732426303
0.2274355901351106,107.8,114.79997732426304
0.3182864219968822,109.2,116.19997732426305
0.4117996014714282,110.6,117.59997732426304
0.3344426110600939,112.0,118.99997732426304
0.29500652587819237,113.4,120.39997732426303
0.4258586547107838,114.8,121.79997732426304
0.7124127427235163,116.2,123.19997732426305
0.30159109747837215,117.6,124.59997732426304
0.6180168813871648,119.0,125.99997732426304
0.5233150497606693,120.4,127.39997732426303
0.36432527778666657,121.8,128.79997732426304
0.23786402659424588,123.2,130.19997732426305
0.16270381953489277,124.6,131.59997732426305
0.14466519071223777,126.0,132.99997732426303
