novelty,novelty_t0,novelty_t1
0.6623417692537501,0.0,6.999977324263039
0.3337657896895052,1.4,8.39997732426304
0.14710644883522256,2.8,9.799977324263038
0.14997827162580885,4.2,11.199977324263038
0.3363633698528242,5.6,12.599977324263039
0.32285680134915695,7.0,13.999977324263039
0.3471900488092093,8.4,15.39997732426304
0.5450638204170088,9.8,16.79997732426304
0.6811318869099373,11.2,18.19997732426304
1.210954911032319,12.6,19.599977324263037
0.7146144093390684,14.0,20.99997732426304
0.4073583062130621,15.4,22.399977324263038
0.3106239905338044,16.8,23.79997732426304
0.43741458412060075,18.2,25.19997732426304
0.7941834887429264,19.6,26.599977324263037
0.6113530277637323,21.0,27.99997732426304
0.6944915074135367,22.4,29.399977324263038
0.4455342557315468,23.8,30.79997732426304
0.2890538895555588,25.2,32.19997732426304
0.19982709655391712,26.6,33.59997732426304
0.17791551379232137,28.0,34.999977324263035
0.28507508795663034,29.4,36.39997732426304
0.33310011897329095,30.8,37.79997732426304
0.3024251354736228,32.2,39.19997732426304
0.27444135608036363,33.6,40.59997732426304
0.2641023751270053,35.0,41.999977324263035
0.20440390611000722,36.4,43.39997732426304
0.14987622936365674,37.8,44.79997732426304
0.17921281328165065,39.2,46.19997732426304
0.26799874547332037,40.6,47.59997732426304
0.4341719850919117,42.0,48.999977324263035
0.6004386314331953,43.4,50.39997732426304
0.5053838846629736,44.8,51.79997732426304
0.34781442549713293,46.2,53.19997732426304
0.26531356815255047,47.6,54.59997732426304
0.294181733982222,49.0,55.999977324263035
0.3056661535525482,50.4,57.39997732426304
0.24399988261039607,51.8,58.79997732426304
0.1917528753257198,53.2,60.19997732426304
0.16902789141732835,54.6,61.59997732426304
0.19124323291799755,56.0,62.999977324263035
0.25157074118541184,57.4,64.39997732426303
0.31275803423991494,58.8,65.79997732426304
0.2776055462814988,60.2,67.19997732426305
0.21933433862043927,61.6,68.59997732426304
0.2367923382943986,63.0,69.99997732426304
0.23656794246323196,64.4,71.39997732426303
0.18525223126757256,65.8,72.79997732426304
0.17541334876610085,67.2,74.19997732426305
0.21840902062041237,68.6,75.59997732426304
0.24753945836224248,70.0,76.99997732426304
0.2756366754857303,71.4,78.39997732426303
0.32287041093021823,72.8,79.79997732426304
0.29121360875341284,74.2,81.19997732426305
0.2530246999246047,75.6,82.59997732426304
0.25805736001849106,77.0,83.99997732426304
0.2841111484125146,78.4,85.39997732426303
0.2959647075249491,79.8,86.79997732426304
0.2858133888443371,81.2,88.19997732426305
0.26322098644718495,82.6,89.59997732426304
0.28001963639879607,84.0,90.99997732426304
0.34940886737507304,85.4,92.39997732426303
0.3923994098903473,86.8,93.79997732426304
0.37917863615984326,88.2,95.19997732426305
0.3185948315399454,89.6,96.59997732426304
0.2695211575901918,91.0,97.99997732426304
0.2387675524661934,92.4,99.39997732426303
0.20644406231972612,93.8,100.79997732426304
0.20474874187756154,95.2,102.19997732426305
0.21211935769623688,96.6,103.59997732426304
0.24258956027374914,98.0,104.99997732426304
0.27487249648912737,99.4,106.39997732426303
0.2260399644889748,100.8,107.79997732426304
0.18122502847833344,102.2,109.19997732426305
0.1493403789225112,103.6,110.59997732426304
0.12027236630982811,105.0,111.99997732426304
0.11496610697840198,106.4,113.39997732426303
0.13858760720905094,107.8,114.79997732426304
0.2180492863978639,109.2,116.19997732426305
0.39164522876332736,110.6,117.59997732426304
0.6530598936101689,112.0,118.99997732426304
1.0897528171663382,113.4,120.39997732426303
1.793489939382732,114.8,121.79997732426304
2.2456412973827535,116.2,123.19997732426305
0.9816338212472676,117.6,124.59997732426304
0.48826615683165675,119.0,125.99997732426304
0.35025234529091215,120.4,127.39997732426303
0.3346163052293884,121.8,128.79997732426304
0.2856210756224298,123.2,130.19997732426305
0.32372680512945706,124.6,131.59997732426305
0.44280124095539974,126.0,132.99997732426303
0.35044639281223866,127.4,134.39997732426303
0.28235732542286973,128.8,135.79997732426304
0.23545248472328384,130.2,137.19997732426305
0.23517186932739909,131.6,138.59997732426305
0.27691639395301487,133.0,139.99997732426303
0.30622644184976705,134.4,141.39997732426303
