,t0,LZ,dt_LZ,IOI
0.0,0.0,0.023931568569324175,0.0,1.0
4.0,4.0,0.014957230355827609,-0.0022435845533741415,1.3333333333333333
8.0,8.0,0.014957230355827609,0.0,2.0
12.0,12.0,0.029914460711655218,0.0037393075889569022,0.4444444444444444
16.0,16.0,0.02094012249815865,-0.0022435845533741415,0.5714285714285714
20.0,20.0,0.023931568569324175,0.0007478615177913808,0.6666666666666666
24.0,24.0,0.029914460711655218,0.0014957230355827607,0.4444444444444444
28.0,28.0,0.026923014640489698,-0.0007478615177913799,0.5714285714285714
32.0,32.0,0.04786313713864835,0.005235030624539663,0.19047619047619047
36.0,36.0,0.0418802449963173,-0.0014957230355827616,0.21052631578947367
40.0,40.0,0.059828921423310436,0.004487169106748283,0.125
44.0,44.0,0.04487169106748283,-0.0037393075889569014,0.14814814814814814
48.0,48.0,0.059828921423310436,0.0037393075889569014,0.13793103448275862
52.0,52.0,0.0418802449963173,-0.004487169106748283,0.2
56.0,56.0,0.02094012249815865,-0.005235030624539663,0.8
60.0,60.0,0.026923014640489698,0.0014957230355827616,0.6666666666666666
64.0,64.0,0.029914460711655218,0.0007478615177913799,0.4
68.0,68.0,0.023931568569324175,-0.0014957230355827607,0.6666666666666666
72.0,72.0,0.02094012249815865,-0.0007478615177913808,0.5714285714285714
76.0,76.0,0.023931568569324175,0.0007478615177913808,0.4444444444444444
80.0,80.0,0.03290590678282074,0.0022435845533741406,0.3076923076923077
84.0,84.0,0.038888798925151784,0.0014957230355827616,0.26666666666666666
88.0,88.0,0.038888798925151784,0.0,0.3076923076923077
92.0,92.0,0.04786313713864835,0.0022435845533741415,0.15384615384615385
96.0,96.0,0.038888798925151784,-0.0022435845533741415,0.2222222222222222
100.0,100.0,0.04786313713864835,0.0022435845533741415,0.19047619047619047
104.0,104.0,0.0418802449963173,-0.0014957230355827616,0.19047619047619047
108.0,108.0,0.05085458320981387,0.0022435845533741415,0.13793103448275862
112.0,112.0,0.04786313713864835,-0.0007478615177913799,0.13333333333333333
116.0,116.0,0.059828921423310436,0.0029914460711655214,0.12903225806451613
120.0,120.0,0.0418802449963173,-0.004487169106748283,0.2
124.0,124.0,0.038888798925151784,-0.0007478615177913799,0.2857142857142857
128.0,128.0,0.04487169106748283,0.0014957230355827616,0.18181818181818182
132.0,132.0,0.023931568569324175,-0.005235030624539664,0.5714285714285714
136.0,136.0,0.017948676426993132,-0.0014957230355827607,0.5
140.0,140.0,0.03290590678282074,0.0037393075889569014,0.3076923076923077
144.0,144.0,0.029914460711655218,-0.0007478615177913799,0.4
148.0,148.0,0.035897352853986264,0.0014957230355827616,0.23529411764705882
152.0,152.0,0.04487169106748283,0.0022435845533741415,0.21052631578947367
156.0,156.0,0.038888798925151784,-0.0014957230355827616,0.2222222222222222
160.0,160.0,0.0418802449963173,0.0007478615177913799,0.2
164.0,164.0,0.035897352853986264,-0.0014957230355827598,0.26666666666666666
168.0,168.0,0.038888798925151784,0.0007478615177913799,0.25
172.0,172.0,0.053846029280979396,0.003739307588956903,0.14814814814814814
176.0,176.0,0.029914460711655218,-0.005982892142331045,0.36363636363636365
180.0,180.0,0.056837475352144916,0.0067307536601224245,0.13793103448275862
184.0,184.0,0.05085458320981387,-0.0014957230355827616,0.11764705882352941
188.0,188.0,0.04786313713864835,-0.0007478615177913799,0.15384615384615385
192.0,192.0,0.053846029280979396,0.0014957230355827616,0.14285714285714285
196.0,196.0,0.053846029280979396,0.0,0.14814814814814814
200.0,200.0,0.056837475352144916,0.0007478615177913799,0.12903225806451613
204.0,204.0,0.05085458320981387,-0.0014957230355827616,0.16
208.0,208.0,0.0418802449963173,-0.0022435845533741415,0.18181818181818182
212.0,212.0,0.04487169106748283,0.0007478615177913817,0.13333333333333333
216.0,216.0,0.053846029280979396,0.0022435845533741415,0.11428571428571428
220.0,220.0,0.053846029280979396,0.0,0.11428571428571428
224.0,224.0,0.056837475352144916,0.0007478615177913799,0.1
228.0,228.0,0.04786313713864835,-0.0022435845533741415,0.10256410256410256
232.0,232.0,0.07179470570797253,0.005982892142331045,0.08888888888888889
236.0,236.0,0.0418802449963173,-0.007478615177913806,0.23529411764705882
