,t0,LZ,dt_LZ,IOI,nCounts
87.0,87.0,0.049828921423310434,-0.029897352853986266,250.0,4
88.0,88.0,0.06976048999263461,0.019931568569324175,166.66666666666666,6
89.0,89.0,0.059794705707972524,-0.009965784284662084,166.66666666666666,6
90.0,90.0,0.049828921423310434,-0.009965784284662091,142.85714285714286,7
91.0,91.0,0.09965784284662087,0.049828921423310434,125.0,8
92.0,92.0,0.06976048999263461,-0.02989735285398626,142.85714285714286,7
93.0,93.0,0.0797262742772967,0.009965784284662091,111.11111111111111,9
94.0,94.0,0.06976048999263461,-0.009965784284662091,166.66666666666666,6
95.0,95.0,0.08969205856195879,0.019931568569324182,142.85714285714286,7
96.0,96.0,0.0797262742772967,-0.009965784284662091,125.0,8
97.0,97.0,0.0797262742772967,0.0,142.85714285714286,7
98.0,98.0,0.06976048999263461,-0.009965784284662091,166.66666666666666,6
99.0,99.0,0.059794705707972524,-0.009965784284662084,166.66666666666666,6
100.0,100.0,0.06976048999263461,0.009965784284662084,142.85714285714286,7
101.0,101.0,0.0797262742772967,0.009965784284662091,111.11111111111111,9
102.0,102.0,0.0797262742772967,0.0,142.85714285714286,7
103.0,103.0,0.06976048999263461,-0.009965784284662091,200.0,5
104.0,104.0,0.06976048999263461,0.0,142.85714285714286,7
105.0,105.0,0.06976048999263461,0.0,142.85714285714286,7
106.0,106.0,0.08969205856195879,0.019931568569324182,125.0,8
107.0,107.0,0.059794705707972524,-0.029897352853986266,166.66666666666666,6
108.0,108.0,0.059794705707972524,0.0,142.85714285714286,7
109.0,109.0,0.059794705707972524,0.0,200.0,5
110.0,110.0,0.0797262742772967,0.019931568569324175,142.85714285714286,7
111.0,111.0,0.0797262742772967,0.0,166.66666666666666,6
112.0,112.0,0.059794705707972524,-0.019931568569324175,166.66666666666666,6
113.0,113.0,0.08969205856195879,0.029897352853986266,142.85714285714286,7
114.0,114.0,0.08969205856195879,0.0,111.11111111111111,9
115.0,115.0,0.09965784284662087,0.009965784284662077,100.0,10
116.0,116.0,0.059794705707972524,-0.03986313713864834,200.0,5
117.0,117.0,0.08969205856195879,0.029897352853986266,142.85714285714286,7
118.0,118.0,0.06976048999263461,-0.019931568569324182,200.0,5
119.0,119.0,0.059794705707972524,-0.009965784284662084,166.66666666666666,6
120.0,120.0,0.0797262742772967,0.019931568569324175,125.0,8
121.0,121.0,0.0797262742772967,0.0,166.66666666666666,6
122.0,122.0,0.049828921423310434,-0.029897352853986266,250.0,4
123.0,123.0,0.08969205856195879,0.03986313713864836,142.85714285714286,7
124.0,124.0,0.059794705707972524,-0.029897352853986266,200.0,5
125.0,125.0,0.08969205856195879,0.029897352853986266,125.0,8
126.0,126.0,0.0797262742772967,-0.009965784284662091,166.66666666666666,6
127.0,127.0,0.06976048999263461,-0.009965784284662091,142.85714285714286,7
128.0,128.0,0.06976048999263461,0.0,142.85714285714286,7
129.0,129.0,0.0797262742772967,0.009965784284662091,142.85714285714286,7
130.0,130.0,0.06976048999263461,-0.009965784284662091,125.0,8
131.0,131.0,0.09965784284662087,0.02989735285398626,111.11111111111111,9
132.0,132.0,0.06976048999263461,-0.02989735285398626,166.66666666666666,6
133.0,133.0,0.06976048999263461,0.0,125.0,8
134.0,134.0,0.06976048999263461,0.0,250.0,4
135.0,135.0,0.059794705707972524,-0.009965784284662084,333.3333333333333,3
136.0,136.0,0.029897352853986262,-0.029897352853986262,1000.0,1
137.0,137.0,0.049828921423310434,0.01993156856932417,333.3333333333333,3
138.0,138.0,0.049828921423310434,0.0,333.3333333333333,3
139.0,139.0,0.06976048999263461,0.019931568569324175,166.66666666666666,6
140.0,140.0,0.059794705707972524,-0.009965784284662084,250.0,4
141.0,141.0,0.059794705707972524,0.0,250.0,4
142.0,142.0,0.0797262742772967,0.019931568569324175,166.66666666666666,6
143.0,143.0,0.06976048999263461,-0.009965784284662091,166.66666666666666,6
144.0,144.0,0.06976048999263461,0.0,250.0,4
145.0,145.0,0.06976048999263461,0.0,200.0,5
146.0,146.0,0.019931568569324175,-0.049828921423310434,0.0,0
147.0,147.0,0.029897352853986262,0.009965784284662087,500.0,2
148.0,148.0,0.029897352853986262,0.0,1000.0,1
149.0,149.0,0.019931568569324175,-0.009965784284662087,0.0,0
150.0,150.0,0.059794705707972524,0.03986313713864835,500.0,2
151.0,151.0,0.059794705707972524,0.0,500.0,2
152.0,152.0,0.03986313713864835,-0.019931568569324175,1000.0,1
153.0,153.0,0.019931568569324175,-0.019931568569324175,0.0,0
154.0,154.0,0.019931568569324175,0.0,0.0,0
155.0,155.0,0.019931568569324175,0.0,0.0,0
156.0,156.0,0.03986313713864835,0.019931568569324175,500.0,2
157.0,157.0,0.059794705707972524,0.019931568569324175,333.3333333333333,3
158.0,158.0,0.049828921423310434,-0.009965784284662091,500.0,2
159.0,159.0,0.049828921423310434,0.0,250.0,4
160.0,160.0,0.0797262742772967,0.029897352853986266,200.0,5
161.0,161.0,0.029897352853986262,-0.04982892142331044,1000.0,1
162.0,162.0,0.029897352853986262,0.0,1000.0,1
163.0,163.0,0.019931568569324175,-0.009965784284662087,0.0,0
164.0,164.0,0.019931568569324175,0.0,0.0,0
165.0,165.0,0.03986313713864835,0.019931568569324175,1000.0,1
166.0,166.0,0.029897352853986262,-0.009965784284662087,1000.0,1
167.0,167.0,0.049828921423310434,0.01993156856932417,333.3333333333333,3
168.0,168.0,0.03986313713864835,-0.009965784284662084,1000.0,1
169.0,169.0,0.029897352853986262,-0.009965784284662087,500.0,2
170.0,170.0,0.03986313713864835,0.009965784284662087,333.3333333333333,3
171.0,171.0,0.019931568569324175,-0.019931568569324175,0.0,0
172.0,172.0,0.029897352853986262,0.009965784284662087,1000.0,1
173.0,173.0,0.059794705707972524,0.029897352853986262,333.3333333333333,3
174.0,174.0,0.019931568569324175,-0.03986313713864835,0.0,0
175.0,175.0,0.019931568569324175,0.0,0.0,0
176.0,176.0,0.019931568569324175,0.0,0.0,0
177.0,177.0,0.019931568569324175,0.0,0.0,0
178.0,178.0,0.019931568569324175,0.0,0.0,0
179.0,179.0,0.03986313713864835,0.019931568569324175,1000.0,1
180.0,180.0,0.019931568569324175,-0.019931568569324175,0.0,0
181.0,181.0,0.03986313713864835,0.019931568569324175,333.3333333333333,3
182.0,182.0,0.049828921423310434,0.009965784284662084,333.3333333333333,3
183.0,183.0,0.0797262742772967,0.029897352853986266,200.0,5
184.0,184.0,0.049828921423310434,-0.029897352853986266,333.3333333333333,3
185.0,185.0,0.059794705707972524,0.009965784284662091,333.3333333333333,3
186.0,186.0,0.06976048999263461,0.009965784284662084,200.0,5
187.0,187.0,0.059794705707972524,-0.009965784284662084,250.0,4
188.0,188.0,0.0797262742772967,0.019931568569324175,250.0,4
189.0,189.0,0.059794705707972524,-0.019931568569324175,333.3333333333333,3
190.0,190.0,0.049828921423310434,-0.009965784284662091,333.3333333333333,3
191.0,191.0,0.03986313713864835,-0.009965784284662084,500.0,2
192.0,192.0,0.049828921423310434,0.009965784284662084,200.0,5
193.0,193.0,0.049828921423310434,0.0,333.3333333333333,3
194.0,194.0,0.059794705707972524,0.009965784284662091,250.0,4
195.0,195.0,0.059794705707972524,0.0,333.3333333333333,3
196.0,196.0,0.059794705707972524,0.0,250.0,4
197.0,197.0,0.059794705707972524,0.0,333.3333333333333,3
198.0,198.0,0.059794705707972524,0.0,333.3333333333333,3
199.0,199.0,0.059794705707972524,0.0,200.0,5
200.0,200.0,0.049828921423310434,-0.009965784284662091,333.3333333333333,3
201.0,201.0,0.059794705707972524,0.009965784284662091,200.0,5
202.0,202.0,0.059794705707972524,0.0,200.0,5
203.0,203.0,0.06976048999263461,0.009965784284662084,142.85714285714286,7
204.0,204.0,0.06976048999263461,0.0,200.0,5
205.0,205.0,0.03986313713864835,-0.02989735285398626,200.0,5
206.0,206.0,0.059794705707972524,0.019931568569324175,200.0,5
207.0,207.0,0.049828921423310434,-0.009965784284662091,200.0,5
208.0,208.0,0.06976048999263461,0.019931568569324175,142.85714285714286,7
209.0,209.0,0.08969205856195879,0.019931568569324182,125.0,8
210.0,210.0,0.049828921423310434,-0.03986313713864836,250.0,4
211.0,211.0,0.06976048999263461,0.019931568569324175,166.66666666666666,6
212.0,212.0,0.08969205856195879,0.019931568569324182,125.0,8
213.0,213.0,0.06976048999263461,-0.019931568569324182,200.0,5
214.0,214.0,0.06976048999263461,0.0,142.85714285714286,7
215.0,215.0,0.059794705707972524,-0.009965784284662084,250.0,4
216.0,216.0,0.0797262742772967,0.019931568569324175,250.0,4
217.0,217.0,0.06976048999263461,-0.009965784284662091,166.66666666666666,6
218.0,218.0,0.06976048999263461,0.0,166.66666666666666,6
219.0,219.0,0.06976048999263461,0.0,166.66666666666666,6
220.0,220.0,0.059794705707972524,-0.009965784284662084,166.66666666666666,6
221.0,221.0,0.059794705707972524,0.0,142.85714285714286,7
222.0,222.0,0.06976048999263461,0.009965784284662084,166.66666666666666,6
223.0,223.0,0.0797262742772967,0.009965784284662091,125.0,8
224.0,224.0,0.049828921423310434,-0.029897352853986266,200.0,5
225.0,225.0,0.09965784284662087,0.049828921423310434,100.0,10
226.0,226.0,0.06976048999263461,-0.02989735285398626,125.0,8
227.0,227.0,0.09965784284662087,0.02989735285398626,125.0,8
228.0,228.0,0.059794705707972524,-0.03986313713864834,166.66666666666666,6
229.0,229.0,0.06976048999263461,0.009965784284662084,142.85714285714286,7
230.0,230.0,0.0797262742772967,0.009965784284662091,125.0,8
231.0,231.0,0.059794705707972524,-0.019931568569324175,125.0,8
232.0,232.0,0.059794705707972524,0.0,200.0,5
233.0,233.0,0.09965784284662087,0.03986313713864834,125.0,8
234.0,234.0,0.059794705707972524,-0.03986313713864834,200.0,5
235.0,235.0,0.09965784284662087,0.03986313713864834,125.0,8
236.0,236.0,0.049828921423310434,-0.049828921423310434,250.0,4
237.0,237.0,0.06976048999263461,0.019931568569324175,166.66666666666666,6
238.0,238.0,0.06976048999263461,0.0,200.0,5
239.0,239.0,0.049828921423310434,-0.019931568569324175,250.0,4
240.0,240.0,0.06976048999263461,0.019931568569324175,200.0,5
241.0,241.0,0.059794705707972524,-0.009965784284662084,250.0,4
242.0,242.0,0.0797262742772967,0.019931568569324175,142.85714285714286,7
243.0,243.0,0.049828921423310434,-0.029897352853986266,200.0,5
244.0,244.0,0.049828921423310434,0.0,250.0,4
245.0,245.0,0.06976048999263461,0.019931568569324175,200.0,5
246.0,246.0,0.049828921423310434,-0.019931568569324175,333.3333333333333,3
247.0,247.0,0.049828921423310434,0.0,250.0,4
248.0,248.0,0.059794705707972524,0.009965784284662091,333.3333333333333,3
249.0,249.0,0.03986313713864835,-0.019931568569324175,1000.0,1
250.0,250.0,0.019931568569324175,-0.019931568569324175,0.0,0
