,t0,LZ,dt_LZ,IOI,nCounts
47.0,47.0,0.03986313713864835,-0.03986313713864835,1000.0,1
48.0,48.0,0.049828921423310434,0.009965784284662084,500.0,2
49.0,49.0,0.059794705707972524,0.009965784284662091,250.0,4
50.0,50.0,0.03986313713864835,-0.019931568569324175,500.0,2
51.0,51.0,0.06976048999263461,0.02989735285398626,333.3333333333333,3
52.0,52.0,0.06976048999263461,0.0,250.0,4
53.0,53.0,0.06976048999263461,0.0,142.85714285714286,7
54.0,54.0,0.0797262742772967,0.009965784284662091,166.66666666666666,6
55.0,55.0,0.08969205856195879,0.009965784284662091,125.0,8
56.0,56.0,0.049828921423310434,-0.03986313713864836,142.85714285714286,7
57.0,57.0,0.06976048999263461,0.019931568569324175,142.85714285714286,7
58.0,58.0,0.09965784284662087,0.02989735285398626,125.0,8
59.0,59.0,0.06976048999263461,-0.02989735285398626,125.0,8
60.0,60.0,0.0797262742772967,0.009965784284662091,125.0,8
61.0,61.0,0.06976048999263461,-0.009965784284662091,125.0,8
62.0,62.0,0.0797262742772967,0.009965784284662091,125.0,8
63.0,63.0,0.06976048999263461,-0.009965784284662091,200.0,5
64.0,64.0,0.0797262742772967,0.009965784284662091,142.85714285714286,7
65.0,65.0,0.059794705707972524,-0.019931568569324175,250.0,4
66.0,66.0,0.059794705707972524,0.0,250.0,4
67.0,67.0,0.049828921423310434,-0.009965784284662091,333.3333333333333,3
68.0,68.0,0.03986313713864835,-0.009965784284662084,1000.0,1
69.0,69.0,0.049828921423310434,0.009965784284662084,333.3333333333333,3
70.0,70.0,0.059794705707972524,0.009965784284662091,250.0,4
71.0,71.0,0.03986313713864835,-0.019931568569324175,500.0,2
72.0,72.0,0.03986313713864835,0.0,1000.0,1
73.0,73.0,0.019931568569324175,-0.019931568569324175,0.0,0
74.0,74.0,0.019931568569324175,0.0,0.0,0
75.0,75.0,0.049828921423310434,0.02989735285398626,500.0,2
76.0,76.0,0.019931568569324175,-0.02989735285398626,0.0,0
77.0,77.0,0.019931568569324175,0.0,0.0,0
78.0,78.0,0.019931568569324175,0.0,0.0,0
79.0,79.0,0.019931568569324175,0.0,0.0,0
80.0,80.0,0.019931568569324175,0.0,0.0,0
81.0,81.0,0.019931568569324175,0.0,0.0,0
82.0,82.0,0.019931568569324175,0.0,0.0,0
83.0,83.0,0.049828921423310434,0.02989735285398626,500.0,2
84.0,84.0,0.029897352853986262,-0.01993156856932417,1000.0,1
85.0,85.0,0.029897352853986262,0.0,1000.0,1
86.0,86.0,0.049828921423310434,0.01993156856932417,333.3333333333333,3
87.0,87.0,0.059794705707972524,0.009965784284662091,250.0,4
88.0,88.0,0.03986313713864835,-0.019931568569324175,333.3333333333333,3
89.0,89.0,0.059794705707972524,0.019931568569324175,250.0,4
90.0,90.0,0.029897352853986262,-0.029897352853986262,500.0,2
91.0,91.0,0.03986313713864835,0.009965784284662087,250.0,4
92.0,92.0,0.0797262742772967,0.03986313713864835,166.66666666666666,6
93.0,93.0,0.03986313713864835,-0.03986313713864835,250.0,4
94.0,94.0,0.06976048999263461,0.02989735285398626,200.0,5
95.0,95.0,0.059794705707972524,-0.009965784284662084,200.0,5
96.0,96.0,0.08969205856195879,0.029897352853986266,111.11111111111111,9
97.0,97.0,0.049828921423310434,-0.03986313713864836,200.0,5
98.0,98.0,0.0797262742772967,0.029897352853986266,166.66666666666666,6
99.0,99.0,0.08969205856195879,0.009965784284662091,166.66666666666666,6
100.0,100.0,0.06976048999263461,-0.019931568569324182,142.85714285714286,7
101.0,101.0,0.06976048999263461,0.0,166.66666666666666,6
102.0,102.0,0.0797262742772967,0.009965784284662091,125.0,8
103.0,103.0,0.049828921423310434,-0.029897352853986266,166.66666666666666,6
104.0,104.0,0.08969205856195879,0.03986313713864836,166.66666666666666,6
105.0,105.0,0.059794705707972524,-0.029897352853986266,200.0,5
106.0,106.0,0.049828921423310434,-0.009965784284662091,250.0,4
107.0,107.0,0.06976048999263461,0.019931568569324175,200.0,5
108.0,108.0,0.059794705707972524,-0.009965784284662084,200.0,5
109.0,109.0,0.049828921423310434,-0.009965784284662091,250.0,4
110.0,110.0,0.08969205856195879,0.03986313713864836,166.66666666666666,6
111.0,111.0,0.0797262742772967,-0.009965784284662091,166.66666666666666,6
112.0,112.0,0.059794705707972524,-0.019931568569324175,333.3333333333333,3
113.0,113.0,0.059794705707972524,0.0,333.3333333333333,3
114.0,114.0,0.06976048999263461,0.009965784284662084,166.66666666666666,6
115.0,115.0,0.0797262742772967,0.009965784284662091,142.85714285714286,7
116.0,116.0,0.049828921423310434,-0.029897352853986266,166.66666666666666,6
117.0,117.0,0.059794705707972524,0.009965784284662091,333.3333333333333,3
