novelty,novelty_t0,novelty_t1
1.3543951573343376,0.0,6.999977324263039
0.9186292178180303,1.4,8.39997732426304
0.5775405327629246,2.8,9.799977324263038
0.3759006415785999,4.2,11.199977324263038
0.26578804362567987,5.6,12.599977324263039
0.24566748643780448,7.0,13.999977324263039
0.33147832761841933,8.4,15.39997732426304
0.5253395450666318,9.8,16.79997732426304
0.639166563290523,11.2,18.19997732426304
0.650284008824496,12.6,19.599977324263037
0.6024915587633468,14.0,20.99997732426304
0.37720107654837787,15.4,22.399977324263038
0.21685852951669204,16.8,23.79997732426304
0.2364334882830629,18.2,25.19997732426304
0.3958774454995939,19.6,26.599977324263037
0.4476941113573885,21.0,27.99997732426304
0.3100376967255658,22.4,29.399977324263038
0.1748493789904194,23.8,30.79997732426304
0.3129099170027271,25.2,32.19997732426304
0.2804124602579385,26.6,33.59997732426304
0.19566421698533026,28.0,34.999977324263035
0.1544463654983398,29.4,36.39997732426304
0.18261801760618018,30.8,37.79997732426304
0.2811668751766756,32.2,39.19997732426304
0.39563038060368905,33.6,40.59997732426304
0.3637324021057794,35.0,41.999977324263035
0.40548825798261245,36.4,43.39997732426304
0.36919601741155417,37.8,44.79997732426304
0.3104106723272282,39.2,46.19997732426304
0.4338417910077006,40.6,47.59997732426304
0.6290445944826125,42.0,48.999977324263035
0.5921815519516709,43.4,50.39997732426304
0.3558485649305101,44.8,51.79997732426304
0.17543677495282578,46.2,53.19997732426304
0.3938929019868058,47.6,54.59997732426304
0.4791601310351638,49.0,55.999977324263035
0.35312929972851315,50.4,57.39997732426304
0.26615596873925823,51.8,58.79997732426304
0.19452148833141955,53.2,60.19997732426304
0.21619908404746235,54.6,61.59997732426304
0.22718177158546132,56.0,62.999977324263035
0.23726417942931255,57.4,64.39997732426303
0.26891575828300485,58.8,65.79997732426304
0.2760141397037749,60.2,67.19997732426305
0.23883131969642674,61.6,68.59997732426304
0.19940929476118255,63.0,69.99997732426304
0.19387979282922418,64.4,71.39997732426303
0.21976070185428637,65.8,72.79997732426304
0.24180452783851125,67.2,74.19997732426305
0.2449741673514241,68.6,75.59997732426304
0.2817652962423574,70.0,76.99997732426304
0.383879016547233,71.4,78.39997732426303
0.4508457439493227,72.8,79.79997732426304
0.43603539441265016,74.2,81.19997732426305
0.36634605889574345,75.6,82.59997732426304
0.3098345068477346,77.0,83.99997732426304
0.23115619797026166,78.4,85.39997732426303
0.19555541204857607,79.8,86.79997732426304
0.24494274363498283,81.2,88.19997732426305
0.27663549747208155,82.6,89.59997732426304
0.2584858926836593,84.0,90.99997732426304
0.24895112785166296,85.4,92.39997732426303
0.25035454692944353,86.8,93.79997732426304
0.2395256116366811,88.2,95.19997732426305
0.22002916198999556,89.6,96.59997732426304
0.20208342926179174,91.0,97.99997732426304
0.22025028348995415,92.4,99.39997732426303
0.3524361117514887,93.8,100.79997732426304
0.4067346286419471,95.2,102.19997732426305
0.33387612901477837,96.6,103.59997732426304
0.27865394077679373,98.0,104.99997732426304
0.2458169312274866,99.4,106.39997732426303
0.23217983483057894,100.8,107.79997732426304
0.2233015797923433,102.2,109.19997732426305
0.2277590560333384,103.6,110.59997732426304
0.2382627499920733,105.0,111.99997732426304
0.2648537414874037,106.4,113.39997732426303
0.27218801311767377,107.8,114.79997732426304
0.2515194072924678,109.2,116.19997732426305
0.21250876628552784,110.6,117.59997732426304
0.264282790026237,112.0,118.99997732426304
0.3502524883172573,113.4,120.39997732426303
0.33208017170880716,114.8,121.79997732426304
0.29146489861139147,116.2,123.19997732426305
0.27909810306043564,117.6,124.59997732426304
0.1872218036048784,119.0,125.99997732426304
0.173926843890138,120.4,127.39997732426303
0.20379689562751963,121.8,128.79997732426304
0.272347289109261,123.2,130.19997732426305
0.32615065993025016,124.6,131.59997732426305
0.29219694755415954,126.0,132.99997732426303
0.24048334155865442,127.4,134.39997732426303
0.20839740265969697,128.8,135.79997732426304
0.1936079443374309,130.2,137.19997732426305
0.18790447475701613,131.6,138.59997732426305
0.17877866243758872,133.0,139.99997732426303
0.19760510193923997,134.4,141.39997732426303
0.26783469713143754,135.8,142.79997732426304
0.2304525979593002,137.2,144.19997732426305
0.1899032491187877,138.6,145.59997732426305
0.24991486744127916,140.0,146.99997732426303
0.2794364078575488,141.4,148.39997732426303
0.2374648660874616,142.8,149.79997732426304
0.21446670833893972,144.2,151.19997732426305
0.2004402291084223,145.6,152.59997732426305
0.2157524136634374,147.0,153.99997732426303
0.23704254013577422,148.4,155.39997732426303
0.26106687031253234,149.8,156.79997732426304
0.25114317739602166,151.2,158.19997732426305
0.22203481302797606,152.6,159.59997732426305
0.2119181118354584,154.0,160.99997732426303
0.2078330650757203,155.4,162.39997732426303
0.19704106980995106,156.8,163.79997732426304
0.20153869321609047,158.2,165.19997732426305
0.242267198621041,159.6,166.59997732426305
0.2627917374954065,161.0,167.99997732426303
0.27899778329978187,162.4,169.39997732426303
0.31831486632613215,163.8,170.79997732426304
0.2868180698477814,165.2,172.19997732426305
0.24436899225268638,166.6,173.59997732426305
0.2709728992438285,168.0,174.99997732426303
0.45884087120078426,169.4,176.39997732426303
0.7385130375735485,170.8,177.79997732426304
1.0281513065088308,172.2,179.19997732426305
1.0404186048249087,173.6,180.59997732426305
0.811302813106759,175.0,181.99997732426303
