novelty,novelty_t0,novelty_t1
1.0271539596600876,0.0,6.999977324263039
0.6314078011549604,1.4,8.39997732426304
0.3336587639791198,2.8,9.799977324263038
0.1744346556416067,4.2,11.199977324263038
0.16159494309719702,5.6,12.599977324263039
0.2704176329054254,7.0,13.999977324263039
0.4080805363555533,8.4,15.39997732426304
0.5464157525335358,9.8,16.79997732426304
0.601243593627184,11.2,18.19997732426304
0.4909837260163724,12.6,19.599977324263037
0.3968951077945425,14.0,20.99997732426304
0.2911053457464821,15.4,22.399977324263038
0.243582459998895,16.8,23.79997732426304
0.36508562983061865,18.2,25.19997732426304
0.5363019019458319,19.6,26.599977324263037
0.5131431379125202,21.0,27.99997732426304
0.24774623000008433,22.4,29.399977324263038
0.2528113841293239,23.8,30.79997732426304
0.32871445246112063,25.2,32.19997732426304
0.34541618737633534,26.6,33.59997732426304
0.3336531680507063,28.0,34.999977324263035
0.36437717762648036,29.4,36.39997732426304
0.4394062404853148,30.8,37.79997732426304
0.4712452626631254,32.2,39.19997732426304
0.4567277271166539,33.6,40.59997732426304
0.3269039640781206,35.0,41.999977324263035
0.20871839045867416,36.4,43.39997732426304
0.2089199732076652,37.8,44.79997732426304
0.29078617170794113,39.2,46.19997732426304
0.42752913593653696,40.6,47.59997732426304
0.6297075282243045,42.0,48.999977324263035
0.8523255977085435,43.4,50.39997732426304
1.2000055409450967,44.8,51.79997732426304
1.5967048689125685,46.2,53.19997732426304
1.4812518092876883,47.6,54.59997732426304
1.3832171371019453,49.0,55.999977324263035
1.3341150010632665,50.4,57.39997732426304
1.033222920961528,51.8,58.79997732426304
0.5871450505081791,53.2,60.19997732426304
0.3166912184440039,54.6,61.59997732426304
0.3448655037827137,56.0,62.999977324263035
0.48440319744339955,57.4,64.39997732426303
0.49774070148051075,58.8,65.79997732426304
0.5246638762997288,60.2,67.19997732426305
0.500083076876636,61.6,68.59997732426304
0.4802627525976414,63.0,69.99997732426304
0.46341043949335836,64.4,71.39997732426303
0.41525578823502185,65.8,72.79997732426304
0.4057973608140292,67.2,74.19997732426305
0.38399183577957086,68.6,75.59997732426304
0.35054144497285444,70.0,76.99997732426304
0.32923036959106955,71.4,78.39997732426303
0.30537282332490034,72.8,79.79997732426304
0.2713582899055854,74.2,81.19997732426305
0.3179943933939051,75.6,82.59997732426304
0.3903455524119509,77.0,83.99997732426304
0.38769065088754595,78.4,85.39997732426303
0.4074614298488208,79.8,86.79997732426304
0.38055203627960477,81.2,88.19997732426305
0.34017641024921674,82.6,89.59997732426304
0.3287687400827992,84.0,90.99997732426304
0.3305534838561036,85.4,92.39997732426303
0.4406232400698751,86.8,93.79997732426304
0.5116881724505283,88.2,95.19997732426305
0.4211424308661957,89.6,96.59997732426304
0.35840640017563696,91.0,97.99997732426304
0.340547290389664,92.4,99.39997732426303
0.32643018433506277,93.8,100.79997732426304
0.33273950088132054,95.2,102.19997732426305
0.4035350102996237,96.6,103.59997732426304
0.5975506559058823,98.0,104.99997732426304
0.6318705516473414,99.4,106.39997732426303
0.44190365943115695,100.8,107.79997732426304
0.2969553572773657,102.2,109.19997732426305
0.24603791825343096,103.6,110.59997732426304
0.20927387930786034,105.0,111.99997732426304
0.23060656258376383,106.4,113.39997732426303
0.25240941888803675,107.8,114.79997732426304
0.29046805031282125,109.2,116.19997732426305
0.46384174838427217,110.6,117.59997732426304
0.7794725782393384,112.0,118.99997732426304
0.8690555494304015,113.4,120.39997732426303
0.4634659795734199,114.8,121.79997732426304
0.20849965915938218,116.2,123.19997732426305
0.21074932098161564,117.6,124.59997732426304
0.29219335588952045,119.0,125.99997732426304
0.3669661154242287,120.4,127.39997732426303
0.3586433498079826,121.8,128.79997732426304
0.2779357000722661,123.2,130.19997732426305
0.24210875398723192,124.6,131.59997732426305
0.2192884000313423,126.0,132.99997732426303
0.15253357924422617,127.4,134.39997732426303
0.19678772544675371,128.8,135.79997732426304
0.4673086340871774,130.2,137.19997732426305
0.5891919109392677,131.6,138.59997732426305
0.7625127016057881,133.0,139.99997732426303
1.1488938476824013,134.4,141.39997732426303
1.1670574654483499,135.8,142.79997732426304
0.9275404733803145,137.2,144.19997732426305
0.6713576521769946,138.6,145.59997732426305
0.44556704627466215,140.0,146.99997732426303
0.27306885229343725,141.4,148.39997732426303
0.2296397637688342,142.8,149.79997732426304
0.4134536621811208,144.2,151.19997732426305
0.5446054988410262,145.6,152.59997732426305
0.6193682957314196,147.0,153.99997732426303
0.690627337028747,148.4,155.39997732426303
0.7072127320501814,149.8,156.79997732426304
0.6322868628875188,151.2,158.19997732426305
0.4095211786571549,152.6,159.59997732426305
0.20570031096287797,154.0,160.99997732426303
0.21065599148695277,155.4,162.39997732426303
0.2778743224203369,156.8,163.79997732426304
0.3266239906312246,158.2,165.19997732426305
0.39866911822502565,159.6,166.59997732426305
0.3920544297316101,161.0,167.99997732426303
0.3306461196093756,162.4,169.39997732426303
0.3106209081882787,163.8,170.79997732426304
0.3213034283289412,165.2,172.19997732426305
0.31530766996082166,166.6,173.59997732426305
0.32026064968782264,168.0,174.99997732426303
0.3136933618311267,169.4,176.39997732426303
0.4429185972046291,170.8,177.79997732426304
0.6025970771929476,172.2,179.19997732426305
0.4805448850540035,173.6,180.59997732426305
0.4090488892978108,175.0,181.99997732426303
0.3576632150020203,176.4,183.39997732426303
0.3367528379203353,177.8,184.79997732426304
0.27224253792386655,179.2,186.19997732426305
0.2282746975941604,180.6,187.59997732426305
0.27890792126947667,182.0,188.99997732426303
0.4351145581467432,183.4,190.39997732426303
0.6002068955990928,184.8,191.79997732426304
0.5771484640520366,186.2,193.19997732426305
0.4038825053809098,187.6,194.59997732426305
0.38966023408798867,189.0,195.99997732426303
0.4340382118571997,190.4,197.39997732426303
0.43777032763797197,191.8,198.79997732426304
0.5003166124505303,193.2,200.19997732426305
0.3602789254637681,194.6,201.59997732426305
