novelty,novelty_t0,novelty_t1
1.0615052890059515,0.0,6.999977324263039
0.6549201528154301,1.4,8.39997732426304
0.4079476070040273,2.8,9.799977324263038
0.3482092797970579,4.2,11.199977324263038
0.42783827510694394,5.6,12.599977324263039
0.5011081291497972,7.0,13.999977324263039
0.7141941701319059,8.4,15.39997732426304
0.9014673427979787,9.8,16.79997732426304
0.6713316272740781,11.2,18.19997732426304
0.341534487925767,12.6,19.599977324263037
0.2420919603128415,14.0,20.99997732426304
0.4507574853393653,15.4,22.399977324263038
0.7165573355812068,16.8,23.79997732426304
0.5474153644770114,18.2,25.19997732426304
0.4390958796359594,19.6,26.599977324263037
0.40942225708671076,21.0,27.99997732426304
0.48519825539943695,22.4,29.399977324263038
0.6404022328937076,23.8,30.79997732426304
0.6846551518119868,25.2,32.19997732426304
0.7124842774924492,26.6,33.59997732426304
0.7433443865748027,28.0,34.999977324263035
0.6858752327502474,29.4,36.39997732426304
0.43257255300303565,30.8,37.79997732426304
0.26748785052627544,32.2,39.19997732426304
0.2697299675896188,33.6,40.59997732426304
0.2769911197516626,35.0,41.999977324263035
0.2584150437334727,36.4,43.39997732426304
0.27985460143189506,37.8,44.79997732426304
0.32022099029328155,39.2,46.19997732426304
0.2910198279720411,40.6,47.59997732426304
0.268817693766809,42.0,48.999977324263035
0.29093117792474105,43.4,50.39997732426304
0.29952055668397315,44.8,51.79997732426304
0.27597042875860106,46.2,53.19997732426304
0.2448723451478913,47.6,54.59997732426304
0.256654882673415,49.0,55.999977324263035
0.2889047876057299,50.4,57.39997732426304
0.3195290367454314,51.8,58.79997732426304
0.45248491127962875,53.2,60.19997732426304
0.5977731486672193,54.6,61.59997732426304
0.5919742812705175,56.0,62.999977324263035
0.484205168628164,57.4,64.39997732426303
0.32746281318530335,58.8,65.79997732426304
0.29810953911334537,60.2,67.19997732426305
0.46263033162939904,61.6,68.59997732426304
0.5392110077034696,63.0,69.99997732426304
0.4712938157502318,64.4,71.39997732426303
0.47508594902102486,65.8,72.79997732426304
0.41661274556284367,67.2,74.19997732426305
0.27131504799400097,68.6,75.59997732426304
0.14798640489776366,70.0,76.99997732426304
0.14160776396849467,71.4,78.39997732426303
0.18972164856359075,72.8,79.79997732426304
0.23985440101760963,74.2,81.19997732426305
0.29577981149941235,75.6,82.59997732426304
0.3069690247202405,77.0,83.99997732426304
0.2737533963031995,78.4,85.39997732426303
0.28507688859500946,79.8,86.79997732426304
0.3409712245199721,81.2,88.19997732426305
0.4454283024689997,82.6,89.59997732426304
0.5287564422797943,84.0,90.99997732426304
0.5059240524446401,85.4,92.39997732426303
0.5071052813226676,86.8,93.79997732426304
0.36572199222977925,88.2,95.19997732426305
0.21401607097719144,89.6,96.59997732426304
0.16472126275310056,91.0,97.99997732426304
0.19807189562166255,92.4,99.39997732426303
0.27707789705612074,93.8,100.79997732426304
0.3280990589113405,95.2,102.19997732426305
0.2842245230712819,96.6,103.59997732426304
0.2744067542846672,98.0,104.99997732426304
0.35750588950268203,99.4,106.39997732426303
0.46424269293313414,100.8,107.79997732426304
0.4641394597076819,102.2,109.19997732426305
0.3541990071121322,103.6,110.59997732426304
0.3056588322078589,105.0,111.99997732426304
0.35084192442621237,106.4,113.39997732426303
0.3375766198696545,107.8,114.79997732426304
0.30747952070809315,109.2,116.19997732426305
0.30518888314508374,110.6,117.59997732426304
0.29936590616338776,112.0,118.99997732426304
0.2940890838314273,113.4,120.39997732426303
0.3205509684498702,114.8,121.79997732426304
0.39407666597113733,116.2,123.19997732426305
0.4851913143591878,117.6,124.59997732426304
0.5229632818434747,119.0,125.99997732426304
0.4900498679871269,120.4,127.39997732426303
0.31299412908572577,121.8,128.79997732426304
0.23397260162440386,123.2,130.19997732426305
0.271942082062356,124.6,131.59997732426305
0.40222354317702297,126.0,132.99997732426303
0.4459055947318229,127.4,134.39997732426303
0.3797398729328216,128.8,135.79997732426304
0.34882692650740277,130.2,137.19997732426305
0.32122929170648595,131.6,138.59997732426305
0.2571763985571559,133.0,139.99997732426303
0.21876397851654722,134.4,141.39997732426303
0.21560373368064856,135.8,142.79997732426304
0.21499879880327846,137.2,144.19997732426305
0.18785976379925584,138.6,145.59997732426305
0.18553346169924873,140.0,146.99997732426303
0.19888754301797842,141.4,148.39997732426303
0.22274429584756217,142.8,149.79997732426304
0.24057273673739502,144.2,151.19997732426305
0.2694205747786564,145.6,152.59997732426305
