novelty,novelty_t0,novelty_t1
1.5092008943029693,0.0,6.999977324263039
0.9903057409493462,1.4,8.39997732426304
0.5969324811912953,2.8,9.799977324263038
0.34099245518873156,4.2,11.199977324263038
0.195382992654509,5.6,12.599977324263039
0.1362081877221614,7.0,13.999977324263039
0.13361583410010183,8.4,15.39997732426304
0.1471921661915928,9.8,16.79997732426304
0.16606998442720772,11.2,18.19997732426304
0.1899165378964182,12.6,19.599977324263037
0.24043748272256635,14.0,20.99997732426304
0.29141268677202614,15.4,22.399977324263038
0.309738805863262,16.8,23.79997732426304
0.3311725076459153,18.2,25.19997732426304
0.3775093667000503,19.6,26.599977324263037
0.4038630386737716,21.0,27.99997732426304
0.35594450210241735,22.4,29.399977324263038
0.26623460609537536,23.8,30.79997732426304
0.2761447465986362,25.2,32.19997732426304
0.2519746349613732,26.6,33.59997732426304
0.2550256933304106,28.0,34.999977324263035
0.28487335955944804,29.4,36.39997732426304
0.2713474152980068,30.8,37.79997732426304
0.21264436402741793,32.2,39.19997732426304
0.22470570162187686,33.6,40.59997732426304
0.24688964724381587,35.0,41.999977324263035
0.24263189964086493,36.4,43.39997732426304
0.21482783445485942,37.8,44.79997732426304
0.21157995032197158,39.2,46.19997732426304
0.28130285289935075,40.6,47.59997732426304
0.34652062991497234,42.0,48.999977324263035
0.4003815601094478,43.4,50.39997732426304
0.3536538229956915,44.8,51.79997732426304
0.2472264408446707,46.2,53.19997732426304
0.25990630282663685,47.6,54.59997732426304
0.27393193366425833,49.0,55.999977324263035
0.23793793952911552,50.4,57.39997732426304
0.22096904457425176,51.8,58.79997732426304
0.25066701822841425,53.2,60.19997732426304
0.2526837254291427,54.6,61.59997732426304
0.16670939739738957,56.0,62.999977324263035
0.2185193478777318,57.4,64.39997732426303
0.30360469733341305,58.8,65.79997732426304
0.33942937280040697,60.2,67.19997732426305
0.36458612862904344,61.6,68.59997732426304
0.37062574441691887,63.0,69.99997732426304
0.3065705720523352,64.4,71.39997732426303
0.27159536833540504,65.8,72.79997732426304
0.26329813662497004,67.2,74.19997732426305
0.23398934522651674,68.6,75.59997732426304
0.23462869072117393,70.0,76.99997732426304
0.2826419160490996,71.4,78.39997732426303
0.3200697797080532,72.8,79.79997732426304
0.28269366248765604,74.2,81.19997732426305
0.22135504611774817,75.6,82.59997732426304
0.2364112813212121,77.0,83.99997732426304
0.26396840928335114,78.4,85.39997732426303
0.2702162263257785,79.8,86.79997732426304
0.2629729176516094,81.2,88.19997732426305
0.2528323803063919,82.6,89.59997732426304
0.2375279852529945,84.0,90.99997732426304
0.23958569790468093,85.4,92.39997732426303
0.2106225274945181,86.8,93.79997732426304
0.20198179905528196,88.2,95.19997732426305
0.2916272093915172,89.6,96.59997732426304
0.39957094019741685,91.0,97.99997732426304
0.40837256287738544,92.4,99.39997732426303
0.3899194695700271,93.8,100.79997732426304
0.38996924755824525,95.2,102.19997732426305
0.3955288985074359,96.6,103.59997732426304
0.3829912656108552,98.0,104.99997732426304
0.4216616658001191,99.4,106.39997732426303
0.44423778672561043,100.8,107.79997732426304
0.29619726211217223,102.2,109.19997732426305
0.16450028739959402,103.6,110.59997732426304
0.22698071025410185,105.0,111.99997732426304
0.49166944986973005,106.4,113.39997732426303
0.6964659886530348,107.8,114.79997732426304
0.6342317671114694,109.2,116.19997732426305
0.5288861469847191,110.6,117.59997732426304
0.4621432210814514,112.0,118.99997732426304
0.3820271508247701,113.4,120.39997732426303
