novelty,novelty_t0,novelty_t1
0.9556550339937772,0.0,6.999979166666667
1.0808735288099047,1.4,8.399979166666666
0.7448468892830025,2.8,9.799979166666667
0.43871329862769937,4.2,11.199979166666667
0.24695781942015801,5.6,12.599979166666667
0.20144569422633507,7.0,13.999979166666666
0.24311991273112182,8.4,15.399979166666666
0.33458614513753815,9.8,16.799979166666667
0.36922889620917787,11.2,18.199979166666665
0.3667875706568971,12.6,19.599979166666667
0.3541406399002834,14.0,20.999979166666666
0.20525737241825198,15.4,22.399979166666668
0.3012909975904776,16.8,23.799979166666667
0.628474684399033,18.2,25.199979166666665
0.527646834957937,19.6,26.599979166666667
0.5684072827326881,21.0,27.999979166666666
0.983256233501663,22.4,29.399979166666668
1.7181956714925457,23.8,30.799979166666667
2.3920548704909685,25.2,32.199979166666665
1.3327439048202527,26.6,33.599979166666664
0.571371332720627,28.0,34.99997916666667
0.19624793745709032,29.4,36.39997916666667
0.1887633309384802,30.8,37.79997916666667
0.4970031216388171,32.2,39.199979166666665
1.152574376157491,33.6,40.599979166666664
2.026764620710793,35.0,41.99997916666667
1.4384712744787223,36.4,43.39997916666667
0.6083837959956137,37.8,44.79997916666667
0.47514193984961267,39.2,46.199979166666665
0.6281278236947115,40.6,47.599979166666664
0.9041037224605756,42.0,48.99997916666667
1.0111313688971517,43.4,50.39997916666667
0.6258983845832207,44.8,51.79997916666667
0.3976223434367364,46.2,53.199979166666665
0.38211200706934867,47.6,54.599979166666664
0.5260269725283577,49.0,55.99997916666667
0.942468174731045,50.4,57.39997916666667
1.2332341504054023,51.8,58.79997916666667
0.594993940099963,53.2,60.199979166666665
0.2190277472512939,54.6,61.599979166666664
0.12075427495597171,56.0,62.99997916666667
0.30492898698645743,57.4,64.39997916666667
0.5188387158529972,58.8,65.79997916666666
0.246993567974503,60.2,67.19997916666667
0.11283834302050368,61.6,68.59997916666667
0.18589033821336715,63.0,69.99997916666666
0.21229399828989948,64.4,71.39997916666667
0.13251273551757314,65.8,72.79997916666666
0.13723951291144335,67.2,74.19997916666667
0.39399007605815284,68.6,75.59997916666667
1.0997479551058302,70.0,76.99997916666666
1.1229721332314455,71.4,78.39997916666667
0.8256880241179216,72.8,79.79997916666666
0.5426234775931742,74.2,81.19997916666667
0.37304701889622605,75.6,82.59997916666667
0.2810172579927168,77.0,83.99997916666666
0.1678087685633972,78.4,85.39997916666667
0.11136728102061376,79.8,86.79997916666666
0.13319825786123407,81.2,88.19997916666667
0.20237228537166574,82.6,89.59997916666667
0.3287052032100244,84.0,90.99997916666666
0.5284687293499049,85.4,92.39997916666667
0.8249493692858938,86.8,93.79997916666666
1.2900883463162356,88.2,95.19997916666667
