novelty,novelty_t0,novelty_t1
0.8874447819554885,0.0,6.999979166666667
0.7751256472197545,1.4,8.399979166666666
0.4878420362427992,2.8,9.799979166666667
0.276267983177008,4.2,11.199979166666667
0.12033817443632733,5.6,12.599979166666667
0.1892934740913824,7.0,13.999979166666666
0.2565598915036979,8.4,15.399979166666666
0.28500544184560794,9.8,16.799979166666667
0.3119434513715327,11.2,18.199979166666665
0.36516139769144484,12.6,19.599979166666667
0.40084807765023445,14.0,20.999979166666666
0.46164187894332664,15.4,22.399979166666668
0.47624776023624915,16.8,23.799979166666667
0.3833193807774047,18.2,25.199979166666665
0.5357948404453665,19.6,26.599979166666667
0.7712913079640391,21.0,27.999979166666666
0.7752254086832622,22.4,29.399979166666668
0.779026650610244,23.8,30.799979166666667
0.7119052804247097,25.2,32.199979166666665
0.39378370159641796,26.6,33.599979166666664
0.19213786578522096,28.0,34.99997916666667
0.3357127026766316,29.4,36.39997916666667
0.42170033013783403,30.8,37.79997916666667
0.21407881368664278,32.2,39.199979166666665
0.18242332081676368,33.6,40.599979166666664
0.3194671779008969,35.0,41.99997916666667
0.34617617837522713,36.4,43.39997916666667
0.2567181592896574,37.8,44.79997916666667
0.19668013975969678,39.2,46.199979166666665
0.21607391030073766,40.6,47.599979166666664
0.25917670608620713,42.0,48.99997916666667
0.26158574667175255,43.4,50.39997916666667
0.25951975826481444,44.8,51.79997916666667
0.28883283225530343,46.2,53.199979166666665
0.33660964149968836,47.6,54.599979166666664
0.471216858533013,49.0,55.99997916666667
0.5135468493654062,50.4,57.39997916666667
0.38685484848932894,51.8,58.79997916666667
0.23028150580984763,53.2,60.199979166666665
0.23606226472030975,54.6,61.599979166666664
0.4144309861416301,56.0,62.99997916666667
0.6573215073019627,57.4,64.39997916666667
0.5833020408341996,58.8,65.79997916666666
0.42301547328773126,60.2,67.19997916666667
0.33221302419213583,61.6,68.59997916666667
0.27220944548012016,63.0,69.99997916666666
0.23858821877090197,64.4,71.39997916666667
0.24019580458039716,65.8,72.79997916666666
0.24271951762312352,67.2,74.19997916666667
0.28441824752907807,68.6,75.59997916666667
0.43416016378995353,70.0,76.99997916666666
0.5347722892333495,71.4,78.39997916666667
0.44676837009075787,72.8,79.79997916666666
0.3892202668221601,74.2,81.19997916666667
0.3307057818357728,75.6,82.59997916666667
0.2829312918420135,77.0,83.99997916666666
0.22879148601942195,78.4,85.39997916666667
0.1999881972804253,79.8,86.79997916666666
0.255377995897204,81.2,88.19997916666667
0.2746044208735129,82.6,89.59997916666667
0.20423061223629513,84.0,90.99997916666666
0.17271633928211894,85.4,92.39997916666667
0.17692906748746443,86.8,93.79997916666666
0.20788587060068658,88.2,95.19997916666667
0.26412005732797583,89.6,96.59997916666667
0.4065087070778692,91.0,97.99997916666666
0.514208508278391,92.4,99.39997916666667
0.397562329289049,93.8,100.79997916666666
0.2818894426869357,95.2,102.19997916666667
0.3180183864232422,96.6,103.59997916666667
0.5081877270384918,98.0,104.99997916666666
0.4412831104420494,99.4,106.39997916666667
0.4857924833058007,100.8,107.79997916666666
0.9226684885074975,102.2,109.19997916666667
1.6495498313558357,103.6,110.59997916666667
2.108761060345299,105.0,111.99997916666666
1.544840254953393,106.4,113.39997916666667
0.8970743061636189,107.8,114.79997916666666
0.45131979364539876,109.2,116.19997916666667
0.23280040111296665,110.6,117.59997916666667
0.19871463664938607,112.0,118.99997916666666
0.2291721897110044,113.4,120.39997916666667
0.23652245174096462,114.8,121.79997916666666
0.2475515699263442,116.2,123.19997916666667
0.21752791751478995,117.6,124.59997916666667
0.16647470507006248,119.0,125.99997916666666
0.14861914584646094,120.4,127.39997916666667
0.20394629000756587,121.8,128.79997916666667
0.3282714295450657,123.2,130.19997916666668
0.46541754017875636,124.6,131.59997916666666
0.5797375073108568,126.0,132.99997916666666
0.49308906123291985,127.4,134.39997916666667
0.35110497925298856,128.8,135.79997916666667
0.2449379932962564,130.2,137.19997916666668
0.19116610164762454,131.6,138.59997916666666
0.17269776119874816,133.0,139.99997916666666
0.18372942787826657,134.4,141.39997916666667
0.21018027838145553,135.8,142.79997916666667
0.22830152748902816,137.2,144.19997916666668
0.23385118015502712,138.6,145.59997916666666
0.23080145664533985,140.0,146.99997916666666
0.20756805337656703,141.4,148.39997916666667
0.18001578316174988,142.8,149.79997916666667
0.1594905071407196,144.2,151.19997916666668
0.16206454384293958,145.6,152.59997916666666
0.21114000602690167,147.0,153.99997916666666
0.262203914868413,148.4,155.39997916666667
0.25174347817813736,149.8,156.79997916666667
0.3348363200055638,151.2,158.19997916666668
