novelty,novelty_t0,novelty_t1
0.9657845388599862,0.0,6.999979166666667
1.3542046087971893,1.4,8.399979166666666
0.8131798840405751,2.8,9.799979166666667
0.46353798527101747,4.2,11.199979166666667
0.2796184187501703,5.6,12.599979166666667
0.25152371496403564,7.0,13.999979166666666
0.35240368130882116,8.4,15.399979166666666
0.5046302039092554,9.8,16.799979166666667
0.5257756373643112,11.2,18.199979166666665
0.4370725047999817,12.6,19.599979166666667
0.3313350446299361,14.0,20.999979166666666
0.2598776126341518,15.4,22.399979166666668
0.27288238151489963,16.8,23.799979166666667
0.35370647029285973,18.2,25.199979166666665
0.38653514590581806,19.6,26.599979166666667
0.2864913809874669,21.0,27.999979166666666
0.20154143634290295,22.4,29.399979166666668
0.21837781623097277,23.8,30.799979166666667
0.25427781477003975,25.2,32.199979166666665
0.2861182856165239,26.6,33.599979166666664
0.34642991567114934,28.0,34.99997916666667
0.48524043732752636,29.4,36.39997916666667
0.5832311562161068,30.8,37.79997916666667
0.44361927316099103,32.2,39.199979166666665
0.23913890113153663,33.6,40.599979166666664
0.42097624445684717,35.0,41.99997916666667
0.6590802765570436,36.4,43.39997916666667
0.7266327533017947,37.8,44.79997916666667
0.6682583078232146,39.2,46.199979166666665
0.3702171863898342,40.6,47.599979166666664
0.2307745474646833,42.0,48.99997916666667
0.3001785750554913,43.4,50.39997916666667
0.38562063920578465,44.8,51.79997916666667
0.38276802933742893,46.2,53.199979166666665
0.36228006142312774,47.6,54.599979166666664
0.28085608826963393,49.0,55.99997916666667
0.29403022367448417,50.4,57.39997916666667
0.5454323479843575,51.8,58.79997916666667
1.1299561944858887,53.2,60.199979166666665
2.185263576428838,54.6,61.599979166666664
2.8138287714388572,56.0,62.99997916666667
1.9100336271527132,57.4,64.39997916666667
1.0873436724235848,58.8,65.79997916666666
0.5102171956359387,60.2,67.19997916666667
0.1915803611069357,61.6,68.59997916666667
0.10759255082821459,63.0,69.99997916666666
0.1451662102485074,64.4,71.39997916666667
0.16121899334755124,65.8,72.79997916666666
0.16609513585079486,67.2,74.19997916666667
0.16415987198618492,68.6,75.59997916666667
0.16599164392452073,70.0,76.99997916666666
0.17007888240719593,71.4,78.39997916666667
0.17768339604590147,72.8,79.79997916666666
0.18666535257613648,74.2,81.19997916666667
0.17458680672200455,75.6,82.59997916666667
0.16828221805370974,77.0,83.99997916666666
0.17019577040592682,78.4,85.39997916666667
0.20003358329397591,79.8,86.79997916666666
0.27304856967534047,81.2,88.19997916666667
0.33294432230580084,82.6,89.59997916666667
0.4995949624166971,84.0,90.99997916666666
0.8379505707406748,85.4,92.39997916666667
1.3020364116037348,86.8,93.79997916666666
1.6568186426660572,88.2,95.19997916666667
1.072083825253607,89.6,96.59997916666667
0.8158088607463229,91.0,97.99997916666666
0.751166078401206,92.4,99.39997916666667
0.5567966472214103,93.8,100.79997916666666
0.3859562764566036,95.2,102.19997916666667
0.34479730974591927,96.6,103.59997916666667
0.4310957238031933,98.0,104.99997916666666
0.44232434263582787,99.4,106.39997916666667
0.42517105480094514,100.8,107.79997916666666
0.44720788122135774,102.2,109.19997916666667
0.3692558777514218,103.6,110.59997916666667
0.3328019497404497,105.0,111.99997916666666
0.4800115997403258,106.4,113.39997916666667
0.7932421783657897,107.8,114.79997916666666
0.6751858950237783,109.2,116.19997916666667
0.49584549755256735,110.6,117.59997916666667
0.3902850204865173,112.0,118.99997916666666
0.42330207329316705,113.4,120.39997916666667
0.412761979356674,114.8,121.79997916666666
0.5255987400214367,116.2,123.19997916666667
0.8796489760797723,117.6,124.59997916666667
1.2655106513771406,119.0,125.99997916666666
0.5370474391230626,120.4,127.39997916666667
0.21847276907972724,121.8,128.79997916666667
0.3809579038502033,123.2,130.19997916666668
0.7375695317558433,124.6,131.59997916666666
0.6698447965477667,126.0,132.99997916666666
0.4453675179260823,127.4,134.39997916666667
0.22938126841888776,128.8,135.79997916666667
0.26565588230281223,130.2,137.19997916666668
0.7226516066553013,131.6,138.59997916666666
0.9294387905431885,133.0,139.99997916666666
0.8656849093993392,134.4,141.39997916666667
0.6237218109664237,135.8,142.79997916666667
0.5125496266771408,137.2,144.19997916666668
0.5957232819725036,138.6,145.59997916666666
