novelty,novelty_t0,novelty_t1
1.062735074832478,0.0,6.999979166666667
1.0104734982641275,1.4,8.399979166666666
0.6109117256172034,2.8,9.799979166666667
0.348079219865411,4.2,11.199979166666667
0.19830636988883937,5.6,12.599979166666667
0.12384678634246352,7.0,13.999979166666666
0.09912313395804238,8.4,15.399979166666666
0.10766120775282137,9.8,16.799979166666667
0.12979158642010985,11.2,18.199979166666665
0.15181871196550825,12.6,19.599979166666667
0.16606614192975608,14.0,20.999979166666666
0.17404232398223127,15.4,22.399979166666668
0.19163494529774783,16.8,23.799979166666667
0.2148474240693562,18.2,25.199979166666665
0.19121676134925544,19.6,26.599979166666667
0.1373090500739495,21.0,27.999979166666666
0.10848610965670356,22.4,29.399979166666668
0.2673148248643367,23.8,30.799979166666667
0.6927576276314558,25.2,32.199979166666665
0.9707730484918909,26.6,33.599979166666664
1.1116781246201248,28.0,34.99997916666667
1.3691421673474662,29.4,36.39997916666667
1.3543035802154972,30.8,37.79997916666667
0.7064017735982706,32.2,39.199979166666665
0.2596675933104307,33.6,40.599979166666664
0.3548049841792907,35.0,41.99997916666667
0.7844243991828638,36.4,43.39997916666667
0.7763304610041886,37.8,44.79997916666667
0.699965985994845,39.2,46.199979166666665
0.4805419705910126,40.6,47.599979166666664
0.333863262954581,42.0,48.99997916666667
0.18328126504396552,43.4,50.39997916666667
0.23733873145482867,44.8,51.79997916666667
0.4591156951725023,46.2,53.199979166666665
0.6324794102354618,47.6,54.599979166666664
0.4490288209408707,49.0,55.99997916666667
0.4426896640709057,50.4,57.39997916666667
0.6629503906555495,51.8,58.79997916666667
0.5638814402330156,53.2,60.199979166666665
0.3957463894990188,54.6,61.599979166666664
0.25708891605456585,56.0,62.99997916666667
0.3559824226469023,57.4,64.39997916666667
0.851305813201392,58.8,65.79997916666666
1.3138330841313368,60.2,67.19997916666667
0.5208531885401142,61.6,68.59997916666667
0.23513893385417092,63.0,69.99997916666666
0.23226274097176308,64.4,71.39997916666667
0.3743123221790877,65.8,72.79997916666666
0.6648397940011339,67.2,74.19997916666667
0.804706682048847,68.6,75.59997916666667
0.6816210102076059,70.0,76.99997916666666
0.38846126514013485,71.4,78.39997916666667
0.2590599621310182,72.8,79.79997916666666
0.28527276649685296,74.2,81.19997916666667
0.2958191478420926,75.6,82.59997916666667
0.3342048702022202,77.0,83.99997916666666
0.43890401142500546,78.4,85.39997916666667
0.4355531911599632,79.8,86.79997916666666
0.22354447409855338,81.2,88.19997916666667
0.28159298862557136,82.6,89.59997916666667
0.39982014971687285,84.0,90.99997916666666
0.4737875132189491,85.4,92.39997916666667
0.44670455967974254,86.8,93.79997916666666
0.33915242153544684,88.2,95.19997916666667
0.3204607914997426,89.6,96.59997916666667
0.2999086841499971,91.0,97.99997916666666
0.3365800686835296,92.4,99.39997916666667
0.47703452287366477,93.8,100.79997916666666
0.7171807577043343,95.2,102.19997916666667
0.9841597891490375,96.6,103.59997916666667
