novelty,novelty_t0,novelty_t1
0.9723325276598418,0.0,6.999979166666667
1.1485342148266438,1.4,8.399979166666666
0.784522081827868,2.8,9.799979166666667
0.5045115366773895,4.2,11.199979166666667
0.43646082651619955,5.6,12.599979166666667
0.44703105517653446,7.0,13.999979166666666
0.4151463360660251,8.4,15.399979166666666
0.3891639720448594,9.8,16.799979166666667
0.287424508967176,11.2,18.199979166666665
0.21315008024494267,12.6,19.599979166666667
0.15933949755159763,14.0,20.999979166666666
0.16712121412414205,15.4,22.399979166666668
0.3130086473248518,16.8,23.799979166666667
0.5783311434269875,18.2,25.199979166666665
0.8998877753968149,19.6,26.599979166666667
1.0792901400456638,21.0,27.999979166666666
0.9864613811147882,22.4,29.399979166666668
0.7095482387913885,23.8,30.799979166666667
0.4768997669434056,25.2,32.199979166666665
0.3004183617767473,26.6,33.599979166666664
0.2311511894675988,28.0,34.99997916666667
0.22222255676070468,29.4,36.39997916666667
0.3296161705126871,30.8,37.79997916666667
0.6113991235058724,32.2,39.199979166666665
0.3331790222929766,33.6,40.599979166666664
0.24508956202030657,35.0,41.99997916666667
0.3891576361868959,36.4,43.39997916666667
0.39210497051115856,37.8,44.79997916666667
0.3374334955982712,39.2,46.199979166666665
0.30595330527871206,40.6,47.599979166666664
0.29391357893338904,42.0,48.99997916666667
0.30551302358677196,43.4,50.39997916666667
0.35512494924504856,44.8,51.79997916666667
0.37950484670440643,46.2,53.199979166666665
0.3398271763963453,47.6,54.599979166666664
0.2513868736320243,49.0,55.99997916666667
0.2011899870346721,50.4,57.39997916666667
0.17117997929275675,51.8,58.79997916666667
0.1582429974726839,53.2,60.199979166666665
0.16598450306251572,54.6,61.599979166666664
0.17010219092554896,56.0,62.99997916666667
0.2351368394006889,57.4,64.39997916666667
0.25256885927194067,58.8,65.79997916666666
0.24222358827305634,60.2,67.19997916666667
0.2553710244591519,61.6,68.59997916666667
0.2719474046127824,63.0,69.99997916666666
0.25315473107634456,64.4,71.39997916666667
0.18061260278913255,65.8,72.79997916666666
0.26878707244410277,67.2,74.19997916666667
0.28800834035934214,68.6,75.59997916666667
0.25425995381185074,70.0,76.99997916666666
0.23808098808745987,71.4,78.39997916666667
