novelty,novelty_t0,novelty_t1
0.1340378122380637,0.0,6.999979166666667
0.790689564017555,1.4,8.399979166666666
1.7732770928241206,2.8,9.799979166666667
1.695430783048081,4.2,11.199979166666667
1.0838441321262406,5.6,12.599979166666667
0.5571212850901809,7.0,13.999979166666666
0.2365745789393256,8.4,15.399979166666666
0.1382711919144697,9.8,16.799979166666667
0.10524920063608026,11.2,18.199979166666665
0.20863677501505024,12.6,19.599979166666667
0.4250193230882904,14.0,20.999979166666666
0.38939170819506186,15.4,22.399979166666668
0.29559462432201,16.8,23.799979166666667
0.210832081798066,18.2,25.199979166666665
0.2974755263589879,19.6,26.599979166666667
0.31705128116568615,21.0,27.999979166666666
0.34542280879316983,22.4,29.399979166666668
0.38873292737613774,23.8,30.799979166666667
0.5137244089387283,25.2,32.199979166666665
0.5768041799063168,26.6,33.599979166666664
0.5116730960303821,28.0,34.99997916666667
0.43673376754416204,29.4,36.39997916666667
0.3524660119190711,30.8,37.79997916666667
0.3583433165732976,32.2,39.199979166666665
0.24894980843972891,33.6,40.599979166666664
0.28339826091375764,35.0,41.99997916666667
0.20958933620178283,36.4,43.39997916666667
0.2505843342888653,37.8,44.79997916666667
0.5140116231125017,39.2,46.199979166666665
0.7244790916119741,40.6,47.599979166666664
0.979228369488756,42.0,48.99997916666667
1.1748012528292433,43.4,50.39997916666667
0.9244912116105055,44.8,51.79997916666667
0.558049588055102,46.2,53.199979166666665
0.39427597590597546,47.6,54.599979166666664
0.3481185913227684,49.0,55.99997916666667
0.27466218126918296,50.4,57.39997916666667
0.23236937333772678,51.8,58.79997916666667
0.20242751477996454,53.2,60.199979166666665
0.19741282798547982,54.6,61.599979166666664
0.2068130644207983,56.0,62.99997916666667
0.20057045753822741,57.4,64.39997916666667
0.27598275048250154,58.8,65.79997916666666
0.44403728220284794,60.2,67.19997916666667
0.5470899004284405,61.6,68.59997916666667
0.6294745176443073,63.0,69.99997916666666
0.5646729724083965,64.4,71.39997916666667
0.2945096158394432,65.8,72.79997916666666
0.2340827742298751,67.2,74.19997916666667
0.22178291294414365,68.6,75.59997916666667
0.23265701154201715,70.0,76.99997916666666
0.2590451788807559,71.4,78.39997916666667
0.26382862034030735,72.8,79.79997916666666
0.2427171795241599,74.2,81.19997916666667
0.21088117472864654,75.6,82.59997916666667
0.18398519908345742,77.0,83.99997916666666
0.19304919750868976,78.4,85.39997916666667
0.19194460522347598,79.8,86.79997916666666
0.1964244666162905,81.2,88.19997916666667
0.22555023928192375,82.6,89.59997916666667
0.2819216926950473,84.0,90.99997916666666
0.34527931624868957,85.4,92.39997916666667
0.35070586384411884,86.8,93.79997916666666
0.30189440776581844,88.2,95.19997916666667
