novelty,novelty_t0,novelty_t1
0.6586415673958372,0.0,6.999977324263039
1.860060774073315,1.4,8.39997732426304
1.1933561189775581,2.8,9.799977324263038
0.6746705707643997,4.2,11.199977324263038
0.3342644739020852,5.6,12.599977324263039
0.1683483254725902,7.0,13.999977324263039
0.1348947549678665,8.4,15.39997732426304
0.147920797887984,9.8,16.79997732426304
0.17932322978341222,11.2,18.19997732426304
0.21940171402284298,12.6,19.599977324263037
0.24467932726113234,14.0,20.99997732426304
0.24473453983583518,15.4,22.399977324263038
0.27644699078655044,16.8,23.79997732426304
0.34382048796094045,18.2,25.19997732426304
0.4090067983173913,19.6,26.599977324263037
0.3996323445229735,21.0,27.99997732426304
0.3136792601685823,22.4,29.399977324263038
0.2392847871377556,23.8,30.79997732426304
0.2433313197263487,25.2,32.19997732426304
0.22063146955998525,26.6,33.59997732426304
0.18389207179271105,28.0,34.999977324263035
0.181310500792945,29.4,36.39997732426304
0.19295407674552983,30.8,37.79997732426304
0.20231142301514876,32.2,39.19997732426304
0.22401611429883045,33.6,40.59997732426304
0.2455081373239939,35.0,41.999977324263035
0.25990444736430285,36.4,43.39997732426304
0.31020559786663204,37.8,44.79997732426304
0.3986588252734787,39.2,46.19997732426304
0.48801341423145006,40.6,47.59997732426304
0.4287537483276272,42.0,48.999977324263035
0.3436649008882259,43.4,50.39997732426304
0.37105162881907616,44.8,51.79997732426304
0.4435311953717078,46.2,53.19997732426304
0.4106748130918822,47.6,54.59997732426304
0.3982636643731061,49.0,55.999977324263035
0.3350463029378493,50.4,57.39997732426304
0.33831108636737783,51.8,58.79997732426304
0.48094915562076607,53.2,60.19997732426304
0.6840836040085231,54.6,61.59997732426304
0.9442580464930213,56.0,62.999977324263035
1.2663862792163552,57.4,64.39997732426303
1.4088562750398745,58.8,65.79997732426304
1.064239119732569,60.2,67.19997732426305
0.6904083515788147,61.6,68.59997732426304
0.6843491110601115,63.0,69.99997732426304
0.812507301307885,64.4,71.39997732426303
0.739154221831581,65.8,72.79997732426304
0.6127293987966714,67.2,74.19997732426305
0.48689053269210236,68.6,75.59997732426304
0.406108962758622,70.0,76.99997732426304
0.43225316007327064,71.4,78.39997732426303
0.5336348319135642,72.8,79.79997732426304
0.6632099763209324,74.2,81.19997732426305
0.6971597161652213,75.6,82.59997732426304
0.5703047274132196,77.0,83.99997732426304
0.3712489348468057,78.4,85.39997732426303
0.34111668229934217,79.8,86.79997732426304
0.4717606854837485,81.2,88.19997732426305
