novelty,novelty_t0,novelty_t1
0.25806650656347146,0.0,6.999979166666667
0.9338511248813419,1.4,8.399979166666666
1.4486941427896411,2.8,9.799979166666667
1.6122845575530498,4.2,11.199979166666667
1.362336720993052,5.6,12.599979166666667
0.8464229185990687,7.0,13.999979166666666
0.46664043718388526,8.4,15.399979166666666
0.27075284003848865,9.8,16.799979166666667
0.16772310853481975,11.2,18.199979166666665
0.19190726955963436,12.6,19.599979166666667
0.16131540963392532,14.0,20.999979166666666
0.1584707945710579,15.4,22.399979166666668
0.2212481944974657,16.8,23.799979166666667
0.22600227953032798,18.2,25.199979166666665
0.20165422552492945,19.6,26.599979166666667
0.23091101196843317,21.0,27.999979166666666
0.2614106314424025,22.4,29.399979166666668
0.24862154058982847,23.8,30.799979166666667
0.22558231278631333,25.2,32.199979166666665
0.2202248331249157,26.6,33.599979166666664
0.2140244487316399,28.0,34.99997916666667
0.21624858830867594,29.4,36.39997916666667
0.18564155308600572,30.8,37.79997916666667
0.16330888558767317,32.2,39.199979166666665
0.1684970568417548,33.6,40.599979166666664
0.20929061482065853,35.0,41.99997916666667
0.23781480714626874,36.4,43.39997916666667
0.24474055038461195,37.8,44.79997916666667
0.30202335116858725,39.2,46.199979166666665
0.30973468172033036,40.6,47.599979166666664
0.2529162218390927,42.0,48.99997916666667
0.3181115834380074,43.4,50.39997916666667
0.3235351355103425,44.8,51.79997916666667
0.2697187928176969,46.2,53.199979166666665
0.2898594674755375,47.6,54.599979166666664
0.36303087730859773,49.0,55.99997916666667
0.42923342044407375,50.4,57.39997916666667
0.4576634883338395,51.8,58.79997916666667
0.25734325027658234,53.2,60.199979166666665
0.2838682500542023,54.6,61.599979166666664
0.49513278618500867,56.0,62.99997916666667
0.4813822362090797,57.4,64.39997916666667
0.3861799383974568,58.8,65.79997916666666
0.3250455671956509,60.2,67.19997916666667
0.2600551807251975,61.6,68.59997916666667
0.20813838166711884,63.0,69.99997916666666
0.25132710996212293,64.4,71.39997916666667
0.3330724582338761,65.8,72.79997916666666
0.3156954695098302,67.2,74.19997916666667
0.24409861805682176,68.6,75.59997916666667
0.1960097297499715,70.0,76.99997916666666
0.20257642224959171,71.4,78.39997916666667
0.29064413798431427,72.8,79.79997916666666
0.4383308704454326,74.2,81.19997916666667
0.5388255023148701,75.6,82.59997916666667
0.5760251221545105,77.0,83.99997916666666
0.6741338464555586,78.4,85.39997916666667
0.7011801388879972,79.8,86.79997916666666
0.5400323657132667,81.2,88.19997916666667
0.3468839860784875,82.6,89.59997916666667
0.21894187387714376,84.0,90.99997916666666
0.16785781366158936,85.4,92.39997916666667
0.1604096851727914,86.8,93.79997916666666
0.15831176747559017,88.2,95.19997916666667
0.1636393481365246,89.6,96.59997916666667
0.1850199285442622,91.0,97.99997916666666
0.21010058477846344,92.4,99.39997916666667
0.20348855063969976,93.8,100.79997916666666
0.18876384540870794,95.2,102.19997916666667
0.2528235525055365,96.6,103.59997916666667
0.42576137361709554,98.0,104.99997916666666
0.7487373614299007,99.4,106.39997916666667
1.0903586245571781,100.8,107.79997916666666
0.8271625667542668,102.2,109.19997916666667
0.522675427558368,103.6,110.59997916666667
0.34490254574756596,105.0,111.99997916666666
0.2244329152589255,106.4,113.39997916666667
0.19537406207755473,107.8,114.79997916666666
0.20920013626384917,109.2,116.19997916666667
0.22201682948771037,110.6,117.59997916666667
0.19584258683963257,112.0,118.99997916666666
0.19434958544944664,113.4,120.39997916666667
0.22412435984434076,114.8,121.79997916666666
0.19656453618024783,116.2,123.19997916666667
0.1882248263370096,117.6,124.59997916666667
0.2862083544759352,119.0,125.99997916666666
0.40440511948662916,120.4,127.39997916666667
0.5655651309556546,121.8,128.79997916666667
0.7395003039053502,123.2,130.19997916666668
0.6442030375600009,124.6,131.59997916666666
0.4171866074871907,126.0,132.99997916666666
0.24977903904457832,127.4,134.39997916666667
0.21223635152099207,128.8,135.79997916666667
0.22542238477100152,130.2,137.19997916666668
0.27624510304446215,131.6,138.59997916666666
0.5639253780583564,133.0,139.99997916666666
0.9080684755718128,134.4,141.39997916666667
0.6957802685296183,135.8,142.79997916666667
0.4363091294663577,137.2,144.19997916666668
0.2785684781352113,138.6,145.59997916666666
