novelty,novelty_t0,novelty_t1
0.8951184389596873,0.0,6.999979166666667
1.4565971178886714,1.4,8.399979166666666
0.9104284107923347,2.8,9.799979166666667
0.47423271194038213,4.2,11.199979166666667
0.260419249603949,5.6,12.599979166666667
0.2580804495280236,7.0,13.999979166666666
0.32294857959620693,8.4,15.399979166666666
0.4096216985856239,9.8,16.799979166666667
0.5222137775108817,11.2,18.199979166666665
0.515938762358563,12.6,19.599979166666667
0.345423977936417,14.0,20.999979166666666
0.2777595620361861,15.4,22.399979166666668
0.30569916492387933,16.8,23.799979166666667
0.28531405328876835,18.2,25.199979166666665
0.31537353073761293,19.6,26.599979166666667
0.3883551396092174,21.0,27.999979166666666
0.4039279227496894,22.4,29.399979166666668
0.40227689073796946,23.8,30.799979166666667
0.33786099526644,25.2,32.199979166666665
0.2343407229230033,26.6,33.599979166666664
0.23534501269795235,28.0,34.99997916666667
0.3598166374538434,29.4,36.39997916666667
0.4251877222867332,30.8,37.79997916666667
0.6077739077892044,32.2,39.199979166666665
0.6770415532988938,33.6,40.599979166666664
0.7620797100793385,35.0,41.99997916666667
0.6344945340373198,36.4,43.39997916666667
0.3921092384276363,37.8,44.79997916666667
0.2656847632303001,39.2,46.199979166666665
0.1877635475477749,40.6,47.599979166666664
0.17062584952921217,42.0,48.99997916666667
0.23474341622437214,43.4,50.39997916666667
0.4315521956813307,44.8,51.79997916666667
0.7562899667789094,46.2,53.199979166666665
1.1752535998957239,47.6,54.599979166666664
1.068703214312777,49.0,55.99997916666667
0.6038006327929235,50.4,57.39997916666667
0.28681441301732064,51.8,58.79997916666667
0.17722987015841785,53.2,60.199979166666665
0.17141341282042608,54.6,61.599979166666664
0.18035362966261573,56.0,62.99997916666667
0.16289106715545504,57.4,64.39997916666667
0.12764332589181632,58.8,65.79997916666666
0.11123554183513687,60.2,67.19997916666667
0.10641759442156926,61.6,68.59997916666667
0.18879117915193172,63.0,69.99997916666666
0.46700516728106206,64.4,71.39997916666667
0.9510849634960903,65.8,72.79997916666666
1.484661824663137,67.2,74.19997916666667
1.791355590129489,68.6,75.59997916666667
1.6425954556616111,70.0,76.99997916666666
1.0750181784726633,71.4,78.39997916666667
0.4655198316181469,72.8,79.79997916666666
0.17569027579864263,74.2,81.19997916666667
0.19972709801280708,75.6,82.59997916666667
0.4546125387602292,77.0,83.99997916666666
0.8452536641424847,78.4,85.39997916666667
0.6850769169875514,79.8,86.79997916666666
0.5360963806936256,81.2,88.19997916666667
0.46547261086961506,82.6,89.59997916666667
0.3585997675059381,84.0,90.99997916666666
