novelty,novelty_t0,novelty_t1
0.7629323541887351,0.0,6.999979166666667
0.618447102404531,1.4,8.399979166666666
0.5657280592050146,2.8,9.799979166666667
0.6666811341138059,4.2,11.199979166666667
0.7653359097510916,5.6,12.599979166666667
0.6743670494518998,7.0,13.999979166666666
0.4888997655878971,8.4,15.399979166666666
0.3208460839674294,9.8,16.799979166666667
0.22010241755657134,11.2,18.199979166666665
0.23395010017522658,12.6,19.599979166666667
0.2603777831277516,14.0,20.999979166666666
0.23150780870274895,15.4,22.399979166666668
0.23402076499850566,16.8,23.799979166666667
0.2543206169314044,18.2,25.199979166666665
0.27537210009260304,19.6,26.599979166666667
0.25244296811904865,21.0,27.999979166666666
0.19764384628239792,22.4,29.399979166666668
0.16827945809098196,23.8,30.799979166666667
0.16675886255556838,25.2,32.199979166666665
0.17913119403895322,26.6,33.599979166666664
0.19337612742591662,28.0,34.99997916666667
0.20346504833896953,29.4,36.39997916666667
0.19514682884156764,30.8,37.79997916666667
0.19823426358748253,32.2,39.199979166666665
0.30358796040085423,33.6,40.599979166666664
0.5270671975151868,35.0,41.99997916666667
0.6958707177154646,36.4,43.39997916666667
0.6818919293183524,37.8,44.79997916666667
0.5805451783676558,39.2,46.199979166666665
0.4203736479823384,40.6,47.599979166666664
0.3718738503183968,42.0,48.99997916666667
0.7499598764163623,43.4,50.39997916666667
0.8183979257984857,44.8,51.79997916666667
0.5453057432280987,46.2,53.199979166666665
0.3190769257118852,47.6,54.599979166666664
0.27462510640605997,49.0,55.99997916666667
0.5292086517967847,50.4,57.39997916666667
0.7596665738665109,51.8,58.79997916666667
0.2613508228474395,53.2,60.199979166666665
0.4087642038495309,54.6,61.599979166666664
0.5561659927092129,56.0,62.99997916666667
0.5223774409882769,57.4,64.39997916666667
0.40035757217965534,58.8,65.79997916666666
0.22374126504863168,60.2,67.19997916666667
0.12019760041744534,61.6,68.59997916666667
0.12611938574213086,63.0,69.99997916666666
0.16152100837010286,64.4,71.39997916666667
0.19067854975805726,65.8,72.79997916666666
0.2534849530012999,67.2,74.19997916666667
0.2137496383153832,68.6,75.59997916666667
0.1724560231261326,70.0,76.99997916666666
0.15041474277507672,71.4,78.39997916666667
0.16256498824180782,72.8,79.79997916666666
0.2582683541371177,74.2,81.19997916666667
0.48135006926192214,75.6,82.59997916666667
0.7447278882144466,77.0,83.99997916666666
1.0804035380082624,78.4,85.39997916666667
1.3355457725530675,79.8,86.79997916666666
1.131644094121298,81.2,88.19997916666667
0.6046375085165279,82.6,89.59997916666667
0.36985246797791693,84.0,90.99997916666666
0.28212297102820777,85.4,92.39997916666667
0.3941419117872562,86.8,93.79997916666666
0.7461848465144378,88.2,95.19997916666667
1.2975773642639417,89.6,96.59997916666667
1.644535704139808,91.0,97.99997916666666
1.0572403702338984,92.4,99.39997916666667
0.47768083459503385,93.8,100.79997916666666
0.15240140518224402,95.2,102.19997916666667
0.12322332787054391,96.6,103.59997916666667
0.2685576276213078,98.0,104.99997916666666
0.4472969352459986,99.4,106.39997916666667
0.8063150791796853,100.8,107.79997916666666
1.6571430005231644,102.2,109.19997916666667
2.5229995119809017,103.6,110.59997916666667
1.8250762261118152,105.0,111.99997916666666
0.8906279622870072,106.4,113.39997916666667
0.38202177070794024,107.8,114.79997916666666
0.33316214840881153,109.2,116.19997916666667
0.4838821593961442,110.6,117.59997916666667
0.6263505101849693,112.0,118.99997916666666
0.45433334324717,113.4,120.39997916666667
0.2375051943329032,114.8,121.79997916666666
0.2834214383286515,116.2,123.19997916666667
0.40354374785043223,117.6,124.59997916666667
0.826110853366988,119.0,125.99997916666666
1.133302584843335,120.4,127.39997916666667
1.1643354267867494,121.8,128.79997916666667
1.0491699795683866,123.2,130.19997916666668
1.2060575118659655,124.6,131.59997916666666
0.8886568936723533,126.0,132.99997916666666
0.41688660137642874,127.4,134.39997916666667
0.18413274528542206,128.8,135.79997916666667
0.13440999287256544,130.2,137.19997916666668
0.2521414786142244,131.6,138.59997916666666
0.575292401160204,133.0,139.99997916666666
0.8905897223349036,134.4,141.39997916666667
1.0181941686259137,135.8,142.79997916666667
0.9118815023136375,137.2,144.19997916666668
0.6674971364341582,138.6,145.59997916666666
0.4982726774816785,140.0,146.99997916666666
0.4129204583684573,141.4,148.39997916666667
0.2993021144747326,142.8,149.79997916666667
0.24666750393990416,144.2,151.19997916666668
0.322909356573957,145.6,152.59997916666666
0.2936966128581528,147.0,153.99997916666666
0.18095065209640868,148.4,155.39997916666667
0.18170835381573786,149.8,156.79997916666667
0.2543372951451641,151.2,158.19997916666668
0.4148172429450462,152.6,159.59997916666666
0.7285346033580307,154.0,160.99997916666666
1.162150344599677,155.4,162.39997916666667
1.275932421828898,156.8,163.79997916666667
1.7117346472383574,158.2,165.19997916666668
1.5072857138252398,159.6,166.59997916666666
0.8193168107289239,161.0,167.99997916666666
0.48944814122227154,162.4,169.39997916666667
0.28566604668243545,163.8,170.79997916666667
0.16008992224095123,165.2,172.19997916666668
0.1378563254072775,166.6,173.59997916666666
0.24323194594514091,168.0,174.99997916666666
0.4762823827522492,169.4,176.39997916666667
0.7281515551944202,170.8,177.79997916666667
0.7987300862602758,172.2,179.19997916666668
0.5688214295889454,173.6,180.59997916666666
0.4267555224694482,175.0,181.99997916666666
0.3596751935640583,176.4,183.39997916666667
0.40559340240971814,177.8,184.79997916666667
0.7612486779342306,179.2,186.19997916666668
