novelty,novelty_t0,novelty_t1
0.7690777549710857,0.0,6.999979166666667
1.869910436074596,1.4,8.399979166666666
1.269759703654192,2.8,9.799979166666667
0.7552696709824935,4.2,11.199979166666667
0.4032607135387992,5.6,12.599979166666667
0.20629484612873206,7.0,13.999979166666666
0.12204530682448808,8.4,15.399979166666666
0.104599455457495,9.8,16.799979166666667
0.11733227850358639,11.2,18.199979166666665
0.1350706551938185,12.6,19.599979166666667
0.1509978539511171,14.0,20.999979166666666
0.16904195157508195,15.4,22.399979166666668
0.17817042059536317,16.8,23.799979166666667
0.17863517316101032,18.2,25.199979166666665
0.1878941238898898,19.6,26.599979166666667
0.1964171718121994,21.0,27.999979166666666
0.21270834720520465,22.4,29.399979166666668
0.2378953169989776,23.8,30.799979166666667
0.2540762256249716,25.2,32.199979166666665
0.21987552194573975,26.6,33.599979166666664
0.172000558415461,28.0,34.99997916666667
0.15149724833227068,29.4,36.39997916666667
0.15329778516591414,30.8,37.79997916666667
0.1810879556403743,32.2,39.199979166666665
0.2581313719098912,33.6,40.599979166666664
0.42080813948613127,35.0,41.99997916666667
0.6731205165164288,36.4,43.39997916666667
0.7862110263099462,37.8,44.79997916666667
0.4603363666801865,39.2,46.199979166666665
0.2197459536243094,40.6,47.599979166666664
0.12847212400651303,42.0,48.99997916666667
0.12698978754712634,43.4,50.39997916666667
0.18657995972909697,44.8,51.79997916666667
0.4359056595668318,46.2,53.199979166666665
0.5439449171567169,47.6,54.599979166666664
0.32622724807534503,49.0,55.99997916666667
0.19482596573512062,50.4,57.39997916666667
0.1850457804044514,51.8,58.79997916666667
0.2309180119700756,53.2,60.199979166666665
0.2786502689239111,54.6,61.599979166666664
0.2959414542588461,56.0,62.99997916666667
0.22666109412971264,57.4,64.39997916666667
0.18294697841626,58.8,65.79997916666666
0.17621017039325293,60.2,67.19997916666667
0.18876963730777618,61.6,68.59997916666667
0.18624881482027655,63.0,69.99997916666666
0.17929774647538643,64.4,71.39997916666667
0.18264063815645307,65.8,72.79997916666666
0.21473581029906563,67.2,74.19997916666667
0.26021760839566754,68.6,75.59997916666667
0.21835463488559373,70.0,76.99997916666666
0.18746882298669454,71.4,78.39997916666667
0.18977938996912747,72.8,79.79997916666666
0.1782099062098816,74.2,81.19997916666667
0.17767587627175455,75.6,82.59997916666667
0.1850338070802754,77.0,83.99997916666666
0.18056742983386836,78.4,85.39997916666667
0.17926456431257545,79.8,86.79997916666666
0.18631688959522252,81.2,88.19997916666667
0.17984290055388447,82.6,89.59997916666667
0.18135488119382231,84.0,90.99997916666666
0.2880995324878055,85.4,92.39997916666667
0.4953586005332949,86.8,93.79997916666666
0.7021529463912928,88.2,95.19997916666667
0.8378131183544577,89.6,96.59997916666667
0.7637593246556977,91.0,97.99997916666666
0.5208123004152752,92.4,99.39997916666667
0.32787360199071225,93.8,100.79997916666666
0.22197157906784834,95.2,102.19997916666667
0.17676463271865955,96.6,103.59997916666667
0.19903816649406217,98.0,104.99997916666666
0.3530873762024376,99.4,106.39997916666667
0.5527791411043577,100.8,107.79997916666666
0.6257233087236241,102.2,109.19997916666667
0.6088732143584216,103.6,110.59997916666667
0.4869644664689695,105.0,111.99997916666666
0.2850408119629181,106.4,113.39997916666667
0.17665490709554196,107.8,114.79997916666666
0.17573716864686217,109.2,116.19997916666667
