novelty,novelty_t0,novelty_t1
1.2029724732506646,0.0,6.999979166666667
0.8485926030636275,1.4,8.399979166666666
0.5145255188559786,2.8,9.799979166666667
0.28701132093934456,4.2,11.199979166666667
0.16060862308336543,5.6,12.599979166666667
0.10471078437604506,7.0,13.999979166666666
0.09683525708702238,8.4,15.399979166666666
0.11825547257217738,9.8,16.799979166666667
0.1540508681600869,11.2,18.199979166666665
0.19270350646998124,12.6,19.599979166666667
0.2287092024878089,14.0,20.999979166666666
0.26049623405332617,15.4,22.399979166666668
0.306950003857152,16.8,23.799979166666667
0.3773035234420628,18.2,25.199979166666665
0.4231737685869838,19.6,26.599979166666667
0.3572470283597887,21.0,27.999979166666666
0.24351522383668373,22.4,29.399979166666668
0.1852568411166543,23.8,30.799979166666667
0.16640993010317964,25.2,32.199979166666665
0.16719823147651355,26.6,33.599979166666664
0.17399148174321688,28.0,34.99997916666667
0.1814622050110712,29.4,36.39997916666667
0.26739678588758503,30.8,37.79997916666667
0.5593905424553154,32.2,39.199979166666665
0.9232979455819652,33.6,40.599979166666664
1.2346562509873826,35.0,41.99997916666667
0.7083322111313816,36.4,43.39997916666667
0.19316642807070203,37.8,44.79997916666667
0.570964935486689,39.2,46.199979166666665
1.46809918851821,40.6,47.599979166666664
1.5818624769241598,42.0,48.99997916666667
1.2613173554063406,43.4,50.39997916666667
0.7207492137743712,44.8,51.79997916666667
0.32759395234630173,46.2,53.199979166666665
0.13596974752751267,47.6,54.599979166666664
0.0909101247392529,49.0,55.99997916666667
0.1405092439197031,50.4,57.39997916666667
0.21585563197598798,51.8,58.79997916666667
0.23193304824763586,53.2,60.199979166666665
0.2006486137845682,54.6,61.599979166666664
0.19917241719012735,56.0,62.99997916666667
0.21072242498361127,57.4,64.39997916666667
0.29026747606649916,58.8,65.79997916666666
0.35353873541794467,60.2,67.19997916666667
0.3522969825192711,61.6,68.59997916666667
0.3093578657536231,63.0,69.99997916666666
0.2714560183811981,64.4,71.39997916666667
0.22348783136365838,65.8,72.79997916666666
0.17681181857713013,67.2,74.19997916666667
0.14605691503736726,68.6,75.59997916666667
0.12168993371648265,70.0,76.99997916666666
0.11324897002562755,71.4,78.39997916666667
0.1645219027177673,72.8,79.79997916666666
0.32428310458155263,74.2,81.19997916666667
0.6364184528491722,75.6,82.59997916666667
1.0516767061722327,77.0,83.99997916666666
1.5574966529930825,78.4,85.39997916666667
1.9621456972653357,79.8,86.79997916666666
1.3206401592309378,81.2,88.19997916666667
0.8315109057407315,82.6,89.59997916666667
0.5733379324139003,84.0,90.99997916666666
0.44810425078827754,85.4,92.39997916666667
0.31262204659693493,86.8,93.79997916666666
0.2061903075090859,88.2,95.19997916666667
0.16060943343177234,89.6,96.59997916666667
0.17138054145965792,91.0,97.99997916666666
0.2235169824470107,92.4,99.39997916666667
0.2577728742883276,93.8,100.79997916666666
0.23996142046335978,95.2,102.19997916666667
0.2480433528909368,96.6,103.59997916666667
0.2230865969818761,98.0,104.99997916666666
0.2081331386629132,99.4,106.39997916666667
0.20995899721472383,100.8,107.79997916666666
0.21014003054301317,102.2,109.19997916666667
0.20852501097295417,103.6,110.59997916666667
0.19221496191671944,105.0,111.99997916666666
0.19005940563738066,106.4,113.39997916666667
0.19046265453289052,107.8,114.79997916666666
0.18186286013534447,109.2,116.19997916666667
0.22253432890443942,110.6,117.59997916666667
0.33729262569748286,112.0,118.99997916666666
0.43733052783536025,113.4,120.39997916666667
0.3126010247440378,114.8,121.79997916666666
0.2159437259490895,116.2,123.19997916666667
0.17611770518059977,117.6,124.59997916666667
0.17603428923493716,119.0,125.99997916666666
0.21498109284840622,120.4,127.39997916666667
0.2572786335514505,121.8,128.79997916666667
0.2262209593561611,123.2,130.19997916666668
0.2628001599155223,124.6,131.59997916666666
0.2574209492489923,126.0,132.99997916666666
0.5359888449743475,127.4,134.39997916666667
1.147415287207188,128.8,135.79997916666667
1.2712126495954785,130.2,137.19997916666668
0.5454145734967215,131.6,138.59997916666666
