,t0,LZ,dt_LZ,IOI
83.0,83.0,0.029897352853986262,0.009965784284662087,0.5
84.0,84.0,0.03986313713864835,0.009965784284662087,1.0
85.0,85.0,0.03986313713864835,0.0,1.0
86.0,86.0,0.019931568569324175,-0.019931568569324175,0.0
87.0,87.0,0.019931568569324175,0.0,0.0
88.0,88.0,0.049828921423310434,0.02989735285398626,0.3333333333333333
89.0,89.0,0.049828921423310434,0.0,0.3333333333333333
90.0,90.0,0.03986313713864835,-0.009965784284662084,0.25
91.0,91.0,0.059794705707972524,0.019931568569324175,0.2
92.0,92.0,0.059794705707972524,0.0,0.2
93.0,93.0,0.0797262742772967,0.019931568569324175,0.2
94.0,94.0,0.059794705707972524,-0.019931568569324175,0.3333333333333333
95.0,95.0,0.03986313713864835,-0.019931568569324175,0.3333333333333333
96.0,96.0,0.059794705707972524,0.019931568569324175,0.3333333333333333
97.0,97.0,0.029897352853986262,-0.029897352853986262,1.0
98.0,98.0,0.049828921423310434,0.01993156856932417,0.5
99.0,99.0,0.03986313713864835,-0.009965784284662084,0.5
100.0,100.0,0.06976048999263461,0.02989735285398626,0.2
101.0,101.0,0.03986313713864835,-0.02989735285398626,1.0
102.0,102.0,0.03986313713864835,0.0,1.0
103.0,103.0,0.06976048999263461,0.02989735285398626,0.25
104.0,104.0,0.059794705707972524,-0.009965784284662084,0.2
105.0,105.0,0.06976048999263461,0.009965784284662084,0.2
106.0,106.0,0.06976048999263461,0.0,0.3333333333333333
107.0,107.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333
108.0,108.0,0.049828921423310434,0.0,0.25
109.0,109.0,0.06976048999263461,0.019931568569324175,0.25
110.0,110.0,0.059794705707972524,-0.009965784284662084,0.14285714285714285
111.0,111.0,0.049828921423310434,-0.009965784284662091,0.25
112.0,112.0,0.08969205856195879,0.03986313713864836,0.14285714285714285
113.0,113.0,0.059794705707972524,-0.029897352853986266,0.25
114.0,114.0,0.03986313713864835,-0.019931568569324175,0.5
115.0,115.0,0.049828921423310434,0.009965784284662084,0.25
116.0,116.0,0.019931568569324175,-0.02989735285398626,0.0
117.0,117.0,0.019931568569324175,0.0,0.0
118.0,118.0,0.0797262742772967,0.059794705707972524,0.25
119.0,119.0,0.029897352853986262,-0.04982892142331044,1.0
120.0,120.0,0.0797262742772967,0.04982892142331044,0.2
121.0,121.0,0.019931568569324175,-0.059794705707972524,0.0
122.0,122.0,0.019931568569324175,0.0,0.0
123.0,123.0,0.03986313713864835,0.019931568569324175,0.5
124.0,124.0,0.03986313713864835,0.0,1.0
125.0,125.0,0.019931568569324175,-0.019931568569324175,0.0
126.0,126.0,0.019931568569324175,0.0,0.0
127.0,127.0,0.019931568569324175,0.0,0.0
128.0,128.0,0.019931568569324175,0.0,0.0
129.0,129.0,0.029897352853986262,0.009965784284662087,1.0
130.0,130.0,0.049828921423310434,0.01993156856932417,0.5
131.0,131.0,0.049828921423310434,0.0,0.5
132.0,132.0,0.019931568569324175,-0.02989735285398626,0.0
133.0,133.0,0.03986313713864835,0.019931568569324175,0.25
134.0,134.0,0.019931568569324175,-0.019931568569324175,0.0
135.0,135.0,0.06976048999263461,0.049828921423310434,0.3333333333333333
136.0,136.0,0.029897352853986262,-0.03986313713864835,1.0
137.0,137.0,0.019931568569324175,-0.009965784284662087,0.0
138.0,138.0,0.029897352853986262,0.009965784284662087,1.0
139.0,139.0,0.019931568569324175,-0.009965784284662087,0.0
140.0,140.0,0.059794705707972524,0.03986313713864835,0.25
141.0,141.0,0.06976048999263461,0.009965784284662084,0.125
142.0,142.0,0.06976048999263461,0.0,0.14285714285714285
143.0,143.0,0.06976048999263461,0.0,0.16666666666666666
144.0,144.0,0.06976048999263461,0.0,0.14285714285714285
145.0,145.0,0.06976048999263461,0.0,0.14285714285714285
146.0,146.0,0.03986313713864835,-0.02989735285398626,0.5
147.0,147.0,0.03986313713864835,0.0,0.3333333333333333
148.0,148.0,0.049828921423310434,0.009965784284662084,0.2
149.0,149.0,0.059794705707972524,0.009965784284662091,0.2
150.0,150.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333
151.0,151.0,0.029897352853986262,-0.01993156856932417,1.0
152.0,152.0,0.0797262742772967,0.04982892142331044,0.3333333333333333
153.0,153.0,0.019931568569324175,-0.059794705707972524,0.0
154.0,154.0,0.029897352853986262,0.009965784284662087,1.0
155.0,155.0,0.029897352853986262,0.0,1.0
156.0,156.0,0.029897352853986262,0.0,1.0
157.0,157.0,0.03986313713864835,0.009965784284662087,1.0
158.0,158.0,0.049828921423310434,0.009965784284662084,0.3333333333333333
159.0,159.0,0.049828921423310434,0.0,0.3333333333333333
160.0,160.0,0.029897352853986262,-0.01993156856932417,1.0
161.0,161.0,0.059794705707972524,0.029897352853986262,0.5
162.0,162.0,0.029897352853986262,-0.029897352853986262,1.0
163.0,163.0,0.059794705707972524,0.029897352853986262,0.14285714285714285
164.0,164.0,0.0797262742772967,0.019931568569324175,0.16666666666666666
165.0,165.0,0.09965784284662087,0.019931568569324168,0.125
166.0,166.0,0.08969205856195879,-0.009965784284662077,0.125
167.0,167.0,0.06976048999263461,-0.019931568569324182,0.14285714285714285
168.0,168.0,0.09965784284662087,0.02989735285398626,0.125
169.0,169.0,0.0797262742772967,-0.019931568569324168,0.14285714285714285
170.0,170.0,0.0797262742772967,0.0,0.16666666666666666
171.0,171.0,0.059794705707972524,-0.019931568569324175,0.14285714285714285
172.0,172.0,0.059794705707972524,0.0,0.14285714285714285
173.0,173.0,0.0797262742772967,0.019931568569324175,0.125
174.0,174.0,0.06976048999263461,-0.009965784284662091,0.14285714285714285
175.0,175.0,0.059794705707972524,-0.009965784284662084,0.16666666666666666
176.0,176.0,0.06976048999263461,0.009965784284662084,0.2
177.0,177.0,0.0797262742772967,0.009965784284662091,0.125
178.0,178.0,0.049828921423310434,-0.029897352853986266,0.3333333333333333
179.0,179.0,0.049828921423310434,0.0,0.5
180.0,180.0,0.049828921423310434,0.0,0.25
181.0,181.0,0.06976048999263461,0.019931568569324175,0.2
182.0,182.0,0.06976048999263461,0.0,0.2
183.0,183.0,0.059794705707972524,-0.009965784284662084,0.25
184.0,184.0,0.08969205856195879,0.029897352853986266,0.125
185.0,185.0,0.049828921423310434,-0.03986313713864836,0.5
186.0,186.0,0.06976048999263461,0.019931568569324175,0.2
187.0,187.0,0.06976048999263461,0.0,0.2
188.0,188.0,0.06976048999263461,0.0,0.2
189.0,189.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333
190.0,190.0,0.059794705707972524,0.009965784284662091,0.5
191.0,191.0,0.059794705707972524,0.0,0.25
192.0,192.0,0.019931568569324175,-0.03986313713864835,0.0
193.0,193.0,0.019931568569324175,0.0,0.0
194.0,194.0,0.019931568569324175,0.0,0.0
195.0,195.0,0.019931568569324175,0.0,0.0
196.0,196.0,0.019931568569324175,0.0,0.0
197.0,197.0,0.019931568569324175,0.0,0.0
198.0,198.0,0.019931568569324175,0.0,0.0
199.0,199.0,0.019931568569324175,0.0,0.0
200.0,200.0,0.03986313713864835,0.019931568569324175,1.0
201.0,201.0,0.029897352853986262,-0.009965784284662087,1.0
202.0,202.0,0.019931568569324175,-0.009965784284662087,0.0
203.0,203.0,0.019931568569324175,0.0,0.0
204.0,204.0,0.019931568569324175,0.0,0.0
205.0,205.0,0.019931568569324175,0.0,0.0
206.0,206.0,0.019931568569324175,0.0,0.0
207.0,207.0,0.029897352853986262,0.009965784284662087,1.0
208.0,208.0,0.029897352853986262,0.0,1.0
209.0,209.0,0.019931568569324175,-0.009965784284662087,0.0
