,Time,Position X,Position Y,Position Z,Velocity X,Velocity Y,Velocity Z,Filtered Acc X,Filtered Acc Y,Filtered Axx Z
18,70.3148,0.007698072517470508,0.01679979864983101,-0.009285552006523,0.13000616989198172,0.4404953579725208,-0.2004273866003771,-0.0026440480176555437,0.6901032233935394,-0.18473851235537808
19,70.3215,0.008568532962795236,0.019899266667488435,-0.010665572719300567,0.12983276901111443,0.4847189756572457,-0.211519094826067,-0.002634151670856841,0.6560322974925732,-0.15288521025253327
20,70.3283,0.009451716606213661,0.023338571794861977,-0.012133537787945185,0.1299271261120146,0.526841355923451,-0.2202353371283364,0.005464077129607756,0.6072875285862924,-0.1085293071554171
21,70.335,0.010325167936411491,0.026996362255288665,-0.013626733194529282,0.13080461424573964,0.5650363934584577,-0.22549463498664932,0.021246038591462055,0.5553422931980532,-0.051559985232813806
22,70.3418,0.011222290502783863,0.030959836721769884,-0.015164303485582014,0.1330549640985876,0.6006913907985695,-0.22673192120449448,0.04624567405022422,0.5140100262528211,0.014451725926092928
23,70.3485,0.01212824359869809,0.03509538076127234,-0.016672957257772975,0.13737879587600874,0.6337993672627782,-0.2236124884050808,0.0853686950730226,0.4937732686567396,0.08050159350255169
24,70.3553,0.01308861336400351,0.039517738135544773,-0.018169264497134498,0.1450828998021242,0.6668939781117806,-0.21647787611312036,0.14569011904252832,0.4987888267824121,0.13347722495113726
25,70.362,0.014102214370766778,0.04409899164957903,-0.019587234942594876,0.15748456490355298,0.7006443842875163,-0.20679688372611124,0.23180776071445233,0.5285495723821705,0.1612053092206955
26,70.3688,0.01523809886258711,0.04898907420643162,-0.02095727614587025,0.17659910916133062,0.7376151912577106,-0.1961564113549786,0.34146902408980384,0.580266053335289,0.157920049326077
27,70.3755,0.016510108852544093,0.054066324755495304,-0.022240312003777445,0.20310536545217026,0.7779819875651759,-0.18683936712425211,0.4653625963603469,0.648470563400326,0.12568416139306143
28,70.3823,0.018010850198246855,0.05951203852326456,-0.023488454138158203,0.2382891479899248,0.8236985323673439,-0.18026126063488287,0.5898572120998488,0.7226441994265491,0.0716041279571369
29,70.389,0.0197492217335404,0.06519692150024427,-0.02468780520654987,0.28062772821748705,0.873281460762183,-0.17775398366140266,0.6988991070805675,0.7866249340414677,0.0047156027976658355
30,70.3958,0.021824543855321638,0.07131759238281637,-0.025903380715090574,0.32976113113008326,0.9269158576418105,-0.17976822473300735,0.7746928796477669,0.8219593033544762,-0.06512602272595477
31,70.4025,0.024207215897848966,0.07770787319968082,-0.027129010967230846,0.38148425469798725,0.980630654852407,-0.1860915520247773,0.7997222752172971,0.8130809829855598,-0.12735157009120163
32,70.4093,0.026978228041725418,0.08455345472412351,-0.028428313790447073,0.43351931703057756,1.0327756758665152,-0.1960563371565576,0.7608952748965921,0.7508344097842546,-0.171508811018216
33,70.416,0.030038475708151324,0.09162536983693738,-0.029781584240413172,0.4799874490673841,1.0782437607959015,-0.2079049911918302,0.6535616691262667,0.6331818103825168,-0.18915580455619496
34,70.4228,0.033431207956317016,0.09908182664608273,-0.03123671258297485,0.5178749768639413,1.114831771306199,-0.22007393309111883,0.4827479298093408,0.4641531166164925,-0.17581088219362984
35,70.4295,0.03698283227126754,0.1066300562346163,-0.032745061527496226,0.542311385806394,1.1383710909395182,-0.23017948318329748,0.26107900707255205,0.2523670586829686,-0.13179488706132336
36,70.4363,0.04070071349774765,0.11440068952366655,-0.034332208268258446,0.5511830925703702,1.1471092881934595,-0.23662838174687859,0.004998146574937976,0.009705924024249019,-0.06161824297206788
37,70.443,0.04436461844940466,0.12205988642175251,-0.03592137228359195,0.5425198780743233,1.139218144072696,-0.2377489362634735,-0.26870024442959456,-0.24990674787182746,0.027509359148237975
38,70.4498,0.04796152279846645,0.12972022179582804,-0.03752052480964824,0.5153931657676352,1.1138216718324152,-0.23259004198848882,-0.5448747068623009,-0.5117754431830139,0.12721440947653143
39,70.4565,0.05126548663688534,0.137042668913013,-0.03903966280681901,0.4708646964455966,1.071983437772018,-0.22088398701708611,-0.8105402813977094,-0.7617506939421601,0.22910959184686347
40,70.4633,0.05425591729915724,0.1441338209397252,-0.04047878939687708,0.40867373363458465,1.013649511261482,-0.20238853947068383,-1.0546695150467469,-0.9877802069246285,0.32559945901648346
41,70.47,0.056738395507863165,0.150686511444382,-0.04175377748059264,0.3323645376214641,0.9423775050554217,-0.17820491835513724,-1.2681282274591408,-1.1816890545630432,0.4105327959105755
42,70.4768,0.058690997373292655,0.1568087838551644,-0.0428646427610274,0.24193012868146435,0.8582908510574762,-0.14852016412575297,-1.4441492139295669,-1.34020872122493,0.4797620619122353
43,70.4835,0.059979216692143136,0.16225066220587026,-0.04374843848169451,0.14261295157188003,0.7661504476584499,-0.11529945398346836,-1.578995136091437,-1.4644797329895167,0.5314527661080969
44,70.4903,0.06058047123845576,0.16711777439470668,-0.0444080805971673,0.03422662087305092,0.6653531372937869,-0.07871293292033901,-1.6716901191676805,-1.5585982553469464,0.5658374899077985
45,70.497,0.06043622014032414,0.1712249643586995,-0.044808869137441025,-0.07728665016610416,0.560673717630345,-0.04092543731071356,-1.7226946701132932,-1.6277689505041326,0.5843870450473021
46,70.5038,0.05951892583930031,0.1746630068665984,-0.0449541674224873,-0.1925057913115577,0.4505152552813449,-0.001809352408788767,-1.7329178672819878,-1.6760654628494303,0.5887690126798587
47,70.5105,0.05785091966999916,0.1773094299246805,-0.04483767743341252,-0.30540649803243636,0.33946177698254254,0.036582483475913266,-1.7036994789876019,-1.7043235618957941,0.579851211130513
48,70.5173,0.05539533409889277,0.17923077399133303,-0.0444599638190688,-0.4168245522916355,0.22563941909068416,0.07450975603674148,-1.63791217825798,-1.709397136383312,0.5576503989941318
49,70.524,0.0522529182366957,0.18036878149549995,-0.043841923265803634,-0.5212100334395283,0.1140643134967072,0.10997996135598159,-1.5395077478938684,-1.6868698528401747,0.5220374649375653
50,70.5308,0.048376499962098536,0.18076829891912208,-0.04298299846899045,-0.6189129885010891,0.0034408110980630874,0.1426449788832508,-1.3907654089341146,-1.6309118804635694,0.4576404165263358
51,70.5375,0.043954162938777006,0.1804451892001148,-0.04194358393000747,-0.7011876154764627,-0.09989147348836927,0.1676280178283163,-1.1136158162468326,-1.5144494901905294,0.302825549496384
52,70.5443,0.03899142087067674,0.1794498254970282,-0.04077241204702708,-0.7584424045503281,-0.19286255683067094,0.17683430069469255,-0.6035499687279933,-1.273907010459233,-0.026713905376165838
53,70.551,0.03385964405594281,0.17792298543130783,-0.0396505892663819,-0.773431271490784,-0.2629105971160485,0.15803817113993587,0.14729950206044032,-0.8583055974925103,-0.5454269318845258
54,70.5578,0.028728858806094805,0.17600286113408617,-0.038769336376849706,-0.7356232137589913,-0.301831843243398,0.1011538551931249,0.9866266582431983,-0.3090069232537333,-1.160627751501828
55,70.5645,0.02409383525159485,0.17397273385794762,-0.03841032155788207,-0.6479659069882872,-0.3041762988879608,0.006014747483859592,1.681599517880178,0.23764335813820786,-1.7353391326612475
56,70.5713,0.02011077158337369,0.1720029677202405,-0.038810350635468706,-0.5235234071946886,-0.27516668279074025,-0.12367035853877993,2.050636794562927,0.6324029908796877,-2.154131608311662
57,70.578,0.017053087505156477,0.1703161897126769,-0.040134074286208916,-0.3892181086897857,-0.22834914036187892,-0.27147102974133414,2.0375211270520186,0.7926897573718351,-2.3448158756900197
58,70.5848,0.014830477165183788,0.16893552153649524,-0.04250456329586982,-0.2644908148317505,-0.17772973498576744,-0.4257316201590987,1.7032566302400818,0.7254699000792061,-2.281714273503512
59,70.5915,0.013375182740094034,0.16787980393719865,-0.04582630495169502,-0.16992543146401995,-0.1374098468940474,-0.5658330532222928,1.175246492345575,0.5018388638793929,-1.9828738684692278
60,70.5983,0.012420343339134856,0.16702667678489727,-0.05006882386626791,-0.11090968646521743,-0.1135099037828904,-0.6819666275347405,0.5947332722504399,0.2149599443471603,-1.5001640314574927
61,70.605,0.011751354170708413,0.166283935013794,-0.05490275689632125,-0.08878857276628062,-0.10820405774017305,-0.7609984560612792,0.07861772141830205,-0.05345375827802044,-0.9055087115183842
62,70.6118,0.011122481434006338,0.16551387171294332,-0.06021161775979251,-0.09617399685202153,-0.11828514839243268,-0.8004312096659373,-0.3001188002403468,-0.24889481768115146,-0.27714476415936184
63,70.6185,0.010388451565998071,0.16465587999156808,-0.06557072888447985,-0.12293939658344377,-0.13783178336156246,-0.7993034544210182,-0.5146009625353709,-0.34609087148892975,0.31147283304042706
64,70.6253,0.009428986888178902,0.16364029044155703,-0.07088001550191063,-0.15925609689285025,-0.1608710254652916,-0.762251433059,-0.5745969229755483,-0.34489409050818715,0.7997785465614448
65,70.632,0.008242319610142414,0.1624954885345744,-0.07577288440462748,-0.19497294132650786,-0.18086088706636505,-0.6983064483469983,-0.5125984604680581,-0.2635831026193159,1.1466613832703105
66,70.6388,0.0068163642823278235,0.16122096522809065,-0.080240061048249,-0.22442568450141367,-0.19399890895835958,-0.6155690350714116,-0.3707380022417574,-0.13044789531389006,1.3347704325235539
67,70.6455,0.005250920729089314,0.1599094799934205,-0.08406662098565353,-0.24287089855520358,-0.1974892207942124,-0.5266876626621279,-0.19072121634068495,0.02420528136253099,1.3707154324777242
68,70.6523,0.003576929377366431,0.1585889295220831,-0.08734744817104101,-0.2494794990104689,-0.19090797665806183,-0.43826150951089216,-0.007481637463108665,0.1731771112021832,1.281331097510689
69,70.659,0.0019214666686360798,0.1573613739473127,-0.09002095545865348,-0.2446884737441773,-0.17552652327289217,-0.3598003673872501,0.15331704465169674,0.295023408081401,1.1069703565828277
70,70.6658,0.00030616141547833175,0.15624386853452332,-0.09224087364523985,-0.2304013065964512,-0.15315153931229994,-0.29311674631478307,0.27517871940905114,0.37603935396984894,0.8929816889373954
71,70.6725,-0.0011687297251338948,0.15530443230096969,-0.09403148822078322,-0.20986470552692726,-0.12727718712183012,-0.2413950672806483,0.34994083492136435,0.41155755435679475,0.6813894953487791
72,70.6793,-0.0025134152497987066,0.15453156034051943,-0.09553852674950339,-0.18563103702164208,-0.10003809536359379,-0.20185155881362318,0.3768669496309256,0.4053878424865503,0.5045857017649032
73,70.686,-0.0036759115878679583,0.15394635230396536,-0.09679336467628256,-0.1613827952373568,-0.07465087077170518,-0.17272692679158547,0.3612323125663994,0.3673812476276295,0.3819474167379922
74,70.6928,-0.004696969301845114,0.15351553812524832,-0.09788839145367824,-0.13892829710893753,-0.052059181792158474,-0.14933977244251453,0.3122152108405766,0.31018085622543257,0.31947200870820336
75,70.6995,-0.005566940337835179,0.15322795714523554,-0.09881950636096852,-0.12076454945545322,-0.033785886868436435,-0.12860497600255272,0.24067637037469108,0.24604526611069968,0.3116804719676693
76,70.7063,-0.00634300307453811,0.15304700841937255,-0.09961959248215618,-0.10748919663369899,-0.019434326620689633,-0.10671447140563804,0.1574734091943776,0.18438175348225538,0.3448519529660699
77,70.713,-0.007037873260136053,0.15295145571725421,-0.10025249778277984,-0.09993473936584046,-0.009088868041518813,-0.08221248400454587,0.07247890591875644,0.13052665976789068,0.4009711456337242
78,70.7198,-0.00770986065556613,0.15291417112430475,-0.10071373981030672,-0.0977086122308755,-0.0018771887083023483,-0.05344693585605189,-0.005713672634354007,0.08576352666931772,0.46175520207693155
79,70.7265,-0.00837281117428957,0.1529163300628112,-0.10096467272305652,-0.10018706500014869,0.0025216479639583343,-0.02145841123349502,-0.06972866981131152,0.04813393819484389,0.5119527736510996
80,70.7333,-0.009074861518598999,0.1529404731938391,-0.10099118633270558,-0.10629833038502735,0.00457927292660998,0.013660290748474718,-0.11355828297613171,0.013577636353523543,0.5413151613419377
81,70.74,-0.009814178128943907,0.152970120955077,-0.10078010030556836,-0.11439319509122786,0.004270805054855493,0.049350463620890093,-0.13284365083824382,-0.022967179338928907,0.5450683587181794
82,70.7468,-0.010621255610591547,0.15298900080216482,-0.10032342177315665,-0.12298253480519405,0.0012820911474470467,0.08496675179435233,-0.12476484813553952,-0.06666929205335761,0.5231230088283567
83,70.7535,-0.011468613630629121,0.15297681806128738,-0.09964389499488938,-0.12996015774298572,-0.0049187302153374845,0.11787706261350776,-0.08762903955708819,-0.12207930727209147,0.4786434841981916
84,70.7603,-0.012364620852039081,0.1529077161456208,-0.09874083682188124,-0.13357137796588942,-0.01540536262777939,0.1477282823889491,-0.0206774254408397,-0.19243213656642122,0.4166439505721678
85,70.767,-0.01325349846375204,0.15275263287892807,-0.09766746164108515,-0.13176522254563752,-0.030888149817842336,0.1726822193414636,0.07565551395397982,-0.2788529117859922,0.3429361714614707
86,70.7738,-0.01411836540844219,0.15246793386215352,-0.0964244734083906,-0.12260740824564445,-0.052846855115872296,0.1929025549805544,0.19900247772679397,-0.37972496493197455,0.26350512509856655
87,70.7805,-0.014880067484232215,0.15201805870959137,-0.09508275301178379,-0.10476634572121318,-0.08144423520100177,0.2076109962448053,0.34406679728485867,-0.4907589789921562,0.18420938310350826
88,70.7873,-0.015496574434418094,0.1513399026646973,-0.09363758541585193,-0.07655922786291225,-0.11801342506200535,0.21743829667643041,0.501911302759131,-0.6060114856179142,0.11052760454165443
89,70.794,-0.01588158564853355,0.1504033332950652,-0.09216341503914616,-0.03836949276865216,-0.16155952109703578,0.22261256204203644,0.6605571164939436,-0.7195007573327505,0.04697335914677958
90,70.8008,-0.015975984734181475,0.14912955381794563,-0.09064480674289019,0.010605055813373315,-0.21308150158527697,0.22403693685688686,0.8082705662230745,-0.8257286199791518,-0.004254003497933569
91,70.8075,-0.015712842593193135,0.14750997003076313,-0.08914907104069926,0.06794483701885859,-0.27037634533419974,0.2224513324532213,0.9371116589637813,-0.9182857409382494,-0.04401066867474556
92,70.8143,-0.015026479590197771,0.14545510594526567,-0.08764979195606953,0.13392663445041436,-0.3339954445181412,0.21851310420268663,1.0417915352244258,-0.9897562265009171,-0.07410330772169188
93,70.821,-0.013891643075854557,0.14299454191642405,-0.08620434003653038,0.20483053401049744,-0.4005012805097559,0.21296508073469292,1.116472821337628,-1.0346341979274616,-0.09477458721261901
94,70.8278,-0.012241295437029705,0.14003460737911144,-0.08477884707037375,0.28056583034987,-0.47006770105298473,0.2062975563702995,1.1549539307789818,-1.0517777699192532,-0.10519549204617389
95,70.8345,-0.010107582563160779,0.1366544493320134,-0.08341976210134734,0.3563633857295264,-0.5389347010644376,0.1993994493086671,1.1522698341350863,-1.0444848106996338,-0.10477798883724027
96,70.8413,-0.007428362653125702,0.13275573347958158,-0.08208628196348698,0.4316424701633332,-0.607746432004023,0.19280059123859056,1.1054743686680206,-1.0192927681882196,-0.09313267472743342
97,70.848,-0.004302976920990997,0.12846350296889422,-0.08081246649756733,0.5013084946536871,-0.6735164070080781,0.18744283142427295,1.0151099497374685,-0.9826985702845494,-0.06995372968765078
98,70.8548,-0.000678742481080363,0.1236664174218657,-0.07954956086612681,0.5646428112026384,-0.7373911068241822,0.18400000135244185,0.8843909156406933,-0.9330092827035485,-0.033302436276319666
99,70.8615,0.0032799336255242436,0.11852986312733059,-0.07831770290446145,0.6170515489762091,-0.7959086825871662,0.18371879317402257,0.7108938488173653,-0.8482241725082925,0.02474265900002897
100,70.8683,0.007610239191391244,0.11294451459763458,-0.07705256846927729,0.6565677351026269,-0.8468408849708812,0.18837957011552858,0.47426190612885405,-0.679316784355231,0.11504174724492763
101,70.875,0.01207635622084412,0.10715563833694387,-0.0757518096330515,0.6766015274216057,-0.8811818794156827,0.199906649653648,0.13555250685952025,-0.36599870236641197,0.2358343689734362
102,70.8818,0.01665504192756714,0.10113556864212699,-0.07432474321156335,0.6700707392619595,-0.8894268543544164,0.21981876843120335,-0.3314216412688494,0.11871827234801703,0.36136299432716207
103,70.8885,0.021009615064476853,0.09526968606966868,-0.0727626584870698,0.6298018389210064,-0.8615828687687594,0.2464751791791563,-0.8943350917607817,0.7288328779695672,0.45003922118050455
104,70.8953,0.025025583840430746,0.089646907451086,-0.07098278236939837,0.551365448122072,-0.7921755484583847,0.2770177966055888,-1.458101948974463,1.352807410845448,0.4659843722447254
105,70.902,0.028349340716182978,0.0846927191165603,-0.06903181050303776,0.44080078344649226,-0.686686640953365,0.3053618649950213,-1.9074079361670326,1.8582000301180521,0.3967889435308249
106,70.9088,0.03088684494701064,0.08047608649957141,-0.06688118996848616,0.30552399032652866,-0.5534994228671958,0.32717358634383825,-2.1497667457188823,2.1363048417621404,0.25738064153831497
107,70.9155,0.03246188004508374,0.07723725863436456,-0.06465170413544964,0.1646357404419093,-0.4133148652549692,0.3383445727720341,-2.1387715416106228,2.130813552459699,0.08265625326157078
108,70.9223,0.03312563601895308,0.07487788356761707,-0.0623511659944711,0.030586604813418877,-0.2806189779047745,0.3382842922204033,-1.881583662383382,1.8489554983119498,-0.08446416666819151
109,70.929,0.032965704767198276,0.07335046696375655,-0.06011646485720446,-0.07832727697906712,-0.17532627697930153,0.3287906741283404,-1.4336775639521924,1.3560795536886574,-0.20451482701253332
110,70.9358,0.03217026220978528,0.0723978227346786,-0.05793218333238512,-0.15562641637775415,-0.10486320216134172,0.31364506846573836,-0.8846514270507813,0.7572245583162749,-0.2497269273853889
111,70.9425,0.030993001308086007,0.07179733711213396,-0.055881300084518255,-0.1957947483088549,-0.07438623740435493,0.29855888612183734,-0.33804407499258454,0.17047260840251155,-0.20948575106322648
112,70.9493,0.029635979281901557,0.0712766704090485,-0.05388538880090293,-0.20332937703960838,-0.07875102820904964,0.2884738443533998,0.11206810218315845,-0.3013799010438422,-0.09298132540259191
113,70.956,0.028330202228091742,0.07065061663957699,-0.05195478829026176,-0.18645481812696268,-0.10813069402099397,0.2878248155386886,0.4015814891616845,-0.5929162649344145,0.07322534913244548
114,70.9628,0.027165370710544038,0.06977025573776274,-0.049960601735528104,-0.15614268703420933,-0.1507989829832561,0.29870064173605765,0.5075294380500919,-0.6867762655025379,0.25295865977902443
115,70.9695,0.02622445659898957,0.0686169451076249,-0.04788637775149487,-0.124727197012108,-0.19347284690889535,0.32047069678178547,0.44873577132921477,-0.612185851375685,0.40970635776029046
116,70.9763,0.025458800739155234,0.06718295505779244,-0.04560247561122623,-0.10046570293922132,-0.22828893245369092,0.35126522682679767,0.27890654800009135,-0.4320061163438171,0.5138725115909584
117,70.983,0.024824306009678224,0.0655814296692077,-0.04313211815193374,-0.0889357088446992,-0.24977834772019664,0.38615491027442,0.07205828524491546,-0.22211642558576608,0.5481446787719972
118,70.9898,0.02421667954038452,0.06385188610220448,-0.04038626536365843,-0.08977795859466818,-0.25891093669263776,0.42144885098321955,-0.09731874775727382,-0.05178501681611373,0.5103789553648636
119,70.9965,0.02358569622647675,0.06211470013054329,-0.03746107045697182,-0.09857526943764106,-0.2596520399230247,0.451743658476114,-0.17046514768131155,0.029226360711144216,0.41177347357760014
120,71.0033,0.02288310024449211,0.060352024953767236,-0.03431167314147343,-0.10807060761671496,-0.25878183559946927,0.4745496696118706,-0.11431574316905031,-0.003127494318991419,0.27221650608392434
121,71.01,0.022154467255281838,0.0586016182595394,-0.0310894920589758,-0.10943177722187211,-0.26372762536334254,0.48729542963982486,0.07288270690070403,-0.14741883428384103,0.11575537890750828
122,71.0168,0.021459667205284347,0.056748167863883425,-0.02776660923874759,-0.09492117865979191,-0.28140484394736914,0.49002304689812004,0.3623141346807948,-0.38275017720118815,-0.03394962769919479
123,71.0235,0.0209409024453072,0.05474615935999619,-0.024504589405937294,-0.05993397357230676,-0.3162096348253817,0.4837142166280615,0.702671545155589,-0.6766829436239453,-0.15808668607123352
124,71.0303,0.020730170017081048,0.05240680476106261,-0.021261146793335968,-0.002046152376576689,-0.37183583544936655,0.470239492960794,1.0334799197640439,-0.9916387811599933,-0.24604255477916087
125,71.037,0.020973232196183703,0.049664377752206064,-0.018170285642673725,0.07460202673547811,-0.4467990925663823,0.45240562663860157,1.299636227570001,-1.2901895370414531,-0.29680767294607885
126,71.0438,0.02179362848365749,0.04630527709514599,-0.01516360562758069,0.16669099899216538,-0.5411716889221143,0.4319120248595624,1.4622643032135658,-1.5402006560404533,-0.31782932694817245
127,71.0505,0.023236740978204367,0.042321209467338645,-0.012340093750593056,0.26408885012662353,-0.6481022298272261,0.41092734140602694,1.5024571269682587,-1.7146890819751508,-0.32092953698602517
128,71.0573,0.025363326497359607,0.03751780595877835,-0.009617694025730292,0.36137747903683304,-0.7646635079849657,0.3897784600243906,1.415389703565791,-1.781176363404432,-0.31336038157888124
129,71.064,0.028071858089129282,0.032012517496179504,-0.007072233015012904,0.4471394140293399,-0.878706182344263,0.37006064765300384,1.1951427014575826,-1.6902016669126938,-0.28683582616961734
130,71.0708,0.03134160586690915,0.025689065517180545,-0.004613560279035572,0.5145511088453129,-0.9811326350049332,0.35307839233899213,0.8266454793671442,-1.3817369923728502,-0.222490087847921
131,71.0775,0.03491402722328584,0.01887327412024246,-0.0022855414466799624,0.5518433258947876,-1.0534319610974923,0.3418526023945397,0.3085031278946286,-0.8190031570007403,-0.11921498707301093
132,71.0843,0.03866632230412017,0.0116130860419324,2.4163821884379787e-05,0.5517728743508695,-1.081917473700098,0.3374724765951363,-0.3106160861758824,-0.03532446170135259,-0.012152227413331468
133,71.091,0.04222661624783943,0.004453272244765443,0.002289114201188909,0.5110014372079051,-1.0553403762020672,0.3386321142425368,-0.930437510275523,0.8443124381985846,0.04745077398750291
134,71.0978,0.0454329680009517,-0.0024418863842905272,0.00460043273035299,0.43204319605866626,-0.972647455869468,0.3411674531574066,-1.4376506852524484,1.6357849606686985,0.028588231803138155
135,71.1045,0.04797718465168774,-0.008539855945184508,0.006882589776143047,0.32742446087802535,-0.8476419652942608,0.3400734560341594,-1.7468693280318162,2.169293410999738,-0.06188872743081544
136,71.1113,0.04979929739655861,-0.013790991794781507,0.009166915614799194,0.2084910523194201,-0.696809755175817,0.33178708474722207,-1.8201402299672098,2.354413944797546,-0.18663324751173765
137,71.118,0.05081234080493264,-0.01795882878023869,0.011336566402100607,0.0939099651058867,-0.5473206882451576,0.3158698666865151,-1.6676267053272518,2.195927106314363,-0.2978755680709482
138,71.1248,0.051110145074476934,-0.021231238991754754,0.01341017328433214,-0.006320474063426396,-0.41515290337744576,0.29401451044055327,-1.3384498786395476,1.7680032778920216,-0.3576026997061435
139,71.1315,0.05082075162932398,-0.023688353845548682,0.015302215322987847,-0.08006562896718733,-0.3183142171570423,0.27077415781410163,-0.9063002731165697,1.179697569340555,-0.34981713218890653
140,71.1383,0.05012226205471677,-0.02565702720624104,0.017071952505923447,-0.12537248121145317,-0.2607073595173206,0.24973677834355307,-0.45252713254473725,0.5480273340109084,-0.2811286597138158
141,71.145,0.049227043858509664,-0.027345922728262917,0.018695286696832677,-0.14185683108937172,-0.24344055750450808,0.2348405920774707,-0.04924477285606034,-0.022438141212165832,-0.17230067303467891
142,71.1518,0.04828564891407479,-0.029055452544147792,0.020267240158604004,-0.13502403492095302,-0.2593623295205762,0.2274986613847959,0.2541716267652279,-0.4550821253798001,-0.04789596702069037
143,71.1585,0.04745699696856521,-0.030921403521212296,0.021794065395387016,-0.11233475478305815,-0.29763796213969984,0.22827006601248906,0.4364739498729073,-0.710000953535224,0.07137697614378959
144,71.1653,0.0467994105029646,-0.03311478583137641,0.023373938006937132,-0.08107302921716769,-0.3474744820263723,0.23639834914942173,0.5011168855745276,-0.7846786737250446,0.17240367380936747
145,71.172,0.04636295104317378,-0.035607055312593075,0.025004218598892125,-0.049213376690634816,-0.39648655714333075,0.25025257382257765,0.46866831505749706,-0.7072140913045545,0.2493090879060461
146,71.1788,0.046123264481023024,-0.03844280300436209,0.026768287186687518,-0.02128267100078248,-0.43755688161246403,0.2685911284703101,0.3690197270561545,-0.5245528420321933,0.3006944855315712
147,71.1855,0.04604709026437036,-0.041464034614019735,0.028636945263715304,-0.0014559011343113146,-0.4643033003736456,0.28921725273124343,0.23449306947503826,-0.28958915348530584,0.3271500911771477
148,71.1923,0.04607446677510177,-0.04465987380211872,0.03067813626764302,0.009507816055315877,-0.47564940200863665,0.31113304254175855,0.09432693560644258,-0.05069919331759288,0.3301406791170906
149,71.199,0.04614536962284934,-0.047835280247258444,0.03283337686643304,0.011657213123078273,-0.4722331189292955,0.33222236008260375,-0.028900815065363347,0.15468842448562098,0.3118031721383003
150,71.2058,0.04620766836046842,-0.050994596919506606,0.03515901847090984,0.0066659450001838125,-0.4569776670262695,0.35178987652838295,-0.12079556811806658,0.30284780027391683,0.27505899749340873
