,t0,LZ,dt_LZ,IOI
142.0,142.0,0.0418802449963173,0.0029914460711655197,0.11764705882352941
144.0,144.0,0.035897352853986264,-0.0029914460711655197,0.14285714285714285
146.0,146.0,0.04487169106748283,0.004487169106748283,0.1
148.0,148.0,0.035897352853986264,-0.004487169106748283,0.13333333333333333
150.0,150.0,0.03290590678282074,-0.0014957230355827633,0.15384615384615385
152.0,152.0,0.03290590678282074,0.0,0.18181818181818182
154.0,154.0,0.02094012249815865,-0.005982892142331043,0.2857142857142857
156.0,156.0,0.017948676426993132,-0.0014957230355827598,1.0
158.0,158.0,0.005982892142331044,-0.005982892142331045,0.0
160.0,160.0,0.005982892142331044,0.0,0.0
162.0,162.0,0.005982892142331044,0.0,0.0
164.0,164.0,0.005982892142331044,0.0,0.0
166.0,166.0,0.011965784284662087,0.002991446071165522,0.6666666666666666
168.0,168.0,0.008974338213496566,-0.0014957230355827607,2.0
170.0,170.0,0.017948676426993132,0.004487169106748283,0.4
172.0,172.0,0.014957230355827609,-0.0014957230355827616,0.5
174.0,174.0,0.011965784284662087,-0.0014957230355827607,1.0
176.0,176.0,0.017948676426993132,0.0029914460711655223,0.6666666666666666
178.0,178.0,0.014957230355827609,-0.0014957230355827616,0.6666666666666666
180.0,180.0,0.02094012249815865,0.0029914460711655214,0.5
182.0,182.0,0.026923014640489698,0.002991446071165523,0.25
184.0,184.0,0.023931568569324175,-0.0014957230355827616,0.25
186.0,186.0,0.017948676426993132,-0.0029914460711655214,0.4
188.0,188.0,0.02094012249815865,0.0014957230355827598,0.5
190.0,190.0,0.017948676426993132,-0.0014957230355827598,0.5
192.0,192.0,0.011965784284662087,-0.0029914460711655223,0.5
194.0,194.0,0.023931568569324175,0.005982892142331044,0.5
196.0,196.0,0.029914460711655218,0.0029914460711655214,0.2222222222222222
198.0,198.0,0.029914460711655218,0.0,0.18181818181818182
200.0,200.0,0.023931568569324175,-0.0029914460711655214,0.2222222222222222
202.0,202.0,0.026923014640489698,0.0014957230355827616,0.2222222222222222
204.0,204.0,0.026923014640489698,0.0,0.2857142857142857
206.0,206.0,0.017948676426993132,-0.004487169106748283,0.2857142857142857
208.0,208.0,0.023931568569324175,0.0029914460711655214,0.25
210.0,210.0,0.026923014640489698,0.0014957230355827616,0.2857142857142857
212.0,212.0,0.023931568569324175,-0.0014957230355827616,0.25
214.0,214.0,0.017948676426993132,-0.0029914460711655214,0.5
216.0,216.0,0.017948676426993132,0.0,0.4
218.0,218.0,0.02094012249815865,0.0014957230355827598,0.4
220.0,220.0,0.017948676426993132,-0.0014957230355827598,0.3333333333333333
222.0,222.0,0.014957230355827609,-0.0014957230355827616,0.6666666666666666
224.0,224.0,0.02094012249815865,0.0029914460711655214,0.4
226.0,226.0,0.017948676426993132,-0.0014957230355827598,0.5
228.0,228.0,0.017948676426993132,0.0,0.4
230.0,230.0,0.014957230355827609,-0.0014957230355827616,0.6666666666666666
232.0,232.0,0.023931568569324175,0.004487169106748283,0.3333333333333333
234.0,234.0,0.023931568569324175,0.0,0.25
236.0,236.0,0.023931568569324175,0.0,0.3333333333333333
238.0,238.0,0.014957230355827609,-0.004487169106748283,0.6666666666666666
240.0,240.0,0.011965784284662087,-0.0014957230355827607,0.5
242.0,242.0,0.011965784284662087,0.0,0.6666666666666666
244.0,244.0,0.02094012249815865,0.004487169106748282,0.5
246.0,246.0,0.017948676426993132,-0.0014957230355827598,0.5
248.0,248.0,0.014957230355827609,-0.0014957230355827616,1.0
250.0,250.0,0.005982892142331044,-0.004487169106748283,0.0
252.0,252.0,0.008974338213496566,0.0014957230355827611,1.0
254.0,254.0,0.008974338213496566,0.0,2.0
256.0,256.0,0.011965784284662087,0.0014957230355827607,2.0
258.0,258.0,0.011965784284662087,0.0,2.0
260.0,260.0,0.011965784284662087,0.0,2.0
262.0,262.0,0.005982892142331044,-0.002991446071165522,0.0
264.0,264.0,0.005982892142331044,0.0,0.0
266.0,266.0,0.011965784284662087,0.002991446071165522,1.0
268.0,268.0,0.008974338213496566,-0.0014957230355827607,2.0
270.0,270.0,0.005982892142331044,-0.0014957230355827611,0.0
