,t0,LZ,dt_LZ,IOI
164.0,164.0,0.02094012249815865,-0.002991446071165523,0.3333333333333333
166.0,166.0,0.017948676426993132,-0.0014957230355827598,0.4
168.0,168.0,0.017948676426993132,0.0,0.5
170.0,170.0,0.023931568569324175,0.0029914460711655214,0.4
172.0,172.0,0.023931568569324175,0.0,0.3333333333333333
174.0,174.0,0.017948676426993132,-0.0029914460711655214,0.6666666666666666
176.0,176.0,0.023931568569324175,0.0029914460711655214,0.2857142857142857
178.0,178.0,0.02094012249815865,-0.0014957230355827616,0.4
180.0,180.0,0.011965784284662087,-0.004487169106748282,0.6666666666666666
182.0,182.0,0.011965784284662087,0.0,1.0
184.0,184.0,0.023931568569324175,0.005982892142331044,0.2857142857142857
186.0,186.0,0.017948676426993132,-0.0029914460711655214,0.4
188.0,188.0,0.014957230355827609,-0.0014957230355827616,0.4
190.0,190.0,0.011965784284662087,-0.0014957230355827607,2.0
192.0,192.0,0.026923014640489698,0.007478615177913805,0.25
194.0,194.0,0.017948676426993132,-0.004487169106748283,0.6666666666666666
196.0,196.0,0.011965784284662087,-0.0029914460711655223,2.0
