,t0,LZ,dt_LZ,IOI
84.0,84.0,0.017948676426993132,0.004487169106748283,0.4
86.0,86.0,0.011965784284662087,-0.0029914460711655223,0.6666666666666666
88.0,88.0,0.017948676426993132,0.0029914460711655223,0.3333333333333333
90.0,90.0,0.023931568569324175,0.0029914460711655214,0.5
92.0,92.0,0.02094012249815865,-0.0014957230355827616,0.4
94.0,94.0,0.017948676426993132,-0.0014957230355827598,0.5
96.0,96.0,0.014957230355827609,-0.0014957230355827616,0.6666666666666666
98.0,98.0,0.017948676426993132,0.0014957230355827616,0.5
100.0,100.0,0.02094012249815865,0.0014957230355827598,0.5
102.0,102.0,0.017948676426993132,-0.0014957230355827598,0.5
104.0,104.0,0.017948676426993132,0.0,0.4
106.0,106.0,0.02094012249815865,0.0014957230355827598,0.3333333333333333
108.0,108.0,0.026923014640489698,0.002991446071165523,0.4
110.0,110.0,0.011965784284662087,-0.007478615177913805,2.0
112.0,112.0,0.017948676426993132,0.0029914460711655223,0.6666666666666666
114.0,114.0,0.017948676426993132,0.0,0.5
116.0,116.0,0.02094012249815865,0.0014957230355827598,0.5
118.0,118.0,0.017948676426993132,-0.0014957230355827598,0.6666666666666666
120.0,120.0,0.005982892142331044,-0.005982892142331045,0.0
122.0,122.0,0.008974338213496566,0.0014957230355827611,2.0
124.0,124.0,0.029914460711655218,0.010470061249079326,0.16666666666666666
126.0,126.0,0.038888798925151784,0.004487169106748283,0.18181818181818182
128.0,128.0,0.03290590678282074,-0.002991446071165523,0.13333333333333333
130.0,130.0,0.029914460711655218,-0.0014957230355827598,0.2222222222222222
132.0,132.0,0.026923014640489698,-0.0014957230355827598,0.25
134.0,134.0,0.017948676426993132,-0.004487169106748283,0.2857142857142857
136.0,136.0,0.035897352853986264,0.008974338213496566,0.1111111111111111
138.0,138.0,0.029914460711655218,-0.002991446071165523,0.18181818181818182
140.0,140.0,0.026923014640489698,-0.0014957230355827598,0.15384615384615385
142.0,142.0,0.035897352853986264,0.004487169106748283,0.11764705882352941
144.0,144.0,0.038888798925151784,0.0014957230355827598,0.14285714285714285
146.0,146.0,0.029914460711655218,-0.004487169106748283,0.18181818181818182
148.0,148.0,0.03290590678282074,0.0014957230355827598,0.16666666666666666
150.0,150.0,0.029914460711655218,-0.0014957230355827598,0.15384615384615385
152.0,152.0,0.03290590678282074,0.0014957230355827598,0.15384615384615385
154.0,154.0,0.035897352853986264,0.0014957230355827633,0.125
156.0,156.0,0.03290590678282074,-0.0014957230355827633,0.14285714285714285
158.0,158.0,0.026923014640489698,-0.0029914460711655197,0.2222222222222222
160.0,160.0,0.03290590678282074,0.0029914460711655197,0.14285714285714285
162.0,162.0,0.03290590678282074,0.0,0.15384615384615385
164.0,164.0,0.03290590678282074,0.0,0.15384615384615385
166.0,166.0,0.03290590678282074,0.0,0.14285714285714285
168.0,168.0,0.03290590678282074,0.0,0.15384615384615385
170.0,170.0,0.038888798925151784,0.002991446071165523,0.13333333333333333
172.0,172.0,0.035897352853986264,-0.0014957230355827598,0.15384615384615385
174.0,174.0,0.03290590678282074,-0.0014957230355827633,0.1
176.0,176.0,0.035897352853986264,0.0014957230355827633,0.14285714285714285
178.0,178.0,0.02094012249815865,-0.007478615177913806,0.3333333333333333
180.0,180.0,0.017948676426993132,-0.0014957230355827598,0.5
182.0,182.0,0.023931568569324175,0.0029914460711655214,0.25
184.0,184.0,0.014957230355827609,-0.004487169106748283,0.6666666666666666
186.0,186.0,0.014957230355827609,0.0,1.0
188.0,188.0,0.014957230355827609,0.0,0.6666666666666666
190.0,190.0,0.011965784284662087,-0.0014957230355827607,1.0
192.0,192.0,0.005982892142331044,-0.002991446071165522,0.0
194.0,194.0,0.011965784284662087,0.002991446071165522,2.0
196.0,196.0,0.011965784284662087,0.0,2.0
198.0,198.0,0.005982892142331044,-0.002991446071165522,0.0
200.0,200.0,0.014957230355827609,0.004487169106748283,0.6666666666666666
202.0,202.0,0.008974338213496566,-0.0029914460711655214,2.0
204.0,204.0,0.005982892142331044,-0.0014957230355827611,0.0
206.0,206.0,0.011965784284662087,0.002991446071165522,0.6666666666666666
208.0,208.0,0.02094012249815865,0.004487169106748282,0.3333333333333333
210.0,210.0,0.005982892142331044,-0.0074786151779138044,0.0
