,t0,LZ,dt_LZ,IOI
80.0,80.0,0.02094012249815865,0.005982892142331043,0.5
82.0,82.0,0.026923014640489698,0.002991446071165523,0.15384615384615385
84.0,84.0,0.029914460711655218,0.0014957230355827598,0.15384615384615385
86.0,86.0,0.035897352853986264,0.002991446071165523,0.2222222222222222
88.0,88.0,0.035897352853986264,0.0,0.13333333333333333
90.0,90.0,0.029914460711655218,-0.002991446071165523,0.14285714285714285
92.0,92.0,0.023931568569324175,-0.0029914460711655214,0.2857142857142857
94.0,94.0,0.017948676426993132,-0.0029914460711655214,0.4
96.0,96.0,0.017948676426993132,0.0,0.4
98.0,98.0,0.02094012249815865,0.0014957230355827598,0.5
100.0,100.0,0.038888798925151784,0.008974338213496566,0.2
102.0,102.0,0.005982892142331044,-0.01645295339141037,0.0
104.0,104.0,0.011965784284662087,0.002991446071165522,1.0
106.0,106.0,0.008974338213496566,-0.0014957230355827607,1.0
108.0,108.0,0.008974338213496566,0.0,1.0
110.0,110.0,0.014957230355827609,0.0029914460711655214,0.6666666666666666
112.0,112.0,0.023931568569324175,0.004487169106748283,0.2857142857142857
114.0,114.0,0.005982892142331044,-0.008974338213496566,0.0
116.0,116.0,0.005982892142331044,0.0,0.0
118.0,118.0,0.011965784284662087,0.002991446071165522,1.0
120.0,120.0,0.011965784284662087,0.0,1.0
122.0,122.0,0.014957230355827609,0.0014957230355827607,0.5
124.0,124.0,0.014957230355827609,0.0,0.5
126.0,126.0,0.023931568569324175,0.004487169106748283,0.2857142857142857
128.0,128.0,0.014957230355827609,-0.004487169106748283,0.5
130.0,130.0,0.014957230355827609,0.0,0.3333333333333333
132.0,132.0,0.023931568569324175,0.004487169106748283,0.2222222222222222
134.0,134.0,0.026923014640489698,0.0014957230355827616,0.2
136.0,136.0,0.011965784284662087,-0.007478615177913805,2.0
138.0,138.0,0.005982892142331044,-0.002991446071165522,0.0
140.0,140.0,0.005982892142331044,0.0,0.0
142.0,142.0,0.014957230355827609,0.004487169106748283,1.0
144.0,144.0,0.008974338213496566,-0.0029914460711655214,2.0
146.0,146.0,0.005982892142331044,-0.0014957230355827611,0.0
148.0,148.0,0.017948676426993132,0.005982892142331045,0.4
150.0,150.0,0.014957230355827609,-0.0014957230355827616,1.0
152.0,152.0,0.017948676426993132,0.0014957230355827616,0.4
154.0,154.0,0.02094012249815865,0.0014957230355827598,0.5
156.0,156.0,0.02094012249815865,0.0,0.3333333333333333
158.0,158.0,0.023931568569324175,0.0014957230355827616,0.2857142857142857
160.0,160.0,0.023931568569324175,0.0,0.25
162.0,162.0,0.023931568569324175,0.0,0.2857142857142857
164.0,164.0,0.02094012249815865,-0.0014957230355827616,0.5
166.0,166.0,0.005982892142331044,-0.0074786151779138044,0.0
168.0,168.0,0.008974338213496566,0.0014957230355827611,2.0
170.0,170.0,0.014957230355827609,0.0029914460711655214,1.0
172.0,172.0,0.005982892142331044,-0.004487169106748283,0.0
174.0,174.0,0.011965784284662087,0.002991446071165522,2.0
176.0,176.0,0.02094012249815865,0.004487169106748282,0.5
178.0,178.0,0.017948676426993132,-0.0014957230355827598,0.6666666666666666
180.0,180.0,0.017948676426993132,0.0,0.4
182.0,182.0,0.014957230355827609,-0.0014957230355827616,0.5
184.0,184.0,0.038888798925151784,0.011965784284662087,0.11764705882352941
186.0,186.0,0.029914460711655218,-0.004487169106748283,0.18181818181818182
188.0,188.0,0.03290590678282074,0.0014957230355827598,0.15384615384615385
190.0,190.0,0.035897352853986264,0.0014957230355827633,0.15384615384615385
192.0,192.0,0.035897352853986264,0.0,0.14285714285714285
194.0,194.0,0.023931568569324175,-0.005982892142331045,0.18181818181818182
196.0,196.0,0.035897352853986264,0.005982892142331045,0.13333333333333333
198.0,198.0,0.038888798925151784,0.0014957230355827598,0.16666666666666666
200.0,200.0,0.026923014640489698,-0.005982892142331043,0.2
202.0,202.0,0.029914460711655218,0.0014957230355827598,0.15384615384615385
204.0,204.0,0.03290590678282074,0.0014957230355827598,0.16666666666666666
206.0,206.0,0.035897352853986264,0.0014957230355827633,0.15384615384615385
208.0,208.0,0.029914460711655218,-0.002991446071165523,0.15384615384615385
210.0,210.0,0.035897352853986264,0.002991446071165523,0.15384615384615385
212.0,212.0,0.029914460711655218,-0.002991446071165523,0.2
214.0,214.0,0.023931568569324175,-0.0029914460711655214,0.16666666666666666
216.0,216.0,0.026923014640489698,0.0014957230355827616,0.2
218.0,218.0,0.023931568569324175,-0.0014957230355827616,0.2
220.0,220.0,0.023931568569324175,0.0,0.2
222.0,222.0,0.026923014640489698,0.0014957230355827616,0.25
224.0,224.0,0.03290590678282074,0.0029914460711655197,0.25
226.0,226.0,0.026923014640489698,-0.0029914460711655197,0.15384615384615385
228.0,228.0,0.026923014640489698,0.0,0.25
230.0,230.0,0.023931568569324175,-0.0014957230355827616,0.5
232.0,232.0,0.014957230355827609,-0.004487169106748283,1.0
234.0,234.0,0.011965784284662087,-0.0014957230355827607,2.0
236.0,236.0,0.008974338213496566,-0.0014957230355827607,1.0
238.0,238.0,0.005982892142331044,-0.0014957230355827611,0.0
240.0,240.0,0.005982892142331044,0.0,0.0
242.0,242.0,0.005982892142331044,0.0,0.0
244.0,244.0,0.005982892142331044,0.0,0.0
