,t0,LZ,dt_LZ,IOI
90.0,90.0,0.014957230355827609,-0.0014957230355827616,0.3333333333333333
92.0,92.0,0.02094012249815865,0.0029914460711655214,0.2857142857142857
94.0,94.0,0.02094012249815865,0.0,0.3333333333333333
96.0,96.0,0.023931568569324175,0.0014957230355827616,0.2222222222222222
98.0,98.0,0.03290590678282074,0.004487169106748281,0.125
100.0,100.0,0.029914460711655218,-0.0014957230355827598,0.16666666666666666
102.0,102.0,0.029914460711655218,0.0,0.2222222222222222
104.0,104.0,0.02094012249815865,-0.004487169106748283,0.5
106.0,106.0,0.023931568569324175,0.0014957230355827616,0.3333333333333333
108.0,108.0,0.017948676426993132,-0.0029914460711655214,0.6666666666666666
110.0,110.0,0.017948676426993132,0.0,0.5
112.0,112.0,0.017948676426993132,0.0,1.0
114.0,114.0,0.014957230355827609,-0.0014957230355827616,0.6666666666666666
116.0,116.0,0.017948676426993132,0.0014957230355827616,0.4
118.0,118.0,0.017948676426993132,0.0,1.0
120.0,120.0,0.011965784284662087,-0.0029914460711655223,2.0
122.0,122.0,0.011965784284662087,0.0,2.0
124.0,124.0,0.017948676426993132,0.0029914460711655223,1.0
126.0,126.0,0.014957230355827609,-0.0014957230355827616,0.5
128.0,128.0,0.011965784284662087,-0.0014957230355827607,2.0
130.0,130.0,0.011965784284662087,0.0,1.0
132.0,132.0,0.011965784284662087,0.0,2.0
134.0,134.0,0.014957230355827609,0.0014957230355827607,1.0
136.0,136.0,0.008974338213496566,-0.0029914460711655214,2.0
138.0,138.0,0.014957230355827609,0.0029914460711655214,0.6666666666666666
140.0,140.0,0.014957230355827609,0.0,0.6666666666666666
142.0,142.0,0.017948676426993132,0.0014957230355827616,0.5
144.0,144.0,0.014957230355827609,-0.0014957230355827616,1.0
146.0,146.0,0.011965784284662087,-0.0014957230355827607,2.0
148.0,148.0,0.005982892142331044,-0.002991446071165522,0.0
150.0,150.0,0.017948676426993132,0.005982892142331045,1.0
152.0,152.0,0.014957230355827609,-0.0014957230355827616,0.4
154.0,154.0,0.026923014640489698,0.005982892142331045,0.15384615384615385
156.0,156.0,0.029914460711655218,0.0014957230355827598,0.18181818181818182
158.0,158.0,0.038888798925151784,0.004487169106748283,0.125
160.0,160.0,0.029914460711655218,-0.004487169106748283,0.16666666666666666
162.0,162.0,0.04487169106748283,0.007478615177913806,0.1111111111111111
164.0,164.0,0.035897352853986264,-0.004487169106748283,0.11764705882352941
166.0,166.0,0.038888798925151784,0.0014957230355827598,0.13333333333333333
168.0,168.0,0.029914460711655218,-0.004487169106748283,0.13333333333333333
170.0,170.0,0.035897352853986264,0.002991446071165523,0.16666666666666666
172.0,172.0,0.029914460711655218,-0.002991446071165523,0.15384615384615385
174.0,174.0,0.029914460711655218,0.0,0.16666666666666666
176.0,176.0,0.029914460711655218,0.0,0.14285714285714285
178.0,178.0,0.023931568569324175,-0.0029914460711655214,0.18181818181818182
180.0,180.0,0.023931568569324175,0.0,0.25
182.0,182.0,0.023931568569324175,0.0,0.25
184.0,184.0,0.026923014640489698,0.0014957230355827616,0.2222222222222222
186.0,186.0,0.026923014640489698,0.0,0.2
188.0,188.0,0.026923014640489698,0.0,0.25
190.0,190.0,0.017948676426993132,-0.004487169106748283,0.18181818181818182
192.0,192.0,0.038888798925151784,0.010470061249079326,0.13333333333333333
194.0,194.0,0.038888798925151784,0.0,0.14285714285714285
196.0,196.0,0.03290590678282074,-0.002991446071165523,0.13333333333333333
198.0,198.0,0.038888798925151784,0.002991446071165523,0.14285714285714285
200.0,200.0,0.03290590678282074,-0.002991446071165523,0.14285714285714285
202.0,202.0,0.029914460711655218,-0.0014957230355827598,0.18181818181818182
204.0,204.0,0.029914460711655218,0.0,0.14285714285714285
206.0,206.0,0.038888798925151784,0.004487169106748283,0.16666666666666666
208.0,208.0,0.023931568569324175,-0.0074786151779138044,0.3333333333333333
210.0,210.0,0.023931568569324175,0.0,0.25
212.0,212.0,0.02094012249815865,-0.0014957230355827616,0.4
214.0,214.0,0.008974338213496566,-0.005982892142331043,1.0
216.0,216.0,0.014957230355827609,0.0029914460711655214,0.5
218.0,218.0,0.017948676426993132,0.0014957230355827616,0.5
220.0,220.0,0.023931568569324175,0.0029914460711655214,0.3333333333333333
222.0,222.0,0.02094012249815865,-0.0014957230355827616,0.2857142857142857
224.0,224.0,0.023931568569324175,0.0014957230355827616,0.25
226.0,226.0,0.023931568569324175,0.0,0.4
228.0,228.0,0.017948676426993132,-0.0029914460711655214,0.4
230.0,230.0,0.02094012249815865,0.0014957230355827598,0.3333333333333333
232.0,232.0,0.014957230355827609,-0.0029914460711655214,0.5
234.0,234.0,0.029914460711655218,0.0074786151779138044,0.2
236.0,236.0,0.038888798925151784,0.004487169106748283,0.2
238.0,238.0,0.03290590678282074,-0.002991446071165523,0.2222222222222222
240.0,240.0,0.011965784284662087,-0.010470061249079326,2.0
242.0,242.0,0.011965784284662087,0.0,2.0
244.0,244.0,0.005982892142331044,-0.002991446071165522,0.0
246.0,246.0,0.005982892142331044,0.0,0.0
248.0,248.0,0.005982892142331044,0.0,0.0
250.0,250.0,0.005982892142331044,0.0,0.0
252.0,252.0,0.005982892142331044,0.0,0.0
254.0,254.0,0.008974338213496566,0.0014957230355827611,1.0
256.0,256.0,0.008974338213496566,0.0,1.0
258.0,258.0,0.014957230355827609,0.0029914460711655214,0.6666666666666666
260.0,260.0,0.02094012249815865,0.0029914460711655214,0.2222222222222222
262.0,262.0,0.02094012249815865,0.0,0.4
264.0,264.0,0.026923014640489698,0.002991446071165523,0.2857142857142857
266.0,266.0,0.02094012249815865,-0.002991446071165523,0.3333333333333333
268.0,268.0,0.023931568569324175,0.0014957230355827616,0.3333333333333333
270.0,270.0,0.02094012249815865,-0.0014957230355827616,0.4
272.0,272.0,0.017948676426993132,-0.0014957230355827598,0.5
274.0,274.0,0.023931568569324175,0.0029914460711655214,0.4
276.0,276.0,0.026923014640489698,0.0014957230355827616,0.14285714285714285
278.0,278.0,0.029914460711655218,0.0014957230355827598,0.14285714285714285
280.0,280.0,0.038888798925151784,0.004487169106748283,0.11764705882352941
282.0,282.0,0.03290590678282074,-0.002991446071165523,0.125
284.0,284.0,0.038888798925151784,0.002991446071165523,0.10526315789473684
286.0,286.0,0.038888798925151784,0.0,0.125
288.0,288.0,0.038888798925151784,0.0,0.10526315789473684
290.0,290.0,0.03290590678282074,-0.002991446071165523,0.1111111111111111
292.0,292.0,0.035897352853986264,0.0014957230355827633,0.11764705882352941
294.0,294.0,0.038888798925151784,0.0014957230355827598,0.125
296.0,296.0,0.035897352853986264,-0.0014957230355827598,0.14285714285714285
298.0,298.0,0.038888798925151784,0.0014957230355827598,0.15384615384615385
300.0,300.0,0.017948676426993132,-0.010470061249079326,0.3333333333333333
302.0,302.0,0.02094012249815865,0.0014957230355827598,0.4
304.0,304.0,0.005982892142331044,-0.0074786151779138044,0.0
