novelty,novelty_t0,novelty_t1
0.5733890319039778,0.0,6.999977324263039
0.40708635439676943,1.4,8.39997732426304
0.24214768379969803,2.8,9.799977324263038
0.16249118619047417,4.2,11.199977324263038
0.32514816489056764,5.6,12.599977324263039
0.5013159243164489,7.0,13.999977324263039
0.3767759198236916,8.4,15.39997732426304
0.2700889395632343,9.8,16.79997732426304
0.25233659963718247,11.2,18.19997732426304
0.29793724873981187,12.6,19.599977324263037
0.3468466664776267,14.0,20.99997732426304
0.44725335653787446,15.4,22.399977324263038
0.317469765707832,16.8,23.79997732426304
0.16399264861061216,18.2,25.19997732426304
0.21957950243399554,19.6,26.599977324263037
0.48003436826512946,21.0,27.99997732426304
0.8032322320824412,22.4,29.399977324263038
0.9212894232485568,23.8,30.79997732426304
0.9460583730141229,25.2,32.19997732426304
1.0770225532673623,26.6,33.59997732426304
0.8949775071402856,28.0,34.999977324263035
0.6137906827030792,29.4,36.39997732426304
0.47017751666224195,30.8,37.79997732426304
0.4162500893613498,32.2,39.19997732426304
0.28223306521658886,33.6,40.59997732426304
0.26837487524046677,35.0,41.999977324263035
0.4582075453942822,36.4,43.39997732426304
0.7573954395006459,37.8,44.79997732426304
0.9583372179735694,39.2,46.19997732426304
0.8512450995307275,40.6,47.59997732426304
0.7996266504633958,42.0,48.999977324263035
0.7458434376077501,43.4,50.39997732426304
0.8161551415983013,44.8,51.79997732426304
0.694745065809941,46.2,53.19997732426304
0.3623551611705781,47.6,54.59997732426304
0.2521833803391686,49.0,55.999977324263035
0.3337793989374217,50.4,57.39997732426304
0.49343658738513535,51.8,58.79997732426304
0.8280304466687497,53.2,60.19997732426304
1.4052961823000318,54.6,61.59997732426304
1.967242366060641,56.0,62.999977324263035
1.5753258198149553,57.4,64.39997732426303
0.807356941004383,58.8,65.79997732426304
0.3397290546344326,60.2,67.19997732426305
0.3703023128910445,61.6,68.59997732426304
0.9760359835967103,63.0,69.99997732426304
1.5700914215354733,64.4,71.39997732426303
1.565491564276021,65.8,72.79997732426304
1.023977283389343,67.2,74.19997732426305
0.631231429625495,68.6,75.59997732426304
0.46641431034547515,70.0,76.99997732426304
0.2800852542434059,71.4,78.39997732426303
0.1827938660972786,72.8,79.79997732426304
0.2525247600651707,74.2,81.19997732426305
0.4029112480368283,75.6,82.59997732426304
0.4509659603275269,77.0,83.99997732426304
0.32971663606697227,78.4,85.39997732426303
0.2901305248837487,79.8,86.79997732426304
0.43154525279002953,81.2,88.19997732426305
0.41628229711187137,82.6,89.59997732426304
0.32732055522898706,84.0,90.99997732426304
0.31622297753908535,85.4,92.39997732426303
0.4228484444156566,86.8,93.79997732426304
0.5741328830863262,88.2,95.19997732426305
0.6240358873136289,89.6,96.59997732426304
0.5009780266267337,91.0,97.99997732426304
0.35288900986716015,92.4,99.39997732426303
0.3084657186315092,93.8,100.79997732426304
0.24132600784517114,95.2,102.19997732426305
0.23129275411713462,96.6,103.59997732426304
0.4305239757739808,98.0,104.99997732426304
0.5925767256228867,99.4,106.39997732426303
0.5852431891810057,100.8,107.79997732426304
0.5318891207393263,102.2,109.19997732426305
0.4017918295222473,103.6,110.59997732426304
0.31606057717929503,105.0,111.99997732426304
0.3468984288822239,106.4,113.39997732426303
0.3941152583844686,107.8,114.79997732426304
0.392668520945722,109.2,116.19997732426305
0.3911596261677185,110.6,117.59997732426304
0.43798389295547824,112.0,118.99997732426304
0.565932677899206,113.4,120.39997732426303
0.7421660707532671,114.8,121.79997732426304
0.7614710873814918,116.2,123.19997732426305
0.7030860451201624,117.6,124.59997732426304
0.7014115116085105,119.0,125.99997732426304
0.6564536099257935,120.4,127.39997732426303
0.5672953613397573,121.8,128.79997732426304
0.386258919314128,123.2,130.19997732426305
0.25890820133824266,124.6,131.59997732426305
0.268316262658158,126.0,132.99997732426303
0.3885110780233527,127.4,134.39997732426303
0.36943027213198704,128.8,135.79997732426304
0.3466631517124764,130.2,137.19997732426305
0.35097476416838647,131.6,138.59997732426305
0.30822855753928075,133.0,139.99997732426303
0.29195958882469397,134.4,141.39997732426303
0.31841898843086064,135.8,142.79997732426304
0.3236310191209053,137.2,144.19997732426305
0.3105397789637093,138.6,145.59997732426305
0.2851310607452523,140.0,146.99997732426303
0.27197173008771774,141.4,148.39997732426303
0.3304361400591739,142.8,149.79997732426304
0.44541859065545863,144.2,151.19997732426305
0.5558416899336107,145.6,152.59997732426305
0.502083603911868,147.0,153.99997732426303
0.31497332586862725,148.4,155.39997732426303
0.2256945722356784,149.8,156.79997732426304
0.28144166749027333,151.2,158.19997732426305
0.3845482614246002,152.6,159.59997732426305
0.47341590039162085,154.0,160.99997732426303
0.5370133184986843,155.4,162.39997732426303
0.3166963058867388,156.8,163.79997732426304
0.2279660071679458,158.2,165.19997732426305
0.21883190409069245,159.6,166.59997732426305
0.2806369665309926,161.0,167.99997732426303
0.35226047634360774,162.4,169.39997732426303
0.4261424295307129,163.8,170.79997732426304
0.45142077990793206,165.2,172.19997732426305
0.41068961366671397,166.6,173.59997732426305
0.41745291413044006,168.0,174.99997732426303
0.4231563908703181,169.4,176.39997732426303
0.4278652362357569,170.8,177.79997732426304
0.3661691444010383,172.2,179.19997732426305
0.4060662298236419,173.6,180.59997732426305
0.6105882210095435,175.0,181.99997732426303
0.7515444453658171,176.4,183.39997732426303
0.6548248480573546,177.8,184.79997732426304
0.45804634643836173,179.2,186.19997732426305
0.35221035998113076,180.6,187.59997732426305
0.39823060330738924,182.0,188.99997732426303
0.4783488471959663,183.4,190.39997732426303
0.3823071166968311,184.8,191.79997732426304
0.3361398439144908,186.2,193.19997732426305
0.38721253414902046,187.6,194.59997732426305
0.3547191178065347,189.0,195.99997732426303
0.2786680876438565,190.4,197.39997732426303
0.2455083068837106,191.8,198.79997732426304
0.304567879374694,193.2,200.19997732426305
0.39419057453699163,194.6,201.59997732426305
0.36848940677384834,196.0,202.99997732426303
0.2716131093015115,197.4,204.39997732426303
0.29139655042620694,198.8,205.79997732426304
0.4144002569702042,200.2,207.19997732426305
0.5043689696207314,201.6,208.59997732426305
0.5099487371635794,203.0,209.99997732426303
0.42170585184805987,204.4,211.39997732426303
0.3684085346845388,205.8,212.79997732426304
0.44802740412330944,207.2,214.19997732426305
0.524866715933507,208.6,215.59997732426305
0.4410762185925502,210.0,216.99997732426303
0.365888747120483,211.4,218.39997732426303
0.39800235845486587,212.8,219.79997732426304
0.556580753432772,214.2,221.19997732426305
0.7309100582633933,215.6,222.59997732426305
0.6746541468059941,217.0,223.99997732426303
0.5035831040814002,218.4,225.39997732426303
0.40330074158297297,219.8,226.79997732426304
0.3063139935297034,221.2,228.19997732426305
0.3058991736646832,222.6,229.59997732426305
0.35716176671495004,224.0,230.99997732426303
0.44447282975711006,225.4,232.39997732426303
0.43198878932521523,226.8,233.79997732426304
0.3046469819731771,228.2,235.19997732426305
0.2400002044459441,229.6,236.59997732426305
0.2500903607838852,231.0,237.99997732426303
0.30996090021105244,232.4,239.39997732426303
0.32269326643445284,233.8,240.79997732426304
0.33967442071001197,235.2,242.19997732426305
