,t0,LZ,dt_LZ,IOI,nCounts
56.0,56.0,0.03986313713864835,-0.03986313713864835,0.25,4
57.0,57.0,0.06976048999263461,0.02989735285398626,0.2,5
58.0,58.0,0.059794705707972524,-0.009965784284662084,0.16666666666666666,6
59.0,59.0,0.049828921423310434,-0.009965784284662091,0.25,4
60.0,60.0,0.0797262742772967,0.029897352853986266,0.16666666666666666,6
61.0,61.0,0.08969205856195879,0.009965784284662091,0.14285714285714285,7
62.0,62.0,0.059794705707972524,-0.029897352853986266,0.2,5
63.0,63.0,0.049828921423310434,-0.009965784284662091,0.2,5
64.0,64.0,0.0797262742772967,0.029897352853986266,0.25,4
65.0,65.0,0.08969205856195879,0.009965784284662091,0.14285714285714285,7
66.0,66.0,0.059794705707972524,-0.029897352853986266,0.25,4
67.0,67.0,0.0797262742772967,0.019931568569324175,0.14285714285714285,7
68.0,68.0,0.03986313713864835,-0.03986313713864835,0.25,4
69.0,69.0,0.06976048999263461,0.02989735285398626,0.25,4
70.0,70.0,0.0797262742772967,0.009965784284662091,0.14285714285714285,7
71.0,71.0,0.059794705707972524,-0.019931568569324175,0.2,5
72.0,72.0,0.059794705707972524,0.0,0.3333333333333333,3
73.0,73.0,0.03986313713864835,-0.019931568569324175,0.5,2
74.0,74.0,0.049828921423310434,0.009965784284662084,0.5,2
75.0,75.0,0.06976048999263461,0.019931568569324175,0.14285714285714285,7
76.0,76.0,0.03986313713864835,-0.02989735285398626,0.5,2
77.0,77.0,0.059794705707972524,0.019931568569324175,0.5,2
78.0,78.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333,3
79.0,79.0,0.059794705707972524,0.009965784284662091,0.3333333333333333,3
80.0,80.0,0.059794705707972524,0.0,0.16666666666666666,6
81.0,81.0,0.0797262742772967,0.019931568569324175,0.2,5
82.0,82.0,0.03986313713864835,-0.03986313713864835,0.3333333333333333,3
83.0,83.0,0.049828921423310434,0.009965784284662084,0.3333333333333333,3
84.0,84.0,0.06976048999263461,0.019931568569324175,0.16666666666666666,6
85.0,85.0,0.059794705707972524,-0.009965784284662084,0.3333333333333333,3
86.0,86.0,0.059794705707972524,0.0,0.3333333333333333,3
87.0,87.0,0.0797262742772967,0.019931568569324175,0.2,5
88.0,88.0,0.059794705707972524,-0.019931568569324175,0.3333333333333333,3
89.0,89.0,0.059794705707972524,0.0,0.25,4
90.0,90.0,0.03986313713864835,-0.019931568569324175,0.5,2
91.0,91.0,0.06976048999263461,0.02989735285398626,0.25,4
92.0,92.0,0.06976048999263461,0.0,0.25,4
93.0,93.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333,3
94.0,94.0,0.059794705707972524,0.009965784284662091,0.25,4
95.0,95.0,0.03986313713864835,-0.019931568569324175,0.25,4
96.0,96.0,0.0797262742772967,0.03986313713864835,0.16666666666666666,6
97.0,97.0,0.059794705707972524,-0.019931568569324175,0.16666666666666666,6
98.0,98.0,0.049828921423310434,-0.009965784284662091,0.25,4
99.0,99.0,0.049828921423310434,0.0,0.3333333333333333,3
100.0,100.0,0.03986313713864835,-0.009965784284662084,0.25,4
101.0,101.0,0.03986313713864835,0.0,0.3333333333333333,3
102.0,102.0,0.059794705707972524,0.019931568569324175,0.25,4
103.0,103.0,0.0797262742772967,0.019931568569324175,0.25,4
104.0,104.0,0.049828921423310434,-0.029897352853986266,0.25,4
105.0,105.0,0.06976048999263461,0.019931568569324175,0.2,5
106.0,106.0,0.059794705707972524,-0.009965784284662084,0.25,4
107.0,107.0,0.06976048999263461,0.009965784284662084,0.25,4
108.0,108.0,0.03986313713864835,-0.02989735285398626,0.5,2
109.0,109.0,0.059794705707972524,0.019931568569324175,0.25,4
110.0,110.0,0.059794705707972524,0.0,0.25,4
111.0,111.0,0.0797262742772967,0.019931568569324175,0.16666666666666666,6
112.0,112.0,0.059794705707972524,-0.019931568569324175,0.25,4
113.0,113.0,0.06976048999263461,0.009965784284662084,0.16666666666666666,6
114.0,114.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333,3
115.0,115.0,0.059794705707972524,0.009965784284662091,0.3333333333333333,3
116.0,116.0,0.06976048999263461,0.009965784284662084,0.25,4
117.0,117.0,0.03986313713864835,-0.02989735285398626,0.5,2
118.0,118.0,0.049828921423310434,0.009965784284662084,0.3333333333333333,3
119.0,119.0,0.03986313713864835,-0.009965784284662084,0.25,4
120.0,120.0,0.049828921423310434,0.009965784284662084,0.3333333333333333,3
121.0,121.0,0.06976048999263461,0.019931568569324175,0.16666666666666666,6
122.0,122.0,0.049828921423310434,-0.019931568569324175,0.2,5
123.0,123.0,0.06976048999263461,0.019931568569324175,0.25,4
124.0,124.0,0.06976048999263461,0.0,0.3333333333333333,3
125.0,125.0,0.06976048999263461,0.0,0.3333333333333333,3
126.0,126.0,0.0797262742772967,0.009965784284662091,0.14285714285714285,7
127.0,127.0,0.03986313713864835,-0.03986313713864835,0.5,2
128.0,128.0,0.049828921423310434,0.009965784284662084,0.25,4
129.0,129.0,0.029897352853986262,-0.01993156856932417,0.5,2
130.0,130.0,0.049828921423310434,0.01993156856932417,0.3333333333333333,3
131.0,131.0,0.059794705707972524,0.009965784284662091,0.3333333333333333,3
132.0,132.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333,3
133.0,133.0,0.059794705707972524,0.009965784284662091,0.2,5
134.0,134.0,0.0797262742772967,0.019931568569324175,0.125,8
135.0,135.0,0.06976048999263461,-0.009965784284662091,0.16666666666666666,6
136.0,136.0,0.08969205856195879,0.019931568569324182,0.14285714285714285,7
137.0,137.0,0.06976048999263461,-0.019931568569324182,0.16666666666666666,6
138.0,138.0,0.08969205856195879,0.019931568569324182,0.14285714285714285,7
139.0,139.0,0.08969205856195879,0.0,0.16666666666666666,6
140.0,140.0,0.0797262742772967,-0.009965784284662091,0.14285714285714285,7
141.0,141.0,0.08969205856195879,0.009965784284662091,0.125,8
142.0,142.0,0.0797262742772967,-0.009965784284662091,0.16666666666666666,6
143.0,143.0,0.06976048999263461,-0.009965784284662091,0.125,8
144.0,144.0,0.0797262742772967,0.009965784284662091,0.125,8
145.0,145.0,0.0797262742772967,0.0,0.125,8
146.0,146.0,0.06976048999263461,-0.009965784284662091,0.14285714285714285,7
147.0,147.0,0.06976048999263461,0.0,0.14285714285714285,7
148.0,148.0,0.09965784284662087,0.02989735285398626,0.14285714285714285,7
149.0,149.0,0.08969205856195879,-0.009965784284662077,0.125,8
150.0,150.0,0.059794705707972524,-0.029897352853986266,0.3333333333333333,3
151.0,151.0,0.059794705707972524,0.0,0.3333333333333333,3
152.0,152.0,0.06976048999263461,0.009965784284662084,0.16666666666666666,6
153.0,153.0,0.0797262742772967,0.009965784284662091,0.14285714285714285,7
154.0,154.0,0.08969205856195879,0.009965784284662091,0.125,8
155.0,155.0,0.08969205856195879,0.0,0.125,8
156.0,156.0,0.0797262742772967,-0.009965784284662091,0.16666666666666666,6
157.0,157.0,0.08969205856195879,0.009965784284662091,0.125,8
158.0,158.0,0.06976048999263461,-0.019931568569324182,0.2,5
159.0,159.0,0.08969205856195879,0.019931568569324182,0.125,8
160.0,160.0,0.059794705707972524,-0.029897352853986266,0.2,5
161.0,161.0,0.0797262742772967,0.019931568569324175,0.14285714285714285,7
162.0,162.0,0.0797262742772967,0.0,0.125,8
163.0,163.0,0.06976048999263461,-0.009965784284662091,0.14285714285714285,7
164.0,164.0,0.0797262742772967,0.009965784284662091,0.14285714285714285,7
165.0,165.0,0.06976048999263461,-0.009965784284662091,0.16666666666666666,6
166.0,166.0,0.06976048999263461,0.0,0.2,5
167.0,167.0,0.049828921423310434,-0.019931568569324175,0.2,5
168.0,168.0,0.059794705707972524,0.009965784284662091,0.25,4
169.0,169.0,0.0797262742772967,0.019931568569324175,0.2,5
170.0,170.0,0.019931568569324175,-0.059794705707972524,0.0,0
171.0,171.0,0.03986313713864835,0.019931568569324175,0.25,4
