,t0,LZ,dt_LZ,IOI,nCounts
139.0,139.0,0.049828921423310434,0.0,0.3333333333333333,3
140.0,140.0,0.03986313713864835,-0.009965784284662084,0.3333333333333333,3
141.0,141.0,0.049828921423310434,0.009965784284662084,0.3333333333333333,3
142.0,142.0,0.03986313713864835,-0.009965784284662084,0.5,2
143.0,143.0,0.049828921423310434,0.009965784284662084,0.2,5
144.0,144.0,0.029897352853986262,-0.01993156856932417,1.0,1
145.0,145.0,0.06976048999263461,0.03986313713864835,0.16666666666666666,6
146.0,146.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333,3
147.0,147.0,0.03986313713864835,-0.009965784284662084,0.5,2
148.0,148.0,0.059794705707972524,0.019931568569324175,0.2,5
149.0,149.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333,3
150.0,150.0,0.059794705707972524,0.009965784284662091,0.25,4
151.0,151.0,0.06976048999263461,0.009965784284662084,0.14285714285714285,7
152.0,152.0,0.06976048999263461,0.0,0.2,5
153.0,153.0,0.06976048999263461,0.0,0.14285714285714285,7
154.0,154.0,0.06976048999263461,0.0,0.16666666666666666,6
155.0,155.0,0.059794705707972524,-0.009965784284662084,0.2,5
156.0,156.0,0.059794705707972524,0.0,0.2,5
157.0,157.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333,3
158.0,158.0,0.06976048999263461,0.019931568569324175,0.25,4
159.0,159.0,0.0797262742772967,0.009965784284662091,0.16666666666666666,6
160.0,160.0,0.06976048999263461,-0.009965784284662091,0.1111111111111111,9
161.0,161.0,0.08969205856195879,0.019931568569324182,0.1111111111111111,9
162.0,162.0,0.03986313713864835,-0.04982892142331044,0.5,2
163.0,163.0,0.03986313713864835,0.0,0.5,2
164.0,164.0,0.049828921423310434,0.009965784284662084,0.2,5
165.0,165.0,0.03986313713864835,-0.009965784284662084,0.5,2
166.0,166.0,0.049828921423310434,0.009965784284662084,0.25,4
167.0,167.0,0.059794705707972524,0.009965784284662091,0.25,4
168.0,168.0,0.059794705707972524,0.0,0.2,5
169.0,169.0,0.049828921423310434,-0.009965784284662091,0.25,4
170.0,170.0,0.06976048999263461,0.019931568569324175,0.25,4
171.0,171.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333,3
172.0,172.0,0.08969205856195879,0.03986313713864836,0.16666666666666666,6
173.0,173.0,0.059794705707972524,-0.029897352853986266,0.3333333333333333,3
174.0,174.0,0.029897352853986262,-0.029897352853986262,1.0,1
175.0,175.0,0.049828921423310434,0.01993156856932417,0.3333333333333333,3
176.0,176.0,0.049828921423310434,0.0,0.5,2
177.0,177.0,0.0797262742772967,0.029897352853986266,0.2,5
178.0,178.0,0.059794705707972524,-0.019931568569324175,0.25,4
179.0,179.0,0.06976048999263461,0.009965784284662084,0.25,4
180.0,180.0,0.059794705707972524,-0.009965784284662084,0.25,4
181.0,181.0,0.0797262742772967,0.019931568569324175,0.16666666666666666,6
182.0,182.0,0.049828921423310434,-0.029897352853986266,0.5,2
183.0,183.0,0.049828921423310434,0.0,0.5,2
184.0,184.0,0.059794705707972524,0.009965784284662091,0.2,5
185.0,185.0,0.049828921423310434,-0.009965784284662091,0.25,4
186.0,186.0,0.059794705707972524,0.009965784284662091,0.16666666666666666,6
187.0,187.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333,3
188.0,188.0,0.03986313713864835,-0.009965784284662084,0.5,2
189.0,189.0,0.059794705707972524,0.019931568569324175,0.2,5
190.0,190.0,0.049828921423310434,-0.009965784284662091,0.5,2
191.0,191.0,0.049828921423310434,0.0,0.25,4
192.0,192.0,0.0797262742772967,0.029897352853986266,0.16666666666666666,6
193.0,193.0,0.09965784284662087,0.019931568569324168,0.14285714285714285,7
194.0,194.0,0.059794705707972524,-0.03986313713864834,0.3333333333333333,3
195.0,195.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333,3
196.0,196.0,0.059794705707972524,0.009965784284662091,0.3333333333333333,3
197.0,197.0,0.03986313713864835,-0.019931568569324175,0.5,2
198.0,198.0,0.049828921423310434,0.009965784284662084,0.3333333333333333,3
199.0,199.0,0.08969205856195879,0.03986313713864836,0.2,5
200.0,200.0,0.049828921423310434,-0.03986313713864836,0.25,4
201.0,201.0,0.049828921423310434,0.0,0.3333333333333333,3
202.0,202.0,0.06976048999263461,0.019931568569324175,0.25,4
203.0,203.0,0.06976048999263461,0.0,0.3333333333333333,3
204.0,204.0,0.049828921423310434,-0.019931568569324175,0.25,4
205.0,205.0,0.059794705707972524,0.009965784284662091,0.3333333333333333,3
206.0,206.0,0.059794705707972524,0.0,0.2,5
207.0,207.0,0.059794705707972524,0.0,0.2,5
208.0,208.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333,3
209.0,209.0,0.08969205856195879,0.03986313713864836,0.125,8
210.0,210.0,0.049828921423310434,-0.03986313713864836,0.3333333333333333,3
211.0,211.0,0.06976048999263461,0.019931568569324175,0.16666666666666666,6
212.0,212.0,0.09965784284662087,0.02989735285398626,0.1111111111111111,9
213.0,213.0,0.03986313713864835,-0.05979470570797252,0.14285714285714285,7
214.0,214.0,0.08969205856195879,0.04982892142331044,0.125,8
215.0,215.0,0.049828921423310434,-0.03986313713864836,0.3333333333333333,3
216.0,216.0,0.0797262742772967,0.029897352853986266,0.2,5
217.0,217.0,0.06976048999263461,-0.009965784284662091,0.3333333333333333,3
218.0,218.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333,3
219.0,219.0,0.049828921423310434,0.0,0.25,4
220.0,220.0,0.049828921423310434,0.0,0.3333333333333333,3
221.0,221.0,0.08969205856195879,0.03986313713864836,0.14285714285714285,7
222.0,222.0,0.059794705707972524,-0.029897352853986266,0.25,4
223.0,223.0,0.059794705707972524,0.0,0.25,4
224.0,224.0,0.06976048999263461,0.009965784284662084,0.2,5
225.0,225.0,0.019931568569324175,-0.049828921423310434,0.0,0
226.0,226.0,0.019931568569324175,0.0,0.0,0
227.0,227.0,0.019931568569324175,0.0,0.0,0
