,t0,LZ,dt_LZ,IOI,nCounts
142.0,142.0,0.06976048999263461,-0.009965784284662091,0.2,5
143.0,143.0,0.06976048999263461,0.0,0.2,5
144.0,144.0,0.049828921423310434,-0.019931568569324175,0.2,5
145.0,145.0,0.059794705707972524,0.009965784284662091,0.2,5
146.0,146.0,0.0797262742772967,0.019931568569324175,0.14285714285714285,7
147.0,147.0,0.06976048999263461,-0.009965784284662091,0.16666666666666666,6
148.0,148.0,0.03986313713864835,-0.02989735285398626,1.0,1
149.0,149.0,0.019931568569324175,-0.019931568569324175,0.0,0
150.0,150.0,0.029897352853986262,0.009965784284662087,1.0,1
151.0,151.0,0.06976048999263461,0.03986313713864835,0.25,4
152.0,152.0,0.019931568569324175,-0.049828921423310434,0.0,0
153.0,153.0,0.03986313713864835,0.019931568569324175,0.5,2
154.0,154.0,0.049828921423310434,0.009965784284662084,0.3333333333333333,3
155.0,155.0,0.059794705707972524,0.009965784284662091,0.3333333333333333,3
156.0,156.0,0.059794705707972524,0.0,0.2,5
157.0,157.0,0.049828921423310434,-0.009965784284662091,0.25,4
158.0,158.0,0.059794705707972524,0.009965784284662091,0.3333333333333333,3
159.0,159.0,0.03986313713864835,-0.019931568569324175,0.5,2
160.0,160.0,0.049828921423310434,0.009965784284662084,0.3333333333333333,3
161.0,161.0,0.0797262742772967,0.029897352853986266,0.14285714285714285,7
162.0,162.0,0.059794705707972524,-0.019931568569324175,0.3333333333333333,3
163.0,163.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333,3
164.0,164.0,0.049828921423310434,0.0,0.25,4
165.0,165.0,0.059794705707972524,0.009965784284662091,0.16666666666666666,6
166.0,166.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333,3
167.0,167.0,0.049828921423310434,0.0,0.3333333333333333,3
168.0,168.0,0.049828921423310434,0.0,0.5,2
169.0,169.0,0.059794705707972524,0.009965784284662091,0.2,5
170.0,170.0,0.049828921423310434,-0.009965784284662091,0.25,4
171.0,171.0,0.059794705707972524,0.009965784284662091,0.16666666666666666,6
172.0,172.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333,3
173.0,173.0,0.0797262742772967,0.029897352853986266,0.16666666666666666,6
174.0,174.0,0.09965784284662087,0.019931568569324168,0.125,8
175.0,175.0,0.06976048999263461,-0.02989735285398626,0.14285714285714285,7
176.0,176.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333,3
177.0,177.0,0.049828921423310434,0.0,0.3333333333333333,3
178.0,178.0,0.0797262742772967,0.029897352853986266,0.2,5
179.0,179.0,0.08969205856195879,0.009965784284662091,0.125,8
180.0,180.0,0.0797262742772967,-0.009965784284662091,0.16666666666666666,6
181.0,181.0,0.06976048999263461,-0.009965784284662091,0.16666666666666666,6
182.0,182.0,0.0797262742772967,0.009965784284662091,0.16666666666666666,6
183.0,183.0,0.06976048999263461,-0.009965784284662091,0.16666666666666666,6
184.0,184.0,0.059794705707972524,-0.009965784284662084,0.16666666666666666,6
185.0,185.0,0.059794705707972524,0.0,0.25,4
186.0,186.0,0.0797262742772967,0.019931568569324175,0.125,8
187.0,187.0,0.059794705707972524,-0.019931568569324175,0.2,5
188.0,188.0,0.059794705707972524,0.0,0.2,5
189.0,189.0,0.0797262742772967,0.019931568569324175,0.16666666666666666,6
190.0,190.0,0.059794705707972524,-0.019931568569324175,0.2,5
191.0,191.0,0.06976048999263461,0.009965784284662084,0.2,5
192.0,192.0,0.059794705707972524,-0.009965784284662084,0.25,4
193.0,193.0,0.06976048999263461,0.009965784284662084,0.16666666666666666,6
194.0,194.0,0.06976048999263461,0.0,0.16666666666666666,6
195.0,195.0,0.0797262742772967,0.009965784284662091,0.14285714285714285,7
196.0,196.0,0.0797262742772967,0.0,0.16666666666666666,6
197.0,197.0,0.0797262742772967,0.0,0.16666666666666666,6
198.0,198.0,0.08969205856195879,0.009965784284662091,0.125,8
199.0,199.0,0.06976048999263461,-0.019931568569324182,0.2,5
200.0,200.0,0.06976048999263461,0.0,0.2,5
201.0,201.0,0.059794705707972524,-0.009965784284662084,0.2,5
202.0,202.0,0.059794705707972524,0.0,0.2,5
203.0,203.0,0.06976048999263461,0.009965784284662084,0.2,5
204.0,204.0,0.06976048999263461,0.0,0.2,5
205.0,205.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333,3
206.0,206.0,0.019931568569324175,-0.02989735285398626,0.0,0
207.0,207.0,0.029897352853986262,0.009965784284662087,0.5,2
208.0,208.0,0.06976048999263461,0.03986313713864835,0.2,5
209.0,209.0,0.0797262742772967,0.009965784284662091,0.16666666666666666,6
210.0,210.0,0.0797262742772967,0.0,0.16666666666666666,6
211.0,211.0,0.0797262742772967,0.0,0.16666666666666666,6
212.0,212.0,0.0797262742772967,0.0,0.14285714285714285,7
213.0,213.0,0.08969205856195879,0.009965784284662091,0.14285714285714285,7
214.0,214.0,0.0797262742772967,-0.009965784284662091,0.14285714285714285,7
215.0,215.0,0.049828921423310434,-0.029897352853986266,0.16666666666666666,6
216.0,216.0,0.06976048999263461,0.019931568569324175,0.16666666666666666,6
217.0,217.0,0.08969205856195879,0.019931568569324182,0.14285714285714285,7
218.0,218.0,0.06976048999263461,-0.019931568569324182,0.2,5
219.0,219.0,0.0797262742772967,0.009965784284662091,0.2,5
220.0,220.0,0.0797262742772967,0.0,0.16666666666666666,6
221.0,221.0,0.08969205856195879,0.009965784284662091,0.16666666666666666,6
222.0,222.0,0.03986313713864835,-0.04982892142331044,0.3333333333333333,3
223.0,223.0,0.03986313713864835,0.0,0.25,4
224.0,224.0,0.06976048999263461,0.02989735285398626,0.2,5
225.0,225.0,0.06976048999263461,0.0,0.25,4
226.0,226.0,0.06976048999263461,0.0,0.14285714285714285,7
227.0,227.0,0.06976048999263461,0.0,0.16666666666666666,6
228.0,228.0,0.0797262742772967,0.009965784284662091,0.14285714285714285,7
229.0,229.0,0.06976048999263461,-0.009965784284662091,0.16666666666666666,6
230.0,230.0,0.06976048999263461,0.0,0.16666666666666666,6
231.0,231.0,0.08969205856195879,0.019931568569324182,0.16666666666666666,6
232.0,232.0,0.06976048999263461,-0.019931568569324182,0.16666666666666666,6
233.0,233.0,0.0797262742772967,0.009965784284662091,0.2,5
234.0,234.0,0.059794705707972524,-0.019931568569324175,0.25,4
235.0,235.0,0.0797262742772967,0.019931568569324175,0.2,5
236.0,236.0,0.0797262742772967,0.0,0.2,5
237.0,237.0,0.06976048999263461,-0.009965784284662091,0.2,5
238.0,238.0,0.06976048999263461,0.0,0.25,4
239.0,239.0,0.06976048999263461,0.0,0.25,4
240.0,240.0,0.029897352853986262,-0.03986313713864835,0.5,2
241.0,241.0,0.059794705707972524,0.029897352853986262,0.25,4
242.0,242.0,0.049828921423310434,-0.009965784284662091,0.5,2
243.0,243.0,0.049828921423310434,0.0,0.2,5
244.0,244.0,0.059794705707972524,0.009965784284662091,0.3333333333333333,3
245.0,245.0,0.049828921423310434,-0.009965784284662091,0.2,5
246.0,246.0,0.049828921423310434,0.0,0.3333333333333333,3
247.0,247.0,0.059794705707972524,0.009965784284662091,0.25,4
248.0,248.0,0.049828921423310434,-0.009965784284662091,0.5,2
249.0,249.0,0.049828921423310434,0.0,0.3333333333333333,3
250.0,250.0,0.049828921423310434,0.0,0.3333333333333333,3
251.0,251.0,0.029897352853986262,-0.01993156856932417,0.5,2
252.0,252.0,0.049828921423310434,0.01993156856932417,0.5,2
253.0,253.0,0.049828921423310434,0.0,0.5,2
254.0,254.0,0.049828921423310434,0.0,0.3333333333333333,3
255.0,255.0,0.03986313713864835,-0.009965784284662084,0.5,2
256.0,256.0,0.029897352853986262,-0.009965784284662087,1.0,1
257.0,257.0,0.029897352853986262,0.0,1.0,1
258.0,258.0,0.03986313713864835,0.009965784284662087,0.3333333333333333,3
259.0,259.0,0.049828921423310434,0.009965784284662084,0.5,2
260.0,260.0,0.019931568569324175,-0.02989735285398626,0.0,0
