,t0,LZ,dt_LZ,IOI,nCounts
139.0,139.0,0.0797262742772967,0.019931568569324175,0.14285714285714285,7
140.0,140.0,0.059794705707972524,-0.019931568569324175,0.2,5
141.0,141.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333,3
142.0,142.0,0.049828921423310434,0.0,0.25,4
143.0,143.0,0.03986313713864835,-0.009965784284662084,0.25,4
144.0,144.0,0.0797262742772967,0.03986313713864835,0.2,5
145.0,145.0,0.06976048999263461,-0.009965784284662091,0.16666666666666666,6
146.0,146.0,0.059794705707972524,-0.009965784284662084,0.25,4
147.0,147.0,0.059794705707972524,0.0,0.25,4
148.0,148.0,0.059794705707972524,0.0,0.25,4
149.0,149.0,0.06976048999263461,0.009965784284662084,0.16666666666666666,6
150.0,150.0,0.06976048999263461,0.0,0.2,5
151.0,151.0,0.049828921423310434,-0.019931568569324175,0.25,4
152.0,152.0,0.059794705707972524,0.009965784284662091,0.25,4
153.0,153.0,0.0797262742772967,0.019931568569324175,0.2,5
154.0,154.0,0.06976048999263461,-0.009965784284662091,0.1111111111111111,9
155.0,155.0,0.06976048999263461,0.0,0.2,5
156.0,156.0,0.0797262742772967,0.009965784284662091,0.2,5
157.0,157.0,0.0797262742772967,0.0,0.16666666666666666,6
158.0,158.0,0.06976048999263461,-0.009965784284662091,0.16666666666666666,6
159.0,159.0,0.0797262742772967,0.009965784284662091,0.125,8
160.0,160.0,0.06976048999263461,-0.009965784284662091,0.125,8
161.0,161.0,0.09965784284662087,0.02989735285398626,0.09090909090909091,11
162.0,162.0,0.059794705707972524,-0.03986313713864834,0.1111111111111111,9
