,t0,LZ,dt_LZ,IOI,nCounts
141.0,141.0,0.06976048999263461,0.019931568569324175,0.2,5
142.0,142.0,0.059794705707972524,-0.009965784284662084,0.3333333333333333,3
143.0,143.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333,3
144.0,144.0,0.08969205856195879,0.03986313713864836,0.14285714285714285,7
145.0,145.0,0.06976048999263461,-0.019931568569324182,0.3333333333333333,3
146.0,146.0,0.059794705707972524,-0.009965784284662084,0.2,5
147.0,147.0,0.049828921423310434,-0.009965784284662091,0.2,5
148.0,148.0,0.06976048999263461,0.019931568569324175,0.2,5
149.0,149.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333,3
150.0,150.0,0.049828921423310434,0.0,0.3333333333333333,3
151.0,151.0,0.059794705707972524,0.009965784284662091,0.25,4
152.0,152.0,0.059794705707972524,0.0,0.2,5
153.0,153.0,0.03986313713864835,-0.019931568569324175,0.2,5
154.0,154.0,0.06976048999263461,0.02989735285398626,0.3333333333333333,3
155.0,155.0,0.06976048999263461,0.0,0.2,5
156.0,156.0,0.049828921423310434,-0.019931568569324175,0.25,4
157.0,157.0,0.059794705707972524,0.009965784284662091,0.25,4
158.0,158.0,0.06976048999263461,0.009965784284662084,0.14285714285714285,7
159.0,159.0,0.09965784284662087,0.02989735285398626,0.09090909090909091,11
160.0,160.0,0.059794705707972524,-0.03986313713864834,0.25,4
161.0,161.0,0.06976048999263461,0.009965784284662084,0.2,5
162.0,162.0,0.03986313713864835,-0.02989735285398626,1.0,1
163.0,163.0,0.059794705707972524,0.019931568569324175,0.25,4
164.0,164.0,0.08969205856195879,0.029897352853986266,0.16666666666666666,6
165.0,165.0,0.0797262742772967,-0.009965784284662091,0.2,5
166.0,166.0,0.059794705707972524,-0.019931568569324175,0.3333333333333333,3
167.0,167.0,0.059794705707972524,0.0,0.3333333333333333,3
168.0,168.0,0.0797262742772967,0.019931568569324175,0.14285714285714285,7
169.0,169.0,0.03986313713864835,-0.03986313713864835,0.5,2
170.0,170.0,0.03986313713864835,0.0,0.25,4
171.0,171.0,0.06976048999263461,0.02989735285398626,0.2,5
172.0,172.0,0.059794705707972524,-0.009965784284662084,0.2,5
173.0,173.0,0.059794705707972524,0.0,0.3333333333333333,3
174.0,174.0,0.03986313713864835,-0.019931568569324175,0.3333333333333333,3
175.0,175.0,0.049828921423310434,0.009965784284662084,0.3333333333333333,3
176.0,176.0,0.0797262742772967,0.029897352853986266,0.25,4
177.0,177.0,0.049828921423310434,-0.029897352853986266,0.5,2
178.0,178.0,0.059794705707972524,0.009965784284662091,0.125,8
179.0,179.0,0.09965784284662087,0.03986313713864834,0.1111111111111111,9
180.0,180.0,0.049828921423310434,-0.049828921423310434,0.5,2
181.0,181.0,0.0797262742772967,0.029897352853986266,0.125,8
182.0,182.0,0.06976048999263461,-0.009965784284662091,0.16666666666666666,6
183.0,183.0,0.059794705707972524,-0.009965784284662084,0.25,4
184.0,184.0,0.0797262742772967,0.019931568569324175,0.1111111111111111,9
185.0,185.0,0.059794705707972524,-0.019931568569324175,0.25,4
186.0,186.0,0.059794705707972524,0.0,0.3333333333333333,3
187.0,187.0,0.03986313713864835,-0.019931568569324175,0.25,4
188.0,188.0,0.06976048999263461,0.02989735285398626,0.2,5
189.0,189.0,0.0797262742772967,0.009965784284662091,0.125,8
190.0,190.0,0.06976048999263461,-0.009965784284662091,0.2,5
191.0,191.0,0.049828921423310434,-0.019931568569324175,0.25,4
192.0,192.0,0.059794705707972524,0.009965784284662091,0.1111111111111111,9
193.0,193.0,0.049828921423310434,-0.009965784284662091,0.25,4
194.0,194.0,0.059794705707972524,0.009965784284662091,0.25,4
195.0,195.0,0.06976048999263461,0.009965784284662084,0.2,5
196.0,196.0,0.059794705707972524,-0.009965784284662084,0.2,5
197.0,197.0,0.049828921423310434,-0.009965784284662091,0.16666666666666666,6
198.0,198.0,0.06976048999263461,0.019931568569324175,0.14285714285714285,7
199.0,199.0,0.03986313713864835,-0.02989735285398626,0.5,2
200.0,200.0,0.049828921423310434,0.009965784284662084,0.2,5
201.0,201.0,0.06976048999263461,0.019931568569324175,0.14285714285714285,7
202.0,202.0,0.0797262742772967,0.009965784284662091,0.14285714285714285,7
203.0,203.0,0.06976048999263461,-0.009965784284662091,0.14285714285714285,7
204.0,204.0,0.06976048999263461,0.0,0.16666666666666666,6
205.0,205.0,0.08969205856195879,0.019931568569324182,0.16666666666666666,6
206.0,206.0,0.03986313713864835,-0.04982892142331044,0.5,2
207.0,207.0,0.06976048999263461,0.02989735285398626,0.2,5
208.0,208.0,0.0797262742772967,0.009965784284662091,0.14285714285714285,7
209.0,209.0,0.0797262742772967,0.0,0.125,8
210.0,210.0,0.08969205856195879,0.009965784284662091,0.16666666666666666,6
211.0,211.0,0.0797262742772967,-0.009965784284662091,0.16666666666666666,6
212.0,212.0,0.06976048999263461,-0.009965784284662091,0.16666666666666666,6
213.0,213.0,0.0797262742772967,0.009965784284662091,0.14285714285714285,7
214.0,214.0,0.049828921423310434,-0.029897352853986266,0.3333333333333333,3
215.0,215.0,0.09965784284662087,0.049828921423310434,0.125,8
216.0,216.0,0.059794705707972524,-0.03986313713864834,0.25,4
217.0,217.0,0.06976048999263461,0.009965784284662084,0.2,5
218.0,218.0,0.059794705707972524,-0.009965784284662084,0.16666666666666666,6
219.0,219.0,0.059794705707972524,0.0,0.2,5
220.0,220.0,0.06976048999263461,0.009965784284662084,0.14285714285714285,7
221.0,221.0,0.059794705707972524,-0.009965784284662084,0.3333333333333333,3
222.0,222.0,0.059794705707972524,0.0,0.2,5
223.0,223.0,0.0797262742772967,0.019931568569324175,0.14285714285714285,7
224.0,224.0,0.049828921423310434,-0.029897352853986266,0.25,4
225.0,225.0,0.049828921423310434,0.0,0.16666666666666666,6
226.0,226.0,0.0797262742772967,0.029897352853986266,0.14285714285714285,7
227.0,227.0,0.059794705707972524,-0.019931568569324175,0.1,10
228.0,228.0,0.06976048999263461,0.009965784284662084,0.2,5
229.0,229.0,0.08969205856195879,0.019931568569324182,0.14285714285714285,7
230.0,230.0,0.059794705707972524,-0.029897352853986266,0.16666666666666666,6
231.0,231.0,0.08969205856195879,0.029897352853986266,0.1111111111111111,9
232.0,232.0,0.059794705707972524,-0.029897352853986266,0.2,5
233.0,233.0,0.049828921423310434,-0.009965784284662091,0.25,4
234.0,234.0,0.049828921423310434,0.0,0.14285714285714285,7
235.0,235.0,0.0797262742772967,0.029897352853986266,0.16666666666666666,6
236.0,236.0,0.019931568569324175,-0.059794705707972524,0.0,0
237.0,237.0,0.03986313713864835,0.019931568569324175,0.25,4
238.0,238.0,0.059794705707972524,0.019931568569324175,0.16666666666666666,6
239.0,239.0,0.059794705707972524,0.0,0.2,5
240.0,240.0,0.06976048999263461,0.009965784284662084,0.25,4
241.0,241.0,0.03986313713864835,-0.02989735285398626,1.0,1
242.0,242.0,0.049828921423310434,0.009965784284662084,0.2,5
243.0,243.0,0.059794705707972524,0.009965784284662091,0.3333333333333333,3
244.0,244.0,0.03986313713864835,-0.019931568569324175,1.0,1
245.0,245.0,0.029897352853986262,-0.009965784284662087,1.0,1
