,t0,LZ,dt_LZ,IOI,nCounts
48.0,48.0,0.049828921423310434,-0.029897352853986266,200.0,5
49.0,49.0,0.049828921423310434,0.0,250.0,4
50.0,50.0,0.03986313713864835,-0.009965784284662084,333.3333333333333,3
51.0,51.0,0.049828921423310434,0.009965784284662084,200.0,5
52.0,52.0,0.03986313713864835,-0.009965784284662084,333.3333333333333,3
53.0,53.0,0.059794705707972524,0.019931568569324175,250.0,4
54.0,54.0,0.03986313713864835,-0.019931568569324175,250.0,4
55.0,55.0,0.06976048999263461,0.02989735285398626,250.0,4
56.0,56.0,0.03986313713864835,-0.02989735285398626,333.3333333333333,3
57.0,57.0,0.0797262742772967,0.03986313713864835,142.85714285714286,7
58.0,58.0,0.049828921423310434,-0.029897352853986266,166.66666666666666,6
59.0,59.0,0.06976048999263461,0.019931568569324175,200.0,5
60.0,60.0,0.0797262742772967,0.009965784284662091,166.66666666666666,6
61.0,61.0,0.059794705707972524,-0.019931568569324175,200.0,5
62.0,62.0,0.03986313713864835,-0.019931568569324175,250.0,4
63.0,63.0,0.059794705707972524,0.019931568569324175,200.0,5
64.0,64.0,0.03986313713864835,-0.019931568569324175,500.0,2
65.0,65.0,0.06976048999263461,0.02989735285398626,200.0,5
66.0,66.0,0.0797262742772967,0.009965784284662091,142.85714285714286,7
67.0,67.0,0.059794705707972524,-0.019931568569324175,166.66666666666666,6
68.0,68.0,0.059794705707972524,0.0,200.0,5
69.0,69.0,0.10962362713128296,0.049828921423310434,111.11111111111111,9
70.0,70.0,0.0797262742772967,-0.02989735285398626,142.85714285714286,7
71.0,71.0,0.0797262742772967,0.0,142.85714285714286,7
72.0,72.0,0.059794705707972524,-0.019931568569324175,333.3333333333333,3
73.0,73.0,0.059794705707972524,0.0,250.0,4
74.0,74.0,0.049828921423310434,-0.009965784284662091,333.3333333333333,3
75.0,75.0,0.0797262742772967,0.029897352853986266,200.0,5
76.0,76.0,0.06976048999263461,-0.009965784284662091,200.0,5
77.0,77.0,0.06976048999263461,0.0,166.66666666666666,6
78.0,78.0,0.059794705707972524,-0.009965784284662084,166.66666666666666,6
79.0,79.0,0.059794705707972524,0.0,250.0,4
80.0,80.0,0.059794705707972524,0.0,200.0,5
81.0,81.0,0.09965784284662087,0.03986313713864834,111.11111111111111,9
82.0,82.0,0.0797262742772967,-0.019931568569324168,166.66666666666666,6
83.0,83.0,0.059794705707972524,-0.019931568569324175,200.0,5
84.0,84.0,0.0797262742772967,0.019931568569324175,142.85714285714286,7
85.0,85.0,0.049828921423310434,-0.029897352853986266,200.0,5
86.0,86.0,0.0797262742772967,0.029897352853986266,111.11111111111111,9
87.0,87.0,0.059794705707972524,-0.019931568569324175,166.66666666666666,6
88.0,88.0,0.0797262742772967,0.019931568569324175,166.66666666666666,6
89.0,89.0,0.0797262742772967,0.0,166.66666666666666,6
90.0,90.0,0.0797262742772967,0.0,166.66666666666666,6
91.0,91.0,0.06976048999263461,-0.009965784284662091,250.0,4
92.0,92.0,0.0797262742772967,0.009965784284662091,200.0,5
93.0,93.0,0.06976048999263461,-0.009965784284662091,142.85714285714286,7
94.0,94.0,0.09965784284662087,0.02989735285398626,142.85714285714286,7
95.0,95.0,0.06976048999263461,-0.02989735285398626,166.66666666666666,6
96.0,96.0,0.049828921423310434,-0.019931568569324175,250.0,4
97.0,97.0,0.08969205856195879,0.03986313713864836,200.0,5
98.0,98.0,0.06976048999263461,-0.019931568569324182,166.66666666666666,6
99.0,99.0,0.0797262742772967,0.009965784284662091,142.85714285714286,7
100.0,100.0,0.0797262742772967,0.0,166.66666666666666,6
101.0,101.0,0.059794705707972524,-0.019931568569324175,142.85714285714286,7
102.0,102.0,0.0797262742772967,0.019931568569324175,142.85714285714286,7
103.0,103.0,0.08969205856195879,0.009965784284662091,142.85714285714286,7
104.0,104.0,0.06976048999263461,-0.019931568569324182,166.66666666666666,6
105.0,105.0,0.0797262742772967,0.009965784284662091,166.66666666666666,6
106.0,106.0,0.06976048999263461,-0.009965784284662091,142.85714285714286,7
107.0,107.0,0.0797262742772967,0.009965784284662091,142.85714285714286,7
108.0,108.0,0.09965784284662087,0.019931568569324168,142.85714285714286,7
109.0,109.0,0.0797262742772967,-0.019931568569324168,142.85714285714286,7
110.0,110.0,0.059794705707972524,-0.019931568569324175,166.66666666666666,6
111.0,111.0,0.0797262742772967,0.019931568569324175,166.66666666666666,6
112.0,112.0,0.08969205856195879,0.009965784284662091,111.11111111111111,9
113.0,113.0,0.0797262742772967,-0.009965784284662091,125.0,8
114.0,114.0,0.06976048999263461,-0.009965784284662091,142.85714285714286,7
115.0,115.0,0.08969205856195879,0.019931568569324182,125.0,8
116.0,116.0,0.08969205856195879,0.0,142.85714285714286,7
117.0,117.0,0.06976048999263461,-0.019931568569324182,200.0,5
118.0,118.0,0.06976048999263461,0.0,142.85714285714286,7
119.0,119.0,0.059794705707972524,-0.009965784284662084,333.3333333333333,3
120.0,120.0,0.049828921423310434,-0.009965784284662091,333.3333333333333,3
121.0,121.0,0.059794705707972524,0.009965784284662091,250.0,4
122.0,122.0,0.03986313713864835,-0.019931568569324175,500.0,2
123.0,123.0,0.049828921423310434,0.009965784284662084,200.0,5
124.0,124.0,0.059794705707972524,0.009965784284662091,250.0,4
125.0,125.0,0.049828921423310434,-0.009965784284662091,166.66666666666666,6
126.0,126.0,0.059794705707972524,0.009965784284662091,200.0,5
127.0,127.0,0.059794705707972524,0.0,200.0,5
128.0,128.0,0.059794705707972524,0.0,200.0,5
129.0,129.0,0.06976048999263461,0.009965784284662084,200.0,5
130.0,130.0,0.049828921423310434,-0.019931568569324175,200.0,5
131.0,131.0,0.03986313713864835,-0.009965784284662084,333.3333333333333,3
132.0,132.0,0.049828921423310434,0.009965784284662084,333.3333333333333,3
133.0,133.0,0.059794705707972524,0.009965784284662091,250.0,4
134.0,134.0,0.059794705707972524,0.0,250.0,4
135.0,135.0,0.049828921423310434,-0.009965784284662091,250.0,4
136.0,136.0,0.049828921423310434,0.0,333.3333333333333,3
137.0,137.0,0.06976048999263461,0.019931568569324175,200.0,5
138.0,138.0,0.06976048999263461,0.0,200.0,5
139.0,139.0,0.059794705707972524,-0.009965784284662084,250.0,4
140.0,140.0,0.06976048999263461,0.009965784284662084,250.0,4
141.0,141.0,0.06976048999263461,0.0,166.66666666666666,6
142.0,142.0,0.03986313713864835,-0.02989735285398626,250.0,4
143.0,143.0,0.06976048999263461,0.02989735285398626,250.0,4
144.0,144.0,0.03986313713864835,-0.02989735285398626,333.3333333333333,3
145.0,145.0,0.059794705707972524,0.019931568569324175,250.0,4
146.0,146.0,0.06976048999263461,0.009965784284662084,250.0,4
147.0,147.0,0.049828921423310434,-0.019931568569324175,333.3333333333333,3
148.0,148.0,0.049828921423310434,0.0,333.3333333333333,3
149.0,149.0,0.059794705707972524,0.009965784284662091,200.0,5
150.0,150.0,0.0797262742772967,0.019931568569324175,200.0,5
151.0,151.0,0.049828921423310434,-0.029897352853986266,200.0,5
152.0,152.0,0.06976048999263461,0.019931568569324175,166.66666666666666,6
153.0,153.0,0.06976048999263461,0.0,250.0,4
154.0,154.0,0.059794705707972524,-0.009965784284662084,250.0,4
155.0,155.0,0.059794705707972524,0.0,200.0,5
156.0,156.0,0.059794705707972524,0.0,125.0,8
157.0,157.0,0.049828921423310434,-0.009965784284662091,333.3333333333333,3
158.0,158.0,0.059794705707972524,0.009965784284662091,200.0,5
159.0,159.0,0.0797262742772967,0.019931568569324175,166.66666666666666,6
160.0,160.0,0.06976048999263461,-0.009965784284662091,200.0,5
161.0,161.0,0.03986313713864835,-0.02989735285398626,333.3333333333333,3
162.0,162.0,0.029897352853986262,-0.009965784284662087,1000.0,1
163.0,163.0,0.049828921423310434,0.01993156856932417,200.0,5
164.0,164.0,0.059794705707972524,0.009965784284662091,200.0,5
165.0,165.0,0.0797262742772967,0.019931568569324175,166.66666666666666,6
166.0,166.0,0.0797262742772967,0.0,142.85714285714286,7
167.0,167.0,0.059794705707972524,-0.019931568569324175,500.0,2
168.0,168.0,0.059794705707972524,0.0,250.0,4
169.0,169.0,0.049828921423310434,-0.009965784284662091,333.3333333333333,3
170.0,170.0,0.049828921423310434,0.0,500.0,2
171.0,171.0,0.059794705707972524,0.009965784284662091,250.0,4
172.0,172.0,0.059794705707972524,0.0,250.0,4
173.0,173.0,0.06976048999263461,0.009965784284662084,200.0,5
174.0,174.0,0.049828921423310434,-0.019931568569324175,333.3333333333333,3
175.0,175.0,0.049828921423310434,0.0,250.0,4
176.0,176.0,0.059794705707972524,0.009965784284662091,333.3333333333333,3
177.0,177.0,0.0797262742772967,0.019931568569324175,166.66666666666666,6
178.0,178.0,0.0797262742772967,0.0,200.0,5
179.0,179.0,0.019931568569324175,-0.059794705707972524,0.0,0
180.0,180.0,0.06976048999263461,0.049828921423310434,200.0,5
181.0,181.0,0.049828921423310434,-0.019931568569324175,333.3333333333333,3
182.0,182.0,0.06976048999263461,0.019931568569324175,200.0,5
183.0,183.0,0.0797262742772967,0.009965784284662091,166.66666666666666,6
184.0,184.0,0.0797262742772967,0.0,200.0,5
185.0,185.0,0.08969205856195879,0.009965784284662091,142.85714285714286,7
186.0,186.0,0.049828921423310434,-0.03986313713864836,250.0,4
187.0,187.0,0.059794705707972524,0.009965784284662091,200.0,5
188.0,188.0,0.0797262742772967,0.019931568569324175,166.66666666666666,6
189.0,189.0,0.0797262742772967,0.0,142.85714285714286,7
190.0,190.0,0.06976048999263461,-0.009965784284662091,125.0,8
191.0,191.0,0.06976048999263461,0.0,125.0,8
192.0,192.0,0.0797262742772967,0.009965784284662091,200.0,5
193.0,193.0,0.03986313713864835,-0.03986313713864835,250.0,4
194.0,194.0,0.049828921423310434,0.009965784284662084,333.3333333333333,3
195.0,195.0,0.08969205856195879,0.03986313713864836,125.0,8
196.0,196.0,0.0797262742772967,-0.009965784284662091,200.0,5
197.0,197.0,0.059794705707972524,-0.019931568569324175,333.3333333333333,3
198.0,198.0,0.019931568569324175,-0.03986313713864835,0.0,0
