,t0,LZ,dt_LZ,IOI,nCounts
49.0,49.0,0.049828921423310434,-0.009965784284662091,166.66666666666666,6
50.0,50.0,0.049828921423310434,0.0,333.3333333333333,3
51.0,51.0,0.09965784284662087,0.049828921423310434,142.85714285714286,7
52.0,52.0,0.06976048999263461,-0.02989735285398626,200.0,5
53.0,53.0,0.06976048999263461,0.0,200.0,5
54.0,54.0,0.06976048999263461,0.0,333.3333333333333,3
55.0,55.0,0.049828921423310434,-0.019931568569324175,250.0,4
56.0,56.0,0.059794705707972524,0.009965784284662091,250.0,4
57.0,57.0,0.049828921423310434,-0.009965784284662091,250.0,4
58.0,58.0,0.08969205856195879,0.03986313713864836,200.0,5
59.0,59.0,0.049828921423310434,-0.03986313713864836,250.0,4
60.0,60.0,0.049828921423310434,0.0,333.3333333333333,3
61.0,61.0,0.06976048999263461,0.019931568569324175,250.0,4
62.0,62.0,0.049828921423310434,-0.019931568569324175,500.0,2
63.0,63.0,0.0797262742772967,0.029897352853986266,166.66666666666666,6
64.0,64.0,0.06976048999263461,-0.009965784284662091,250.0,4
65.0,65.0,0.06976048999263461,0.0,200.0,5
66.0,66.0,0.059794705707972524,-0.009965784284662084,333.3333333333333,3
67.0,67.0,0.059794705707972524,0.0,200.0,5
68.0,68.0,0.059794705707972524,0.0,333.3333333333333,3
69.0,69.0,0.08969205856195879,0.029897352853986266,166.66666666666666,6
70.0,70.0,0.059794705707972524,-0.029897352853986266,333.3333333333333,3
71.0,71.0,0.06976048999263461,0.009965784284662084,250.0,4
72.0,72.0,0.049828921423310434,-0.019931568569324175,333.3333333333333,3
73.0,73.0,0.029897352853986262,-0.01993156856932417,1000.0,1
74.0,74.0,0.0797262742772967,0.04982892142331044,142.85714285714286,7
75.0,75.0,0.03986313713864835,-0.03986313713864835,250.0,4
76.0,76.0,0.059794705707972524,0.019931568569324175,166.66666666666666,6
77.0,77.0,0.049828921423310434,-0.009965784284662091,333.3333333333333,3
78.0,78.0,0.06976048999263461,0.019931568569324175,250.0,4
79.0,79.0,0.049828921423310434,-0.019931568569324175,333.3333333333333,3
80.0,80.0,0.059794705707972524,0.009965784284662091,142.85714285714286,7
81.0,81.0,0.049828921423310434,-0.009965784284662091,333.3333333333333,3
82.0,82.0,0.059794705707972524,0.009965784284662091,250.0,4
83.0,83.0,0.06976048999263461,0.009965784284662084,250.0,4
84.0,84.0,0.059794705707972524,-0.009965784284662084,500.0,2
85.0,85.0,0.059794705707972524,0.0,333.3333333333333,3
86.0,86.0,0.06976048999263461,0.009965784284662084,142.85714285714286,7
87.0,87.0,0.0797262742772967,0.009965784284662091,200.0,5
88.0,88.0,0.09965784284662087,0.019931568569324168,111.11111111111111,9
89.0,89.0,0.059794705707972524,-0.03986313713864834,250.0,4
90.0,90.0,0.059794705707972524,0.0,250.0,4
91.0,91.0,0.03986313713864835,-0.019931568569324175,500.0,2
92.0,92.0,0.0797262742772967,0.03986313713864835,200.0,5
93.0,93.0,0.059794705707972524,-0.019931568569324175,250.0,4
94.0,94.0,0.059794705707972524,0.0,200.0,5
95.0,95.0,0.03986313713864835,-0.019931568569324175,333.3333333333333,3
96.0,96.0,0.059794705707972524,0.019931568569324175,200.0,5
97.0,97.0,0.059794705707972524,0.0,200.0,5
98.0,98.0,0.03986313713864835,-0.019931568569324175,500.0,2
99.0,99.0,0.0797262742772967,0.03986313713864835,200.0,5
100.0,100.0,0.059794705707972524,-0.019931568569324175,166.66666666666666,6
101.0,101.0,0.049828921423310434,-0.009965784284662091,333.3333333333333,3
102.0,102.0,0.049828921423310434,0.0,333.3333333333333,3
103.0,103.0,0.049828921423310434,0.0,333.3333333333333,3
104.0,104.0,0.049828921423310434,0.0,333.3333333333333,3
105.0,105.0,0.06976048999263461,0.019931568569324175,250.0,4
106.0,106.0,0.06976048999263461,0.0,200.0,5
107.0,107.0,0.059794705707972524,-0.009965784284662084,333.3333333333333,3
108.0,108.0,0.049828921423310434,-0.009965784284662091,500.0,2
109.0,109.0,0.049828921423310434,0.0,333.3333333333333,3
110.0,110.0,0.03986313713864835,-0.009965784284662084,250.0,4
111.0,111.0,0.049828921423310434,0.009965784284662084,200.0,5
112.0,112.0,0.049828921423310434,0.0,333.3333333333333,3
113.0,113.0,0.03986313713864835,-0.009965784284662084,333.3333333333333,3
114.0,114.0,0.03986313713864835,0.0,500.0,2
115.0,115.0,0.059794705707972524,0.019931568569324175,250.0,4
116.0,116.0,0.049828921423310434,-0.009965784284662091,333.3333333333333,3
117.0,117.0,0.049828921423310434,0.0,500.0,2
118.0,118.0,0.08969205856195879,0.03986313713864836,166.66666666666666,6
119.0,119.0,0.059794705707972524,-0.029897352853986266,333.3333333333333,3
120.0,120.0,0.09965784284662087,0.03986313713864834,142.85714285714286,7
121.0,121.0,0.059794705707972524,-0.03986313713864834,333.3333333333333,3
122.0,122.0,0.03986313713864835,-0.019931568569324175,500.0,2
123.0,123.0,0.059794705707972524,0.019931568569324175,250.0,4
124.0,124.0,0.029897352853986262,-0.029897352853986262,1000.0,1
125.0,125.0,0.049828921423310434,0.01993156856932417,200.0,5
126.0,126.0,0.0797262742772967,0.029897352853986266,200.0,5
127.0,127.0,0.029897352853986262,-0.04982892142331044,1000.0,1
128.0,128.0,0.049828921423310434,0.01993156856932417,333.3333333333333,3
129.0,129.0,0.03986313713864835,-0.009965784284662084,500.0,2
130.0,130.0,0.049828921423310434,0.009965784284662084,333.3333333333333,3
131.0,131.0,0.03986313713864835,-0.009965784284662084,1000.0,1
132.0,132.0,0.06976048999263461,0.02989735285398626,250.0,4
133.0,133.0,0.0797262742772967,0.009965784284662091,166.66666666666666,6
134.0,134.0,0.059794705707972524,-0.019931568569324175,250.0,4
135.0,135.0,0.06976048999263461,0.009965784284662084,200.0,5
136.0,136.0,0.03986313713864835,-0.02989735285398626,500.0,2
137.0,137.0,0.049828921423310434,0.009965784284662084,333.3333333333333,3
138.0,138.0,0.059794705707972524,0.009965784284662091,333.3333333333333,3
139.0,139.0,0.059794705707972524,0.0,333.3333333333333,3
140.0,140.0,0.049828921423310434,-0.009965784284662091,250.0,4
141.0,141.0,0.08969205856195879,0.03986313713864836,166.66666666666666,6
142.0,142.0,0.0797262742772967,-0.009965784284662091,250.0,4
143.0,143.0,0.029897352853986262,-0.04982892142331044,1000.0,1
144.0,144.0,0.059794705707972524,0.029897352853986262,333.3333333333333,3
145.0,145.0,0.059794705707972524,0.0,250.0,4
146.0,146.0,0.06976048999263461,0.009965784284662084,166.66666666666666,6
147.0,147.0,0.059794705707972524,-0.009965784284662084,333.3333333333333,3
148.0,148.0,0.059794705707972524,0.0,250.0,4
149.0,149.0,0.06976048999263461,0.009965784284662084,166.66666666666666,6
150.0,150.0,0.059794705707972524,-0.009965784284662084,166.66666666666666,6
151.0,151.0,0.06976048999263461,0.009965784284662084,200.0,5
152.0,152.0,0.0797262742772967,0.009965784284662091,142.85714285714286,7
153.0,153.0,0.03986313713864835,-0.03986313713864835,250.0,4
154.0,154.0,0.06976048999263461,0.02989735285398626,166.66666666666666,6
155.0,155.0,0.06976048999263461,0.0,200.0,5
156.0,156.0,0.059794705707972524,-0.009965784284662084,250.0,4
157.0,157.0,0.0797262742772967,0.019931568569324175,166.66666666666666,6
158.0,158.0,0.049828921423310434,-0.029897352853986266,333.3333333333333,3
159.0,159.0,0.06976048999263461,0.019931568569324175,250.0,4
160.0,160.0,0.06976048999263461,0.0,200.0,5
161.0,161.0,0.049828921423310434,-0.019931568569324175,333.3333333333333,3
162.0,162.0,0.06976048999263461,0.019931568569324175,250.0,4
163.0,163.0,0.06976048999263461,0.0,200.0,5
164.0,164.0,0.059794705707972524,-0.009965784284662084,200.0,5
165.0,165.0,0.059794705707972524,0.0,333.3333333333333,3
166.0,166.0,0.049828921423310434,-0.009965784284662091,333.3333333333333,3
167.0,167.0,0.0797262742772967,0.029897352853986266,200.0,5
168.0,168.0,0.059794705707972524,-0.019931568569324175,250.0,4
169.0,169.0,0.06976048999263461,0.009965784284662084,250.0,4
170.0,170.0,0.06976048999263461,0.0,250.0,4
171.0,171.0,0.06976048999263461,0.0,250.0,4
172.0,172.0,0.0797262742772967,0.009965784284662091,200.0,5
173.0,173.0,0.06976048999263461,-0.009965784284662091,200.0,5
174.0,174.0,0.0797262742772967,0.009965784284662091,142.85714285714286,7
175.0,175.0,0.08969205856195879,0.009965784284662091,125.0,8
176.0,176.0,0.049828921423310434,-0.03986313713864836,142.85714285714286,7
177.0,177.0,0.049828921423310434,0.0,500.0,2
178.0,178.0,0.06976048999263461,0.019931568569324175,142.85714285714286,7
179.0,179.0,0.06976048999263461,0.0,250.0,4
180.0,180.0,0.08969205856195879,0.019931568569324182,142.85714285714286,7
181.0,181.0,0.06976048999263461,-0.019931568569324182,250.0,4
182.0,182.0,0.06976048999263461,0.0,166.66666666666666,6
183.0,183.0,0.08969205856195879,0.019931568569324182,142.85714285714286,7
184.0,184.0,0.059794705707972524,-0.029897352853986266,166.66666666666666,6
185.0,185.0,0.059794705707972524,0.0,333.3333333333333,3
186.0,186.0,0.029897352853986262,-0.029897352853986262,1000.0,1
