novelty,novelty_t0,novelty_t1
0.1910300647505819,0.0,6.999977324263039
0.11828007169153718,1.4,8.39997732426304
0.37319338755070636,2.8,9.799977324263038
0.9209278614488887,4.2,11.199977324263038
1.2430188063668548,5.6,12.599977324263039
0.6909388298823603,7.0,13.999977324263039
0.3657317264224176,8.4,15.39997732426304
0.35088044822648007,9.8,16.79997732426304
0.15214357908723378,11.2,18.19997732426304
0.15129339127269714,12.6,19.599977324263037
0.5267540091532941,14.0,20.99997732426304
1.2566613171662482,15.4,22.399977324263038
1.9647223294531893,16.8,23.79997732426304
1.6787265785105685,18.2,25.19997732426304
1.2788024101193993,19.6,26.599977324263037
0.7413810209231447,21.0,27.99997732426304
0.39499995681415123,22.4,29.399977324263038
0.23736329590186017,23.8,30.79997732426304
0.17971969386272216,25.2,32.19997732426304
0.20433170910620718,26.6,33.59997732426304
0.2824029184032656,28.0,34.999977324263035
0.41028872939673466,29.4,36.39997732426304
0.502259046273052,30.8,37.79997732426304
0.3788499262456615,32.2,39.19997732426304
0.33133403232117664,33.6,40.59997732426304
0.4190106486051993,35.0,41.999977324263035
0.44840782721299405,36.4,43.39997732426304
0.5381880174972036,37.8,44.79997732426304
0.5771669383806619,39.2,46.19997732426304
0.5111222071000685,40.6,47.59997732426304
0.39763559643179075,42.0,48.999977324263035
0.2965906323909892,43.4,50.39997732426304
0.1826427689663679,44.8,51.79997732426304
0.19697210672964405,46.2,53.19997732426304
0.28220642369420096,47.6,54.59997732426304
0.3781510626445702,49.0,55.999977324263035
0.45541467994917256,50.4,57.39997732426304
0.46126904415041636,51.8,58.79997732426304
0.41482491867923565,53.2,60.19997732426304
0.2775139553582456,54.6,61.59997732426304
0.2373281143268902,56.0,62.999977324263035
0.35525166804270114,57.4,64.39997732426303
0.6488491333354847,58.8,65.79997732426304
0.9377580112306994,60.2,67.19997732426305
0.7196483370526907,61.6,68.59997732426304
0.3640896729296537,63.0,69.99997732426304
0.2905450475411742,64.4,71.39997732426303
0.41148452161219834,65.8,72.79997732426304
0.4946735676292422,67.2,74.19997732426305
0.43425530303195914,68.6,75.59997732426304
0.39758628120659867,70.0,76.99997732426304
0.43759290778280324,71.4,78.39997732426303
0.5543540561054242,72.8,79.79997732426304
0.41157026626384224,74.2,81.19997732426305
0.20452478390906637,75.6,82.59997732426304
0.5588247566677207,77.0,83.99997732426304
1.1407589420576563,78.4,85.39997732426303
0.879742017010384,79.8,86.79997732426304
0.6447329942959389,81.2,88.19997732426305
0.46598398200609503,82.6,89.59997732426304
0.2810754607468047,84.0,90.99997732426304
0.2058356323263802,85.4,92.39997732426303
0.34293518268844736,86.8,93.79997732426304
0.6423273929348987,88.2,95.19997732426305
0.6605814055639132,89.6,96.59997732426304
0.8781017105118538,91.0,97.99997732426304
1.017784556579855,92.4,99.39997732426303
0.7448659266434771,93.8,100.79997732426304
0.5010292902729891,95.2,102.19997732426305
0.3309902606890004,96.6,103.59997732426304
0.2876085201872365,98.0,104.99997732426304
0.3678294775525933,99.4,106.39997732426303
0.578988825908427,100.8,107.79997732426304
0.8409930965614332,102.2,109.19997732426305
0.7752423808113784,103.6,110.59997732426304
0.5576012451366013,105.0,111.99997732426304
0.4290922684615007,106.4,113.39997732426303
0.3431307450486186,107.8,114.79997732426304
0.2717984763116533,109.2,116.19997732426305
0.2734546944629857,110.6,117.59997732426304
0.3222761435382011,112.0,118.99997732426304
0.3068159340143996,113.4,120.39997732426303
0.2964122172332656,114.8,121.79997732426304
0.3693044256516923,116.2,123.19997732426305
0.5314521478377093,117.6,124.59997732426304
0.6323856949282369,119.0,125.99997732426304
0.7726154897064419,120.4,127.39997732426303
0.926036164623312,121.8,128.79997732426304
0.5569659317036397,123.2,130.19997732426305
0.31688043929251336,124.6,131.59997732426305
0.2725039790373096,126.0,132.99997732426303
0.2144610009204954,127.4,134.39997732426303
0.24791405858335508,128.8,135.79997732426304
0.44512788653977375,130.2,137.19997732426305
0.7204486734692039,131.6,138.59997732426305
0.945368251175262,133.0,139.99997732426303
1.0787314876756218,134.4,141.39997732426303
0.7951944056867455,135.8,142.79997732426304
0.4584558769134886,137.2,144.19997732426305
0.3437994809800223,138.6,145.59997732426305
