novelty,novelty_t0,novelty_t1
0.6282802818709422,0.0,6.999977324263039
0.4033566606436689,1.4,8.39997732426304
0.2852091972112466,2.8,9.799977324263038
0.23193295366892072,4.2,11.199977324263038
0.21848432844170423,5.6,12.599977324263039
0.22292917468244253,7.0,13.999977324263039
0.1884489367056595,8.4,15.39997732426304
0.16631244105147408,9.8,16.79997732426304
0.19254158790412712,11.2,18.19997732426304
0.21968452778898812,12.6,19.599977324263037
0.20196557004799232,14.0,20.99997732426304
0.19447672304499017,15.4,22.399977324263038
0.18506847442867377,16.8,23.79997732426304
0.2021404747424292,18.2,25.19997732426304
0.21377593106027987,19.6,26.599977324263037
0.225125764199707,21.0,27.99997732426304
0.24925702476148504,22.4,29.399977324263038
0.2519564540218757,23.8,30.79997732426304
0.2665990196223782,25.2,32.19997732426304
0.28251384518964606,26.6,33.59997732426304
0.27969834710247227,28.0,34.999977324263035
0.2818338717000297,29.4,36.39997732426304
0.28643667887588076,30.8,37.79997732426304
0.2544660840147753,32.2,39.19997732426304
0.21416220117306764,33.6,40.59997732426304
0.2229210292097321,35.0,41.999977324263035
0.29174238088609344,36.4,43.39997732426304
0.30302387998587127,37.8,44.79997732426304
0.3103355273194296,39.2,46.19997732426304
0.31010121371020183,40.6,47.59997732426304
0.28317937452184067,42.0,48.999977324263035
0.2500750763759867,43.4,50.39997732426304
0.22485617476608677,44.8,51.79997732426304
0.22281885990817232,46.2,53.19997732426304
0.24493953950177189,47.6,54.59997732426304
0.2778852300209189,49.0,55.999977324263035
0.2727193498240302,50.4,57.39997732426304
0.2317667698824098,51.8,58.79997732426304
0.19647489076882968,53.2,60.19997732426304
0.17937624768215485,54.6,61.59997732426304
0.18016901322588436,56.0,62.999977324263035
0.19517071700338773,57.4,64.39997732426303
0.21030247092738596,58.8,65.79997732426304
0.21181509792310868,60.2,67.19997732426305
0.19368371921435254,61.6,68.59997732426304
0.17115208462833156,63.0,69.99997732426304
0.19981477761117394,64.4,71.39997732426303
0.2851611526495571,65.8,72.79997732426304
0.32507011262192054,67.2,74.19997732426305
0.2981379002808483,68.6,75.59997732426304
0.3042640508962213,70.0,76.99997732426304
0.34963309329284326,71.4,78.39997732426303
0.3991811137387879,72.8,79.79997732426304
0.45791891536064744,74.2,81.19997732426305
0.6404934950121596,75.6,82.59997732426304
0.6150614945066619,77.0,83.99997732426304
0.39743672035708044,78.4,85.39997732426303
0.29144076865168667,79.8,86.79997732426304
0.4109506414082477,81.2,88.19997732426305
0.46655683742918197,82.6,89.59997732426304
0.41954940704890725,84.0,90.99997732426304
0.37841890149416163,85.4,92.39997732426303
0.41482287329324663,86.8,93.79997732426304
0.3906551811663088,88.2,95.19997732426305
0.3045154851738613,89.6,96.59997732426304
0.25456542133787285,91.0,97.99997732426304
0.23234888481045418,92.4,99.39997732426303
0.21761773648853588,93.8,100.79997732426304
0.20577969110794836,95.2,102.19997732426305
0.21996571637977475,96.6,103.59997732426304
0.21701814949225945,98.0,104.99997732426304
0.20554616673257034,99.4,106.39997732426303
0.21621738993468606,100.8,107.79997732426304
0.23849451827631135,102.2,109.19997732426305
0.2507972295047354,103.6,110.59997732426304
0.2369978365342621,105.0,111.99997732426304
0.2377020105499148,106.4,113.39997732426303
0.26941469482513764,107.8,114.79997732426304
0.2677069269430676,109.2,116.19997732426305
0.2754739927238906,110.6,117.59997732426304
0.2645771700543942,112.0,118.99997732426304
0.2738791965350204,113.4,120.39997732426303
0.2799601181479988,114.8,121.79997732426304
0.28684778919611764,116.2,123.19997732426305
0.2944656120092566,117.6,124.59997732426304
0.2576909203007399,119.0,125.99997732426304
0.23827163740630108,120.4,127.39997732426303
0.2720202395294114,121.8,128.79997732426304
0.3134248419355045,123.2,130.19997732426305
0.29522735338721284,124.6,131.59997732426305
0.321333437091634,126.0,132.99997732426303
0.4068425538518536,127.4,134.39997732426303
