novelty,novelty_t0,novelty_t1
0.4279842091483246,0.0,6.999977324263039
0.5917812302587981,1.4,8.39997732426304
0.984387311638609,2.8,9.799977324263038
1.1750467347411786,4.2,11.199977324263038
0.7956770109299085,5.6,12.599977324263039
0.3847145903977264,7.0,13.999977324263039
0.2530051335518886,8.4,15.39997732426304
0.2130082230310869,9.8,16.79997732426304
0.20215878385432653,11.2,18.19997732426304
0.23252556706890973,12.6,19.599977324263037
0.23921610394934792,14.0,20.99997732426304
0.25946410595527625,15.4,22.399977324263038
0.2839364464621114,16.8,23.79997732426304
0.26179204581982984,18.2,25.19997732426304
0.2614025294362523,19.6,26.599977324263037
0.2884297482990563,21.0,27.99997732426304
0.30519637144325384,22.4,29.399977324263038
0.297853110454375,23.8,30.79997732426304
0.22612174928434547,25.2,32.19997732426304
0.23568493788446176,26.6,33.59997732426304
0.3257851020638133,28.0,34.999977324263035
0.50424330854895,29.4,36.39997732426304
0.7336165288891957,30.8,37.79997732426304
0.5617442919446718,32.2,39.19997732426304
0.3419992041939537,33.6,40.59997732426304
0.261480924067209,35.0,41.999977324263035
0.23800760797403936,36.4,43.39997732426304
0.17590210446600507,37.8,44.79997732426304
0.19688144945095742,39.2,46.19997732426304
0.22119202163492147,40.6,47.59997732426304
0.19681752429410382,42.0,48.999977324263035
0.19409629891647945,43.4,50.39997732426304
0.35547455493160557,44.8,51.79997732426304
0.5521140560990805,46.2,53.19997732426304
0.5819573039410084,47.6,54.59997732426304
0.47140851714301224,49.0,55.999977324263035
0.350033746264802,50.4,57.39997732426304
0.5205043520191313,51.8,58.79997732426304
0.8783880859827031,53.2,60.19997732426304
0.7020316882630739,54.6,61.59997732426304
0.4205477032495844,56.0,62.999977324263035
0.29138684987579155,57.4,64.39997732426303
0.2656143924216248,58.8,65.79997732426304
0.3040306326818451,60.2,67.19997732426305
0.36377910105986455,61.6,68.59997732426304
0.6885944539870134,63.0,69.99997732426304
1.2619864863598071,64.4,71.39997732426303
1.8521050259574912,65.8,72.79997732426304
1.5439607110632365,67.2,74.19997732426305
0.70440261235303,68.6,75.59997732426304
0.3613461648735796,70.0,76.99997732426304
0.38747311147802466,71.4,78.39997732426303
0.3434101877628726,72.8,79.79997732426304
0.28107789439166236,74.2,81.19997732426305
0.2998553917507763,75.6,82.59997732426304
0.25599465824575074,77.0,83.99997732426304
0.28550150449968587,78.4,85.39997732426303
0.276481400796979,79.8,86.79997732426304
0.2592236213278154,81.2,88.19997732426305
0.2463718658349071,82.6,89.59997732426304
0.2826092353678319,84.0,90.99997732426304
0.45906178127157693,85.4,92.39997732426303
0.6887568061049963,86.8,93.79997732426304
1.0241147979736214,88.2,95.19997732426305
1.0537313149060066,89.6,96.59997732426304
1.0418071099889492,91.0,97.99997732426304
1.0052511031058617,92.4,99.39997732426303
0.7556233521603489,93.8,100.79997732426304
0.43581920242794503,95.2,102.19997732426305
0.2686051921445731,96.6,103.59997732426304
0.23570952442240606,98.0,104.99997732426304
0.2622340744612796,99.4,106.39997732426303
0.37016190442671915,100.8,107.79997732426304
0.5135717364466825,102.2,109.19997732426305
0.5927485013805132,103.6,110.59997732426304
0.7133335234854379,105.0,111.99997732426304
0.9260546428619642,106.4,113.39997732426303
0.8065707635802466,107.8,114.79997732426304
0.47286280298267125,109.2,116.19997732426305
0.270834029512903,110.6,117.59997732426304
0.2026835033193324,112.0,118.99997732426304
0.23883816393186694,113.4,120.39997732426303
0.3059814376676601,114.8,121.79997732426304
0.314419326408788,116.2,123.19997732426305
0.4233014790042874,117.6,124.59997732426304
0.5908403520702283,119.0,125.99997732426304
0.6124724096440092,120.4,127.39997732426303
0.7299306986806209,121.8,128.79997732426304
0.7072169987962997,123.2,130.19997732426305
0.6052541643374811,124.6,131.59997732426305
0.6225325691890802,126.0,132.99997732426303
0.6502533039341424,127.4,134.39997732426303
0.5286463799681691,128.8,135.79997732426304
0.4559385513298343,130.2,137.19997732426305
0.38434408998499514,131.6,138.59997732426305
0.2577629436123231,133.0,139.99997732426303
0.3111093875696532,134.4,141.39997732426303
0.4735167713095189,135.8,142.79997732426304
0.43597655606450303,137.2,144.19997732426305
0.4384025531338591,138.6,145.59997732426305
0.40015646310690833,140.0,146.99997732426303
0.35563100796846103,141.4,148.39997732426303
0.2818770924554184,142.8,149.79997732426304
0.1975580506248581,144.2,151.19997732426305
0.2584444620754095,145.6,152.59997732426305
0.44990849961907775,147.0,153.99997732426303
0.5437269757803481,148.4,155.39997732426303
0.44905133376511785,149.8,156.79997732426304
0.355970647193084,151.2,158.19997732426305
0.35323526247594755,152.6,159.59997732426305
0.5204072513035548,154.0,160.99997732426303
0.7909304898595062,155.4,162.39997732426303
0.9197791440266743,156.8,163.79997732426304
1.0722728255826757,158.2,165.19997732426305
1.3602288372466926,159.6,166.59997732426305
1.654759210282776,161.0,167.99997732426303
1.395127832185414,162.4,169.39997732426303
0.9261734102774147,163.8,170.79997732426304
0.6689676930614834,165.2,172.19997732426305
0.4956153294395334,166.6,173.59997732426305
0.436974612278776,168.0,174.99997732426303
0.69989755608939,169.4,176.39997732426303
1.031465054979403,170.8,177.79997732426304
1.085389095269548,172.2,179.19997732426305
0.9041843607600506,173.6,180.59997732426305
0.6627773087699564,175.0,181.99997732426303
0.45481609666647527,176.4,183.39997732426303
0.2718431748723407,177.8,184.79997732426304
0.1904047670038253,179.2,186.19997732426305
0.17410619657433973,180.6,187.59997732426305
0.1979851579672835,182.0,188.99997732426303
0.27407967957925927,183.4,190.39997732426303
0.4097641883203981,184.8,191.79997732426304
0.36224120268959814,186.2,193.19997732426305
0.2578063286304891,187.6,194.59997732426305
0.2385863268960393,189.0,195.99997732426303
0.20656649189138349,190.4,197.39997732426303
0.23966622229023263,191.8,198.79997732426304
0.40215100486502386,193.2,200.19997732426305
0.645838267794158,194.6,201.59997732426305
