novelty,novelty_t0,novelty_t1
0.4208808188930019,0.0,6.999977324263039
0.33658277046094115,1.4,8.39997732426304
0.44474078579389753,2.8,9.799977324263038
0.6555989180508395,4.2,11.199977324263038
1.0229760524869904,5.6,12.599977324263039
1.4226050392919471,7.0,13.999977324263039
1.4865731998850191,8.4,15.39997732426304
1.224707214996895,9.8,16.79997732426304
0.9074792533440111,11.2,18.19997732426304
0.6668220759388126,12.6,19.599977324263037
0.5245480410428706,14.0,20.99997732426304
0.35957868270566407,15.4,22.399977324263038
0.4875398728193758,16.8,23.79997732426304
1.2116403028017197,18.2,25.19997732426304
1.2358197095265888,19.6,26.599977324263037
0.7923826151976275,21.0,27.99997732426304
0.6011776177207933,22.4,29.399977324263038
0.48421811235903267,23.8,30.79997732426304
0.433465972546891,25.2,32.19997732426304
0.4076632770676923,26.6,33.59997732426304
0.3225903531912415,28.0,34.999977324263035
0.3060544942832316,29.4,36.39997732426304
0.27916734321877124,30.8,37.79997732426304
0.23611409185514656,32.2,39.19997732426304
0.40485344103832965,33.6,40.59997732426304
0.7589887585352786,35.0,41.999977324263035
0.5371122398943369,36.4,43.39997732426304
0.3433079045836797,37.8,44.79997732426304
0.2427350663369756,39.2,46.19997732426304
0.25796818679960953,40.6,47.59997732426304
0.3004249696375204,42.0,48.999977324263035
0.24232764408852941,43.4,50.39997732426304
0.29179815513059615,44.8,51.79997732426304
0.5267814903391278,46.2,53.19997732426304
0.7817146630040662,47.6,54.59997732426304
0.5128273207621811,49.0,55.999977324263035
0.31333673419725017,50.4,57.39997732426304
0.21060260258480995,51.8,58.79997732426304
0.17508197878667153,53.2,60.19997732426304
0.2386615452389692,54.6,61.59997732426304
0.3948076048291409,56.0,62.999977324263035
0.4735566311566514,57.4,64.39997732426303
0.5137396598995733,58.8,65.79997732426304
0.47715886348592085,60.2,67.19997732426305
0.30215735945818323,61.6,68.59997732426304
0.2179188662291613,63.0,69.99997732426304
0.2644138148840832,64.4,71.39997732426303
0.3912201664434034,65.8,72.79997732426304
0.5010427845738608,67.2,74.19997732426305
0.5887324342151534,68.6,75.59997732426304
0.38358464150353333,70.0,76.99997732426304
0.2065712778029542,71.4,78.39997732426303
0.24472944843822075,72.8,79.79997732426304
0.3744120950283082,74.2,81.19997732426305
0.3914508725639779,75.6,82.59997732426304
0.3762702795399037,77.0,83.99997732426304
0.3618598262763543,78.4,85.39997732426303
